min,mean,max
7.650470721129545,9.43649550135024,11.763120820180035
7.612639645778293,9.36929187490977,11.42243236979488
7.789292450331421,9.630394971985833,11.589414461885557
7.907682687666565,9.80375061104635,11.629495650707241
5.8721217274536155,9.120693355559848,11.400836079779303
5.8721217274536155,8.0305343166186,11.045040360440922
6.444981949034186,7.616662851159934,9.082046824884902
6.444981949034186,7.616662851159934,9.082046824884902
6.444981949034186,7.616662851159934,9.082046824884902
6.444981949034186,7.616662851159934,9.082046824884902
6.444981949034186,7.616662851159934,9.082046824884902
6.444981949034186,7.616662851159934,9.082046824884902
6.444981949034186,7.616662851159934,9.082046824884902
6.444981949034186,7.616662851159934,9.082046824884902

7.4116280108253125,9.395973819537307,11.931075288737462
6.762594866150955,9.475544982167298,11.279642397077387
7.281261750040405,9.368549692841752,11.4392458082386
6.045233256841172,8.853949336972681,10.71503903053057
7.14959932145847,8.426206832798817,10.577880570892987
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949
6.887969278658498,7.922782804842256,9.158250970210949

6.241382995442886,9.440724950065807,12.890739219948196
6.241382995442886,9.443852635057537,11.90389837339613
6.241382995442886,9.125139496011508,12.3614258488605
6.611723151464226,8.847005555276061,11.260620647742286
6.864353822643552,8.977096892888238,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034
7.337591184349479,9.185170869086145,11.271418033646034

6.408964394585773,9.202020170234324,12.020854857806889
6.540772568755353,9.464191692212623,11.967200084075227
6.612346209059471,9.691617842211677,11.967200084075227
6.574907102551935,9.629408296449256,13.305336298682407
7.1480973002646255,9.644735737958298,11.699227697227855
7.491100587696493,9.371842091715399,11.472168629374952
7.15000009220619,8.608667878369882,9.810875434202092
7.15000009220619,8.608667878369882,9.810875434202092
7.15000009220619,8.608667878369882,9.810875434202092
7.15000009220619,8.608667878369882,9.810875434202092
7.15000009220619,8.608667878369882,9.810875434202092
7.15000009220619,8.608667878369882,9.810875434202092
7.15000009220619,8.608667878369882,9.810875434202092
7.15000009220619,8.608667878369882,9.810875434202092

6.166564892447427,9.517757647645526,12.769235663378103
5.523006610556737,9.507504386638091,12.898234659356575
6.577150306465811,9.373282904026798,13.392944138878685
7.398354487170677,9.588587912760863,13.31550822369821
6.363640001652403,9.086583711561962,12.923452257691707
7.734784678068434,8.637862616528036,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104
7.734784678068434,8.619204737003592,9.55129076090104

6.98905511875382,9.650604560232523,12.602334796581598
6.220814405648854,10.0200702691264,13.85761362205338
6.674852094614218,9.840051205183245,13.025542825215181
6.9865078446824604,9.52998983974661,12.162009694539396
6.808556158389972,8.972147889790591,11.50379624276655
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202
6.808556158389972,9.113015241974047,11.314788466075202

6.781770838932093,9.69758019100726,12.746210002464943
6.532514231787438,9.913051393186542,12.409646442554086
6.982835804962045,9.646594729737263,12.260279456424339
6.887423965054134,9.62896565586405,12.12728094604853
7.619534019848454,9.063525300211408,10.8784032800911
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319
6.835280808265347,8.861479064548066,10.854421965385319

7.708506512049778,9.6516866075668,12.669552018063223
6.867816394344845,9.405592068005621,12.669552018063223
6.867816394344845,9.905588777880851,12.456192398538262
7.8431217444097,10.054468951985255,12.306988688888788
6.999113383131507,8.477456541848703,10.503870613768612
5.8065895873088715,6.96432913424091,9.292774875669421
5.8065895873088715,6.91791558295148,7.990423487893411
5.8065895873088715,6.91791558295148,7.990423487893411
5.8065895873088715,6.91791558295148,7.990423487893411
5.8065895873088715,6.91791558295148,7.990423487893411
5.8065895873088715,6.91791558295148,7.990423487893411
5.8065895873088715,6.91791558295148,7.990423487893411
5.8065895873088715,6.91791558295148,7.990423487893411
5.8065895873088715,6.91791558295148,7.990423487893411

6.3027106150262755,9.389231347437057,12.73887328574789
5.408524995687721,9.431306192211444,12.674587660059474
5.408524995687721,9.570428159265633,14.345755578922814
4.079387938041318,9.133712209792202,13.520523894179169
