min,mean,max
235.75537572246617,246.04575306572298,259.0394630684297
240.8974084614865,244.55042745862687,249.53008432476815
240.11072169284913,243.4728937980215,249.53008432476815
241.72531009649367,243.98483595326974,249.53008432476815
240.62559850213745,243.38310669123493,245.12766538459505
241.72531009649367,243.38253040084243,245.26839485735897
241.72531009649367,242.9349054144366,243.9388080449186
241.77778273659757,242.6691736056236,243.9388080449186
241.75314060235348,242.46322423112176,243.9388080449186
241.75314060235348,242.553933920885,243.9388080449186
241.8380853315107,242.5411937693307,243.56182157057032
241.87156850476916,242.43197013057534,242.88345214841465
241.78839244180782,242.41263774297968,242.88345214841465
241.78839244180782,242.36773111745612,242.88345214841465
234.6474864836848,248.63811766154353,256.08579622217684
243.45245911282882,248.31453604136513,253.06980133363962
243.37726507615676,247.79357338129884,253.06980133363962
243.261912639542,246.61393874901503,253.06980133363962
244.87347441649337,247.02428304680805,250.34204063941868
245.65456954331407,248.4468387561269,249.69544580334482
246.4979676150579,247.92371093549,249.1977678707219
246.4793337975951,247.6318553388622,249.1977678707219
245.77882612310535,247.51763985219011,249.1977678707219
246.42231865122528,247.42799370042536,248.9846659255726
245.90196692552954,247.42082997743415,248.60083225421744
246.2973321362888,247.2376818863231,248.35909291151032
246.29543712965832,246.90247270244757,247.8857605682998
246.2619776867202,246.7540914635429,247.69034348584702
241.69334267816467,252.18213358755915,262.22855616908885
245.3699549091808,252.64091846675043,262.1668987809023
248.93062411873265,252.83311451216088,262.1668987809023
249.55123236524253,253.00786156277184,256.29349775134426
249.55123236524253,252.67990106416266,254.4947554943823
250.43122666335407,252.2533282622247,253.95716205576034
250.71017938812452,252.20608115089394,253.95716205576034
251.3798552461743,252.34109814040258,253.21700934275339
251.3798552461743,252.39428082100875,253.17148055033118
251.075006973982,252.19201149607548,253.12057043077516
251.20362189191522,251.73607219959013,252.57663943374058
250.98425369818705,251.50665639923324,252.34427926210594
250.82124704000285,251.4913869396219,252.34427926210594
250.82124704000285,251.4730266216519,252.56944035853772
236.901499908204,249.8147409184479,265.00710579911066
238.63747448017526,248.8870406556506,257.7302283966225
240.81172523261614,249.9685545710697,257.7302283966225
240.81172523261614,250.32390516583547,253.38028428716612
247.65396661557162,251.4978911090128,253.05220691416997
248.44992076464123,251.90962599074192,252.96061803191515
248.44992076464123,251.72309336382077,252.53850546163494
248.44992076464123,251.60968788295753,252.37389147769554
248.44992076464123,251.61492908436878,252.1889090678013
248.44992076464123,251.73273202397925,252.35741416047145
248.44992076464123,251.8675533694272,252.75457345037825
