min,mean,max
26.317088121342067,30.488859785257848,35.83067212995323
26.317088121342067,31.244794307387846,35.83067212995323
26.317088121342067,31.286880479815707,35.83067212995323
30.26714519286245,31.27822687802743,34.828230787249616
30.643373171810783,31.012770230700223,31.40634376820165
30.678102727618946,31.03765853699518,31.480392011894462
30.678102727618946,31.01544594700905,31.37809121926142
30.678102727618946,31.01544594700905,31.37809121926142
30.678102727618946,30.963595181178245,31.426303005789823
30.697367754474413,30.93120877318863,31.426303005789823
30.697367754474413,30.92541780825998,31.426303005789823
30.510549283060094,30.904276401421,31.426303005789823
30.510549283060094,30.904276401421,31.426303005789823
30.510549283060094,30.904276401421,31.426303005789823

26.535590518778875,29.988683381401604,33.138261245001665
27.71155021427541,29.431518253374787,33.138261245001665
27.28904912279533,29.03372666737589,33.138261245001665
27.703784311181387,28.7674396304183,33.138261245001665
28.00021635428245,28.726284283142366,29.014114636368785
28.00021635428245,28.741205984340755,29.014114636368785
28.00021635428245,28.741580608835438,29.025353371209302
28.26016032290277,28.749106318536853,29.007053530962278
28.272833234617178,28.76941582976893,29.007053530962278
28.272833234617178,28.76941582976893,29.007053530962278
28.272833234617178,28.76941582976893,29.007053530962278
28.272833234617178,28.76941582976893,29.007053530962278
28.272833234617178,28.76941582976893,29.007053530962278
28.272833234617178,28.76941582976893,29.007053530962278

28.672912716243392,31.16571954232736,33.915996807349245
29.63556556597685,31.443310983837353,33.03659070635326
29.63556556597685,31.493584339354335,32.50530860741209
29.63556556597685,31.128210676879526,32.49991380371719
29.63556556597685,31.16215779691921,32.2946667663017
30.250183420563726,30.898357359429713,31.47923946889446
30.687619345947642,31.13703379449012,31.573793122414973
30.745826046323508,31.15084524761263,31.573793122414973
30.745826046323508,31.15084524761263,31.573793122414973
30.745826046323508,31.15084524761263,31.573793122414973
30.745826046323508,31.15084524761263,31.573793122414973
30.745826046323508,31.15084524761263,31.573793122414973
30.745826046323508,31.15084524761263,31.573793122414973
30.745826046323508,31.15084524761263,31.573793122414973

26.986602730361827,30.253138310835695,33.8876792254216
27.39115264039029,29.561056641057423,31.97690561063034
27.39115264039029,29.220984564988587,31.97690561063034
27.597266104585895,28.95515640673177,31.97690561063034
27.884479325862145,28.9231665325408,31.97690561063034
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558
28.416569901103024,28.882381922675954,29.37036101075558

26.455641995424664,29.39465555222001,33.11130341530919
26.971487286869774,29.169683427980456,32.130148342110786
26.576703920070003,28.94057523788966,32.130148342110786
28.06904982140556,29.12734971403718,30.020909056037514
28.59748372893936,29.315560853366808,30.097806999326416
28.897390744646074,29.39361026526662,30.021213374379165
29.06056036475198,29.477536699515806,29.95542784132523
29.06056036475198,29.46682319551661,29.807061280582783
29.06056036475198,29.46682319551661,29.807061280582783
29.06056036475198,29.46682319551661,29.807061280582783
29.06056036475198,29.46682319551661,29.807061280582783
29.06056036475198,29.46682319551661,29.807061280582783
29.06056036475198,29.46682319551661,29.807061280582783
29.06056036475198,29.46682319551661,29.807061280582783

28.118546769268917,30.96158678094557,34.894794036467225
28.263591259068296,31.132318645631834,33.28040094606193
28.263591259068296,30.88385406237047,32.18787708435964
28.252619932747056,31.054567833194383,31.86876760007761
30.726735068083354,31.178679064518505,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622
30.51456347208478,31.13764763548676,31.869364585227622

