min,mean,max
12.700251599480964,16.92112778634006,21.18729418438111
12.700251599480964,16.99014195091904,22.979623973054764
13.799775051872823,17.187181663318682,21.84520759262197
13.6009029674327,16.86118034583854,22.268610229961652
12.982379523226804,15.88435784350283,19.512454174692625
11.742553940850664,15.321402837355263,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213
11.742553940850664,15.264971500923325,18.393002446169213

12.840269818919639,17.036899410071495,21.05322156287942
13.637516028671037,17.23687631961145,20.32544433464029
13.637516028671037,16.88693306936006,20.329974757475952
13.10323567686656,16.726570277426045,20.546122121700442
13.791270858043019,16.76435616496021,20.93139907047746
12.431779676675191,15.14006866458809,19.48151879908807
11.59940848181477,14.250689387021605,16.382955715982714
10.463006411374868,13.261278405797638,16.176842921019382
10.463006411374868,12.867732031333688,14.48349443927375
10.463006411374868,12.867732031333688,14.48349443927375
10.463006411374868,12.867732031333688,14.48349443927375
10.463006411374868,12.867732031333688,14.48349443927375
10.463006411374868,12.867732031333688,14.48349443927375
10.463006411374868,12.867732031333688,14.48349443927375

13.224756110794694,16.52192621179177,20.763345643693825
12.921227904061196,16.252453085532988,19.262333893572876
12.75533559066623,16.508056358009632,20.21935413207659
12.22175950364561,16.40496494442624,20.369069514751846
12.430395305779815,15.748492443725128,20.369069514751846
12.118819508526325,15.373646245547306,17.473943126681167
13.042136718466583,14.907037317716684,17.067755844595375
13.489874771057345,14.791043090011266,17.067755844595375
13.489874771057345,14.791043090011266,17.067755844595375
13.489874771057345,14.791043090011266,17.067755844595375
13.489874771057345,14.791043090011266,17.067755844595375
13.489874771057345,14.791043090011266,17.067755844595375
13.489874771057345,14.791043090011266,17.067755844595375
13.489874771057345,14.791043090011266,17.067755844595375

13.364131602377462,17.088878057222587,20.65880440940283
12.953601760692695,17.32650049723262,21.603021104033154
12.953601760692695,17.677077965586268,21.603021104033154
12.92975118237658,17.475959774661384,21.2819691530607
12.555460783320083,16.570230299010827,20.66527760915108
11.671974442120366,15.466978654419362,18.492563630666613
11.671974442120366,15.580532085476712,18.492563630666613
11.671974442120366,15.580532085476712,18.492563630666613
11.671974442120366,15.580532085476712,18.492563630666613
11.671974442120366,15.57241946504687,18.492563630666613
11.671974442120366,15.57241946504687,18.492563630666613
11.671974442120366,15.57241946504687,18.492563630666613
11.671974442120366,15.57241946504687,18.492563630666613
11.671974442120366,15.57241946504687,18.492563630666613

12.727818834899534,16.653844120471827,21.613692448093673
14.2329841228185,17.345896558676074,21.613692448093673
13.89781515962212,17.08630407638495,20.21650086353389
13.89781515962212,16.970032407423442,20.071198324746344
12.702503679396647,16.554380816611022,20.327239430126713
12.702503679396647,16.239549559750643,20.327239430126713
13.529681731272554,15.639294049717044,17.6099319069238
13.529681731272554,15.579274601442195,17.6099319069238
13.529681731272554,15.579274601442195,17.6099319069238
13.529681731272554,15.579274601442195,17.6099319069238
13.529681731272554,15.579274601442195,17.6099319069238
13.529681731272554,15.579274601442195,17.6099319069238
13.529681731272554,15.579274601442195,17.6099319069238
13.529681731272554,15.579274601442195,17.6099319069238

14.534693076349999,17.121721698389997,21.219723775180004
13.114935925820495,16.838541119132163,21.972434754078595
12.239447065132431,16.44026338797381,19.914681152089546
12.239447065132431,16.3275113168597,19.569565792150712
11.700610016399706,15.759636274401892,19.0777038870833
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744
12.762893871458942,15.485726006617353,18.12363404063744

12.530831931764034,16.783159540786578,21.112813328480904
13.201538327937778,17.5428562897603,21.970614363196738
14.45806453526898,17.60899155503155,21.970614363196738
13.790881057607688,17.344401159796785,21.970614363196738
12.742460641978159,16.760646687608784,20.53031747209017
10.898244217798863,16.201618284266292,19.313022416852444
12.334995122477398,16.648608874303278,18.951977665531246
12.334995122477398,16.584119239063888,18.951977665531246
12.334995122477398,16.584119239063888,18.951977665531246
12.334995122477398,16.584119239063888,18.951977665531246
12.334995122477398,16.567297869495498,18.951977665531246
12.334995122477398,16.567297869495498,18.951977665531246
12.334995122477398,16.567297869495498,18.951977665531246
12.334995122477398,16.54479472278467,18.951977665531246

12.960760085949593,17.013432799834078,21.319422002266702
12.960760085949593,17.406038374687963,21.319422002266702
14.075557835513008,17.622908586876374,21.319422002266702
14.139691845172825,17.998547893160087,21.319422002266702
14.139691845172825,18.14555052013441,21.319422002266702
14.135427349729703,16.957753093560004,20.24696493293166
14.135427349729703,16.593196498974656,18.733199788637975
14.135427349729703,16.556742214924938,18.733199788637975
14.135427349729703,16.45837745718109,18.51838484431628
14.135427349729703,16.254258017109283,18.51838484431628
13.960077074810238,15.85916965197234,18.51838484431628
13.960077074810238,15.749386357397473,17.46342820349113
13.960077074810238,15.749386357397473,17.46342820349113
13.960077074810238,15.749386357397473,17.46342820349113

13.685453183093585,16.93364868152325,19.96542661936907
15.044930399257776,17.00051158646354,19.583157619480364
14.071638467093223,16.949937124155205,18.717773781931452
12.965999686542974,17.152765887986174,20.1196539428328
12.965999686542974,16.661551763140693,21.337265302264772
13.596657307782053,15.970181474592962,21.337265302264772
13.166886750716499,15.179742537104294,18.058839087370746
13.012740380843256,14.556431899392917,17.006963678984167
13.012740380843256,14.39475383528943,15.7753791020263
13.012740380843256,14.414231166206651,15.7753791020263
13.012740380843256,14.414231166206651,15.7753791020263
13.012740380843256,14.414231166206651,15.7753791020263
13.012740380843256,14.414231166206651,15.7753791020263
13.012740380843256,14.414231166206651,15.7753791020263

13.25984427063315,16.8944028370728,20.394530944722558
14.012144084527815,16.628649330123935,19.321580575918603
14.012144084527815,16.917180997573663,21.009133152219455
14.185496529196183,17.172640281806203,21.009133152219455
13.012196552978926,16.69659839756057,21.009133152219455
14.251986979367656,16.020494899382538,18.25476975036271
12.872599853449161,15.036349123705206,16.55805875810801
11.191167296113548,13.094450977700248,15.716899495379254
10.698182602654208,12.991849120856791,15.414443193496467
10.698182602654208,12.991849120856791,15.414443193496467
10.698182602654208,12.991849120856791,15.414443193496467
10.698182602654208,12.991849120856791,15.414443193496467
10.698182602654208,12.991849120856791,15.414443193496467
10.698182602654208,12.991849120856791,15.414443193496467

12.87639861880846,16.904165715844055,19.88576634435865
13.707191133364713,17.01427600210531,19.88576634435865
13.707191133364713,17.110736107629265,19.890395891315602
14.745177353998091,16.81249309366458,19.890395891315602
13.314791491748617,16.256260246040046,19.666678165259857
12.764923622748764,15.354884864480587,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104
11.998177856960782,15.033565272267783,17.746671842158104

12.92247895288712,16.727447537518387,21.21039353116996
13.0521819834859,17.133682200389025,20.937250305846852
13.3076449888719,17.05803040998507,20.937250305846852
13.135859614564211,16.655964333633136,19.29256692523907
13.135859614564211,16.315379450992634,19.516317542798898
12.483992654052141,15.820681612203002,19.516317542798898
12.483992654052141,14.691613936121186,18.186660209677346
12.336528094474106,14.389596731234017,16.792290236174154
12.087306695567221,14.236547995705266,16.792290236174154
12.087306695567221,14.1400164473575,15.79419582207331
12.087306695567221,14.1400164473575,15.79419582207331
12.087306695567221,14.1400164473575,15.79419582207331
12.087306695567221,14.1400164473575,15.79419582207331
12.087306695567221,14.1400164473575,15.79419582207331

13.687977169046905,16.87107983039112,20.391586612027425
14.47676862820842,17.0619101594828,21.05028472982377
13.061156776926317,16.84850296560168,21.94030047827749
12.773273998907767,16.290808739309455,20.17865468239644
11.823501281614163,15.823155109531388,19.857338162084034
13.254494681348259,15.040883531404933,18.562745575369178
12.830908915184331,14.409489109430336,16.245167891126705
12.830908915184331,14.384548399673607,16.245167891126705
12.964002148900974,14.249325577029426,15.465725516821324
12.168888591385368,14.067195738190291,15.465725516821324
12.168888591385368,13.918074058294321,15.040918691492026
12.086528337319795,13.803811767604891,15.040918691492026
12.086528337319795,13.803811767604891,15.040918691492026
12.086528337319795,13.803811767604891,15.040918691492026

14.46510309112198,17.14496712699481,21.123506522602575
13.871278223028522,17.173089864712267,20.438843888359
13.185231720590426,17.009960388206665,19.89840060961988
13.602210442904553,16.682554856974587,19.89840060961988
12.519495613542544,16.262166193623372,19.075496145489584
12.9963024353709,16.550121019684003,19.030844078588913
12.9963024353709,16.018351231579373,18.994125012524787
13.080675887890038,15.031909891096394,17.73081810484392
11.898630060787829,14.967241305946608,17.73081810484392
11.898630060787829,14.916526551549387,17.73081810484392
11.898630060787829,14.916526551549387,17.73081810484392
11.898630060787829,14.916526551549387,17.73081810484392
11.898630060787829,14.916526551549387,17.73081810484392
