min,mean,max
1.0,8.497044133333333,15.0
1.0,8.132684466666666,16.0
1.0,7.333333333333333,16.0
1.0,7.333333333333333,16.0
1.0,7.333333333333333,16.0
2.0,10.026616546560955,16.0
6.591016573339681,10.231551297981609,16.0
7.334347075719839,10.166624279937478,16.0
7.334347075719839,10.028314796118309,16.0
7.334347075719839,9.980151073712875,16.0
7.334347075719839,9.826566088237314,16.0
7.658987542686308,9.81822309397821,16.0
7.658987542686308,9.632893604452866,16.0
7.658987542686308,9.331305857961269,14.328497100797222

1.0,8.568401466666668,14.0
1.0,9.300590366666666,16.0
1.0,8.966666666666667,16.0
1.0,8.966666666666667,16.0
1.0,8.966666666666667,16.0
1.0,9.822028350524484,16.0
3.0,10.02367840214129,14.0
3.0,9.896092924856898,14.0
3.0,9.84113385937759,14.0
3.0,9.845136437886433,14.0
3.0,9.840423718108323,14.0
3.0,9.777866032420746,14.0
7.236766729699362,9.917753046860371,14.0
8.78280911387268,10.002358254792352,14.0

2.0,9.374820966666666,16.0
2.0,9.337558733333333,16.0
2.0,9.566666666666666,16.0
2.0,9.566666666666666,16.0
2.0,9.566666666666666,16.0
2.0,10.197870558481416,16.0
5.832977470938406,10.629433424178897,14.0
6.092076955225046,10.76267167431567,12.621861814022232
7.0,11.06480743103028,12.364847201929754
7.0,11.146930567455213,12.185562439494596
7.0,11.146930567455213,12.185562439494596
7.0,11.148016414942697,12.185562439494596
7.0,11.133515848816979,12.185562439494596
7.0,11.12713606785609,12.185562439494596

7.4e-323,2.933333333333333,13.0
7.4e-323,5.066666666666666,14.0
1.0,7.966666666666667,15.0
1.0,7.966666666666667,15.0
1.0,7.966666666666667,15.0
3.0,9.964103832874503,15.0
3.0,11.437248351502424,14.348104332235755
8.09291203767032,11.761338788242963,14.348104332235755
9.0,11.97092830266658,14.348104332235755
9.0,12.133048287094306,14.348104332235755
9.0,12.24167450963547,14.348104332235755
9.0,12.24167450963547,14.348104332235755
9.0,12.24167450963547,14.348104332235755
9.0,12.24167450963547,14.348104332235755

1.0,9.070460833333334,15.0
1.0,8.9026034,16.0
1.0,8.533333333333333,16.0
1.0,8.533333333333333,16.0
1.0,8.533333333333333,16.0
2.609832820626522,8.588609318725364,16.0
4.958651089821117,8.722326689313944,16.0
4.958651089821117,8.731236567825283,16.0
4.958651089821117,8.777006557410006,16.0
4.958651089821117,8.919687490294178,16.0
6.651045939939006,8.874923675010162,16.0
7.2317443302048146,8.845330751956935,16.0
7.2317443302048146,8.87873073335362,16.0
7.2317443302048146,8.708647593496718,16.0

3.0,8.480079899999998,12.0
3.0,8.356874866666665,16.0
1.0,8.133333333333333,16.0
1.0,8.133333333333333,16.0
1.0,8.133333333333333,16.0
1.0,8.877137829247925,13.553969794551477
3.0,9.108318058922084,13.0
3.0,9.039303356460193,12.729664997527314
3.0,9.023154298247219,12.729664997527314
3.0,9.078371496526653,12.729664997527314
3.0,9.029509410019632,12.729664997527314
3.0,8.948792608045672,10.793711171096332
3.0,8.899595961175217,10.793711171096332
3.0,8.860274364277744,10.793711171096332

2.0,8.474820966666666,16.0
1.0,8.170892066666667,16.0
1.0,6.8,16.0
1.0,6.8,16.0
1.0,6.8,16.0
1.0,6.451911040800878,14.0
3.2781030312354744,6.439866924436365,13.0
3.2781030312354744,5.876940447790995,12.0
3.2781030312354744,5.679768615245229,7.717606013088989
3.474220409515749,5.689130877032522,7.717606013088989
3.474220409515749,5.65103148432377,7.717606013088989
3.474220409515749,5.658012899410736,7.717606013088989
3.474220409515749,5.658012899410736,7.717606013088989
