min,mean,max
27.00113978256612,31.0198271660286,34.49259608006381
26.171859975072817,32.01051662384854,38.68954003056818
26.120048231802983,31.900997264583143,36.77692130006174
24.824083450966864,31.01066547621152,36.656559304657584
23.642855896072227,30.49853355823784,35.59292453050254
25.720211009681982,29.933107105527235,33.27949663882992
25.25793019366739,27.70780705768527,32.42465642119315
24.897732859583094,26.956195018017787,29.14820816308979
25.67729618425245,27.331049019700146,29.056348174860137
25.566805531354202,27.582383312369526,29.445481164973177
26.32803547520221,28.135591003745905,29.78439833371131
27.72084456292219,28.661810804109038,29.78439833371131
27.72084456292219,28.661810804109038,29.78439833371131
27.72084456292219,28.661810804109038,29.78439833371131

24.7663646830577,30.619805027875596,34.45090169162512
26.795164750761554,30.91965572846731,36.16897822131113
26.795164750761554,31.377015263937242,36.16897822131113
26.463847871402443,31.726997828605427,35.85048948493228
26.795164750761554,32.043920310634036,36.91648012214916
28.95120031333928,33.015936405167054,37.360591036846415
28.856412670774564,32.22289678807482,35.29165958358927
28.856412670774564,32.2406071532206,35.29165958358927
28.856412670774564,32.07093601422335,36.89020736530943
27.875764556655245,32.47175904673834,36.08981748776857
28.126955755782358,33.64633478567505,38.98496592589752
30.96470657706399,33.99730959558858,37.01807918781355
31.174042656948103,33.66457977080137,37.01807918781355
31.331178993082013,33.75013271816392,35.33617418020517

24.490985259491833,30.749920562041993,37.17763541315475
25.109566427721642,31.249603468016602,37.85969460753829
25.109566427721642,31.716421778786763,37.85969460753829
26.394042905110435,31.691348447464335,38.12546577709213
26.394042905110435,31.19920171200457,37.12434853583137
27.86024020721231,31.721587417083928,36.922500614771636
27.447061277406256,31.07814138389212,36.009650095133686
26.743739443001637,29.80545942994874,34.042645796196325
27.941694314393,29.85168494323244,34.042645796196325
28.608783439696495,30.069087275896074,34.02903276021964
28.77911429016883,30.32225816504423,33.55257150648123
28.77911429016883,31.088880062312864,35.1477006345181
28.528060614162975,32.01937009015672,34.341858303599345
27.890734345017595,32.9054867739685,35.51161403165088

26.164757027121603,30.46069750138208,37.460168490384206
26.144778978993546,30.312330903778353,36.07561923952707
23.881758617464822,29.424277488043522,33.683400316965916
24.62667151809746,30.14991774780659,33.95759112742768
24.268858289593098,30.4182876460545,34.23405210562708
27.015881326230563,30.454704692034465,32.669807070865545
28.83461807864103,31.39599087259667,33.519514367142115
29.329406986060317,31.04618007540835,34.53348935224206
26.799430820255356,29.964925643992885,32.04423847398387
28.76822988306751,30.19196618189831,31.917142498638558
28.76822988306751,30.19196618189831,31.917142498638558
28.76822988306751,30.19196618189831,31.917142498638558
28.76822988306751,30.19196618189831,31.917142498638558
28.76822988306751,30.19196618189831,31.917142498638558

25.496536575825388,30.798061287025078,34.38926815039844
23.698531396714227,30.386582201208213,33.251801483185226
23.698531396714227,30.43624564729491,33.921876009171875
28.41904936383179,31.028422339507703,34.01390273941091
27.956279580502247,32.655159330986464,35.95050621061491
29.70108148794028,32.60407327905411,37.06377604997387
29.923101623608712,32.31886139864672,36.0738575035499
29.543186109726015,32.37561688300892,35.85479480496918
29.767314358824976,32.538407910136556,36.269272400235494
30.488651100718982,32.49195598393875,36.269272400235494
30.703771558834344,32.63853614365552,35.09783765353223
31.311031085121293,32.58827266944698,34.39486223685681
31.518848203383488,32.840582162695895,34.39486223685681
31.78207813132936,33.246893412948566,34.640650775815274

23.33043999635463,30.348053789242137,35.53119308366733
26.21532611060843,31.18802252976879,36.93121993206673
26.599635713569345,30.677893791252146,35.76101764824417
26.733756732139767,31.238568269161274,35.76101764824417
27.30582903031786,30.91557308770326,35.94893932212679
27.24140541813907,30.95589443414693,35.24638208426853
26.08125325226775,29.752880790674862,35.696144355971626
25.213001629331657,29.358375671792963,32.84257440872837
27.648426757079925,29.340722828405436,31.17969844010406
27.014867676611544,28.106368043854683,30.896037706836434
25.716773280555042,27.889132094714945,29.6706495547586
25.87885915493536,27.71961318131782,29.38357293429361
25.623397744444734,27.08629290713832,28.6370595595373
25.623397744444734,27.08629290713832,28.6370595595373

26.286763338562256,30.48391990718915,36.12450948591658
25.44907306432316,30.77734402347143,35.29444349501807
26.27900734096565,31.0252081882009,35.29444349501807
26.94950919129077,31.25495498366081,35.57151740536192
25.289006050048027,31.009060843358924,36.56169938348987
24.710026075314396,29.717277062609895,36.62270640718334
21.98500339729765,28.76654998163113,34.49780329890219
23.576182700581853,27.49927572390923,34.065446198244736
24.02075314135148,26.9839007709315,31.56169087085074
25.847975857480225,28.24303301456965,29.949985538876913
25.969199494185496,27.84767041112929,29.531017778703728
25.83359736013471,27.540006240866756,29.50935273579736
24.84356830462874,26.97544610154961,28.645185624587675
24.84356830462874,26.97544610154961,28.645185624587675

24.886481399847916,30.760739014101183,35.448081781861504
25.653729942884436,30.64451289783231,34.549987921929976
27.007626571465046,30.54239691375671,34.4610497842306
27.430714665567642,30.53597907109439,34.4610497842306
27.71314667439523,30.839303519242534,33.18621874799737
27.499512692900808,32.046792349755435,35.58440449240174
28.61990900978499,32.54711170850139,35.019027948192644
30.640951052077117,33.116339685092456,35.265711031795625
29.988604874745608,32.82768557885693,34.5948894763424
29.556785290407447,31.66923278566662,33.502825158887674
29.58639639599446,31.662981266573073,33.22577426471645
29.58639639599446,31.674497238461687,33.22577426471645
28.92840745559281,30.812774007289676,32.871356049020726
27.28079450531981,29.445683094490597,31.41566613043596

24.047931926199837,30.626136048235693,37.09191452001129
23.571486379833107,29.840511096777945,34.71704290007806
24.047931926199837,29.630833184848775,34.69950504839078
24.047931926199837,30.410614710594796,35.10162419999646
24.047931926199837,30.491790199102503,35.01810226594423
29.73953496824182,31.830750712157077,35.04633746334883
27.74182405466553,31.250622748419417,35.04633746334883
26.369576548125192,30.64445612725151,34.18011893609771
27.49972268001144,30.117206997956487,32.574947156580635
28.296816888181517,30.743636682865954,32.797932731909256
28.171947546172266,31.06680324300342,32.92119627336758
27.911259567181933,30.388407354680513,32.92119627336758
27.911259567181933,29.609035344406898,31.7340486064388
27.911259567181933,29.581812888027404,31.449527314371107

23.017505334332892,30.34629444005753,35.14576551080215
23.017505334332892,30.434666124675577,33.79310856161158
23.017505334332892,30.60078437580375,36.91004752863132
24.530125872778488,30.925978636344045,36.32147554177249
25.92693540474431,32.39606170975423,37.68530862322283
27.388187771646383,33.05449895903919,37.18003031644277
29.55616937203644,32.92352917743299,35.52515545251799
30.261186611272805,33.29650986715412,35.884027325244844
30.261186611272805,32.49538344392869,33.821447791304706
31.19475930522563,32.690303393318125,34.47692580270351
31.19475930522563,32.613062133491916,34.47692580270351
31.19475930522563,32.613062133491916,34.47692580270351
31.19475930522563,32.613062133491916,34.47692580270351
31.19475930522563,32.613062133491916,34.47692580270351

26.468045931566223,30.846627936640225,35.04814079394552
26.206257710652352,31.01327703912028,36.49323815590688
25.46901790386416,31.20682906761938,36.49323815590688
25.46901790386416,30.95079829840267,36.8177142824759
25.015133133763293,31.07371497750794,36.93030148553513
26.420624999807213,30.01522975783952,36.115883705890134
25.64500533084127,28.63658290986138,35.173157880249846
26.433399383137512,28.487591245165618,30.238457950973604
26.82279672004809,28.32849036122371,29.925876716590373
26.47701622807728,28.49823770503723,30.4791620486197
25.46830653180161,27.643719056510474,31.092239753181996
25.46830653180161,27.491740939090256,29.874357121236677
25.46830653180161,27.491740939090256,29.874357121236677
25.46830653180161,27.491740939090256,29.874357121236677

25.237329261000692,30.897242788969766,36.74776168103243
26.377319855711907,31.091651636765494,37.703835435766926
27.671908606675743,32.02425247136011,36.892456928078914
22.481045239030504,31.062745333881672,36.92383705632483
26.612005031320805,30.92603362536127,36.92383705632483
23.700113021050104,29.165468582363886,34.05665427270223
23.23018176386102,28.17836111915976,33.110274695516694
25.62118054671527,28.46802206120221,31.230367020985515
25.15443653491268,29.06407272711189,31.230367020985515
26.84697825808288,29.09001417180526,31.209545384097776
26.84697825808288,29.238403287757837,32.933349187932535
26.730343356311288,29.288039291167934,32.29665992433725
26.730343356311288,29.50342564013063,31.657692052485928
27.268514623281135,29.363577073718087,31.657692052485928

24.964875751667176,30.226515120237753,36.476893717204256
26.193195710012493,30.460467419167006,36.59324663315207
26.053914534553332,31.179840118513155,36.59324663315207
25.458704149778985,30.87643831669206,35.39842810219929
26.053914534553332,32.254194272292374,35.20394495961254
29.440377814082026,32.64115027589617,36.13542335069798
29.90813824153083,32.350653090647555,36.13542335069798
30.372262046490214,32.60722492416277,36.13542335069798
30.48454379649164,32.76435443082869,35.302740567012464
30.96194879932104,33.40783681655636,35.302740567012464
31.214488134471047,33.833065444587355,35.742314804741206
31.337598566702404,33.826981475857245,36.234140168683496
30.94933028910301,33.60356057467511,36.326909101018295
30.142164366643186,32.36623343008886,34.96865561564216

27.196594862345304,30.385964687528244,35.37568077074426
27.19967273884742,30.787532172381667,35.79636109356226
26.161621229638627,30.917602031533182,35.79636109356226
26.642560905310063,31.690620435300026,35.64082323300231
24.824245426429478,33.042162972897195,35.85623204489398
24.824245426429478,34.36208376205862,38.8133965950713
29.236168992295408,32.89625792204976,36.130899927589915
29.608073210959233,32.364007841385025,34.977792034392785
30.66808843733718,33.04121296194873,34.29435985259649
30.66808843733718,32.8430627808855,34.79345060158964
30.446079667688846,32.6201966971535,34.79345060158964
29.610646054371713,32.25108123675389,34.79345060158964
29.85920150755236,31.599137143814414,34.184261852275824
29.85920150755236,31.29989752646772,33.42552697741459

24.141232161168244,30.399262259456485,34.254721383186826
23.397889939777862,30.019481523169024,36.78568145288964
23.397889939777862,30.175748061488694,34.39139007713158
27.149398630744795,30.523726780101743,34.39139007713158
27.749042051653145,31.54896291576043,35.50968770690609
27.375440880508325,31.94567129910879,35.92849905939525
27.375440880508325,31.820981957686087,35.060735001418855
29.631634114811163,32.005451715866016,34.72473629289983
27.69615289173508,31.15441490178039,35.08780025410192
26.91384063794793,31.480089560305824,35.7532330949116
27.69615289173508,32.17849021066684,34.12184047608228
29.440856360402165,31.84435470632088,33.66187233027746
29.126312605656885,31.180277758008245,33.53517483264106
29.126312605656885,31.180277758008245,33.53517483264106

26.33972299646948,30.895504670445284,36.016864066223434
26.14271772167318,30.658777146521533,36.84099660271091
24.564338192040758,30.073139514441287,34.957850082697114
26.022914448740014,30.054752879714172,34.957850082697114
26.988645677775327,30.205953577571858,33.70615509254759
26.63456212533405,30.789038401871483,34.22623420735876
26.63456212533405,30.817357552293757,34.146160893512125
28.195435722611958,31.07725812812971,34.55283106346411
27.264557317281923,31.132036302654033,35.42829342715972
28.401007883783212,30.81237372699873,34.1818108233717
28.051216035355313,30.960611995714043,34.1818108233717
28.051216035355313,31.686380154557323,34.6305415219988
28.603638329015556,31.93662874939208,34.207482794965024
29.46097232872711,31.87539308892136,34.855809280730625

23.217898812522776,30.26633347057084,36.063761882956584
21.723931494002343,30.748469479919823,38.64648326342702
22.051657710427065,30.71457204382472,38.64648326342702
23.59551205223911,30.575083037158677,38.206982032952716
23.59551205223911,30.445164103464343,36.403495552868925
27.0044837203563,31.502321058327794,37.81924554058633
27.414347654180997,31.231711867592175,34.67867408864105
27.68331550198298,30.846554735608002,33.52309832547447
28.560084243228236,30.927619306377725,34.007668223178804
28.641372806859184,31.041764951908423,32.940873026574145
29.662457802068833,31.10930093259527,32.940873026574145
29.828738796209546,31.25848210191793,32.70583399311625
29.828738796209546,31.35428247952021,32.39051959674199
29.828738796209546,31.35428247952021,32.39051959674199

25.072543363099992,30.428300304787534,35.78115181645316
24.176940199529852,30.31554552095185,35.40328918931935
24.176940199529852,30.248133773710457,35.996093857198964
24.273817457521712,30.05787227342356,35.429197640959956
24.509179090873154,29.596882860402584,34.90320479846376
24.5510414490961,31.484478523356646,37.79450204371356
25.705775900065298,32.11010064646643,34.24254739162185
29.63274708371179,32.38295647482741,34.855669610865256
29.63274708371179,31.874181364901506,34.47054191435293
30.06361734044075,31.518627407065292,33.76551890108678
30.06361734044075,31.460627007229117,33.63984446945355
30.18064545610906,31.677010025628746,33.63984446945355
30.39212221204741,31.779458989679487,33.43269348810081
30.39212221204741,31.76872611684595,33.43269348810081

26.58201295737407,30.272332630397226,35.38896360163405
25.362285962531644,30.580772279047675,36.19834400081706
25.28767194714979,30.28022603120559,36.19834400081706
24.742817105034657,30.53721035567191,35.669888595512504
25.327018374440513,30.721318220485845,35.92609323240415
24.858000866641696,29.494624632438708,34.71419435814247
25.23386596114911,29.286617995459338,35.913601715002734
24.39847234037327,28.32676317458078,34.8589361775836
25.436476440884285,28.393803446378485,33.28461415493744
25.03450209343624,28.684849210017184,33.28461415493744
25.406161150640614,28.332238083991697,32.80592083678205
25.033811257109157,28.492366330294814,33.51101756735824
25.038282244966304,28.408307480741815,33.20127616325814
25.16908844439602,28.31255903344306,33.20127616325814

24.91553250186032,30.56823636574441,36.06480545985397
24.91553250186032,30.416449014244677,34.595899484938904
25.17774702995762,30.39018806493659,36.970117378517116
25.27070006065609,30.410038448026118,36.970117378517116
23.063845969614682,29.49103975530577,36.365349229771425
24.44811658218992,30.841957661619553,36.65101236424186
26.98777540191243,31.782649359296702,35.58025155358451
24.3975341650708,30.213593268773284,35.385501546485756
26.83903187985441,29.701824072465616,34.43972771233135
26.82841836181189,28.606780920104196,34.43972771233135
27.46420715117459,29.1493326299968,30.30840701121985
27.556628199263322,29.26052619320104,30.352019341689303
28.542789337499833,29.833938835418085,31.826923569209967
28.542789337499833,29.85038716333637,31.826923569209967

24.750762696885534,30.37585719491669,35.510063529303366
25.88660555461581,31.256979269873053,36.284120013291286
25.88660555461581,30.915291930474186,38.1898969284679
25.12522141991363,30.740635626029828,34.72223866217501
25.6886067478981,31.06570030740431,34.08546103216075
27.83405328955736,31.223471483644666,35.98587653567164
27.952438158699714,30.897067993021516,33.05452439666092
28.17093816323216,30.73337937070526,33.05452439666092
28.541510148652005,30.66811603477021,33.077140023040464
