min,mean,max
25.716951421988778,31.107196976850485,33.2223715236275
25.716951421988778,31.86051032600897,33.2223715236275
29.877077191067695,32.18782761432311,33.37632821325311
30.76331355647266,31.744389856327036,32.53761410595485
30.76331355647266,31.567457540241104,32.27762026618767
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453
30.76331355647266,31.51085969067162,31.98733731223453

25.598681227441784,30.635719385099563,33.37677082826397
27.691634131346174,30.37593653981354,32.406712409429495
27.691634131346174,30.285062125866432,32.406712409429495
29.413756387581245,30.23220884294802,31.394345384046552
29.413756387581245,30.505374647092438,31.133533540818956
29.881734451181018,30.415161296888872,30.91707776559589
29.881734451181018,30.44273336985337,30.91707776559589
30.086016473479567,30.487827478397875,30.91707776559589
30.086016473479567,30.487827478397875,30.91707776559589
30.086016473479567,30.483700761111308,30.91707776559589
30.086016473479567,30.483700761111308,30.91707776559589
30.086016473479567,30.483700761111308,30.91707776559589
30.086016473479567,30.483700761111308,30.91707776559589
30.086016473479567,30.483700761111308,30.91707776559589

27.728441653004875,30.573092964386785,36.48229667165096
27.728441653004875,30.18669727704834,33.38231229716198
28.08734884951112,30.24148717136149,33.38231229716198
29.13079466652398,30.236928153811593,32.991843495120776
29.54728894801757,30.063814436062966,31.739626169044218
29.218332096891988,29.880621421441344,31.059934809167597
29.218332096891988,29.76004599527294,30.411733378655416
29.218332096891988,29.76004599527294,30.411733378655416
29.218332096891988,29.758847303958625,30.411733378655416
29.218332096891988,29.738016248620642,30.411733378655416
29.25620685966368,29.70356939391743,30.411733378655416
29.25620685966368,29.70356939391743,30.411733378655416
29.25620685966368,29.70356939391743,30.411733378655416
29.25620685966368,29.70356939391743,30.411733378655416

25.36111535364174,30.24735032272811,34.437326843677226
28.46228622850401,31.34970511233576,34.437326843677226
29.148163634725638,31.9825986230831,34.437326843677226
31.355867580041846,32.14170456785738,34.437326843677226
31.339100745286338,32.08607639634331,33.13518135728947
31.510702612778083,32.25591886791454,32.78196687230925
31.510702612778083,32.27218440113392,32.793507152044235
31.90548783188244,32.41685801829524,32.793507152044235
31.90548783188244,32.41438375535525,32.841975658834414
31.90548783188244,32.41438375535525,32.841975658834414
31.90548783188244,32.42177610707304,32.841975658834414
31.90548783188244,32.42177610707304,32.841975658834414
31.90548783188244,32.42177610707304,32.841975658834414
31.90548783188244,32.42177610707304,32.841975658834414

25.360039549594088,29.555954506504058,33.391473927826496
25.77753423784765,28.430884402220894,33.23174019267409
