min,mean,max
18.09234880558468,30.677246445536063,60.59534520116998
19.51238965072101,40.52515262174724,53.617639096584035
37.94807288798972,43.95367310721856,53.617639096584035
37.529120612417024,42.54036860554242,53.617639096584035
36.2741848242681,41.33634711530988,47.1854582001794
36.451213039877146,40.45501218551194,47.1854582001794
36.57582941061977,39.428793275310014,43.84030697230643
36.57582941061977,39.01406364943154,41.15980722764728
37.456246532403014,38.91930254110859,40.70569888370472
37.975097534360934,38.871384417638794,40.70569888370472
37.975097534360934,38.83828170625125,40.70569888370472
37.975097534360934,38.789777044225936,39.568185346149896
37.975097534360934,38.789777044225936,39.568185346149896
38.00594496514618,38.80518338155461,39.568185346149896

18.338569776842597,29.552486589263125,63.36900067073292
19.451299332454408,35.25858420214566,59.424995375471575
30.296127685719483,38.91037614165252,59.424995375471575
32.150310297111446,40.84019976834739,46.20729296551158
36.59167030275516,41.34373451318541,42.668678745379445
39.97254763017281,41.31207842670334,42.92158239751465
40.32082562953612,41.28279127741303,42.92158239751465
40.32082562953612,41.25465503809003,42.92158239751465
40.32082562953612,41.25417520639412,42.92158239751465
40.32082562953612,41.25417520639412,42.92158239751465
40.32082562953612,41.25417520639412,42.92158239751465
40.32082562953612,41.25417520639412,42.92158239751465
40.32082562953612,41.25417520639412,42.92158239751465
40.32082562953612,41.25417520639412,42.92158239751465

16.647869989187818,29.06914931687687,57.241788934916066
21.51258364815941,43.4559798010894,57.241788934916066
40.857461190416,49.80098629746291,57.241788934916066
44.24458114879495,53.19523487140601,56.36465287390622
48.94608037957048,53.31391360801668,55.62286727983805
52.827806536420745,54.29109231462111,55.093149020385525
53.56488765866723,54.581442951763584,54.98687875608971
53.56488765866723,54.59816433889328,54.98687875608971
53.56488765866723,54.61277945080915,55.12547343238622
53.56488765866723,54.61277945080915,55.12547343238622
53.56488765866723,54.61277945080915,55.12547343238622
53.78253002132488,54.62003419623108,55.12547343238622
53.9139167608894,54.64619309423594,55.12547343238622
53.9139167608894,54.64619309423594,55.12547343238622

18.50880414416803,30.185359283758554,57.34973233361802
19.681318372232102,42.16388177219906,54.51535676459518
19.681318372232102,44.36364214233426,54.51535676459518
29.846221083858264,44.36796263748803,54.51535676459518
39.53183887524503,44.55112866621901,54.51535676459518
42.45137766598487,44.666878089394835,45.68990816196554
43.521888699646766,44.60452446773408,45.54677371412249
43.521888699646766,44.61505277562921,45.50994932278925
43.74338401307294,44.66493800412839,45.50994932278925
43.74338401307294,44.67289523426568,45.278664105940884
43.74338401307294,44.68354480880233,45.31900211021231
43.74338401307294,44.70940112510933,45.65034518724468
44.141803649114884,44.714828158700634,45.65034518724468
44.141803649114884,44.7319989566279,45.65034518724468

16.27292427307763,31.239445793070885,63.50887493310996
18.300550517078136,28.183649012463906,63.50887493310996
11.12574725004228,26.948647241378065,63.50887493310996
8.414254300047736,18.621072295723856,58.43714991462807
8.414254300047736,13.60484286844465,32.34057329375528
9.387577551948977,11.680360977053645,23.544453846833942
9.462597716177397,10.66442533136635,20.558386646475086
9.462597716177397,10.234684360196457,11.057222129382932
9.462597716177397,10.234684360196457,11.057222129382932
9.462597716177397,10.212314203376794,11.057222129382932
9.462597716177397,10.212314203376794,11.057222129382932
9.462597716177397,10.212314203376794,11.057222129382932
9.462597716177397,10.212314203376794,11.057222129382932
9.462597716177397,10.212314203376794,11.057222129382932

17.31473390304934,29.75124835707895,53.44264422981278
19.830732813368996,39.79713310967498,53.44264422981278
36.62787476268068,44.18537792542155,48.03827611438556
39.17470574879776,45.05424700008049,48.15339715262104
42.28509037831831,43.7932527977581,47.15187304461711
42.50922673139356,43.51512386948495,44.37864513896531
42.567251497233705,43.78248308569399,45.395590207256184
42.36027091167012,43.13476730162318,44.37857097579352
41.35730987399096,42.97007762820739,44.37857097579352
41.35730987399096,42.934489915366846,44.37857097579352
41.35730987399096,43.03533489423999,44.37857097579352
41.35730987399096,43.2153498391762,44.173663793593974
41.35730987399096,43.24377415406506,44.173663793593974
41.32227287064613,43.242910787214946,44.173663793593974

18.785049254729593,29.411703453077983,60.314459591993845
20.187766765606828,40.008549497125,50.25304711318402
36.8515575101588,44.518460500762025,50.25304711318402
39.713188017084704,45.687156585002576,50.25304711318402
42.845632197661445,46.08489058244153,48.067327161656955
44.91061041833453,45.90742635538449,46.97932464301401
45.158195790373306,46.07183810349415,46.79772229712347
45.26410402003887,46.04912486648634,46.7614902821333
45.26410402003887,46.05051945402427,46.7614902821333
45.26410402003887,46.04025344336091,46.7614902821333
45.26410402003887,46.04025344336091,46.7614902821333
45.26410402003887,46.04025344336091,46.7614902821333
45.26410402003887,46.04025344336091,46.7614902821333
45.26410402003887,46.05619358656562,46.7614902821333

18.505523384958053,29.809457032296187,59.85553815308467
36.291115653269856,42.406144199214296,59.85553815308467
36.410202570930466,43.55256331499698,59.85553815308467
36.24806250814382,41.038393371848905,47.575663389964184
35.06498765732478,39.1829959056868,44.79138872810939
36.600241864995546,38.32736921598558,40.9620650241439
36.2139928328751,37.77344091486905,40.034317834825345
36.62921430828092,37.59640545563048,40.034317834825345
36.62921430828092,37.61731953667204,40.034317834825345
36.62921430828092,37.61731953667204,40.034317834825345
36.62921430828092,37.545222750876704,38.54435949321602
36.62921430828092,37.83007363307718,38.847528956486585
36.515951798532654,37.905117471399016,38.847528956486585
36.515951798532654,38.019170888410954,38.847528956486585

18.14636691397183,28.113462889214997,50.79276179631465
32.579580603993755,36.54737980258135,44.384858159525585
31.76069454277781,37.617042280251795,44.31068989778745
30.473077628200564,36.60042659068617,42.66438697459437
31.805950078413865,34.956704294591646,40.3679287095414
31.805950078413865,35.64273514511522,38.58200975595559
34.30170807750709,35.923159829866286,38.58200975595559
34.30170807750709,35.95518169913559,38.58200975595559
34.30170807750709,35.95518169913559,38.58200975595559
34.30170807750709,35.95518169913559,38.58200975595559
34.30170807750709,35.95518169913559,38.58200975595559
34.30170807750709,35.91363968975828,37.33574947463583
34.30170807750709,35.91363968975828,37.33574947463583
34.30170807750709,35.91363968975828,37.33574947463583

17.751095144383726,29.579045146255268,54.62022543224476
18.750424426896046,41.88578140868352,53.891358902329614
37.82431761117798,46.41663574002833,52.32151055085096
38.974892768659785,49.21063222066617,53.98798964917972
38.974892768659785,51.55042622354163,53.52846194722238
51.057682625833436,52.58373322489298,54.06541055358925
51.057682625833436,52.57704378817284,54.06541055358925
51.057682625833436,52.5100499700835,53.19238590344624
51.057682625833436,52.5100499700835,53.19238590344624
51.057682625833436,52.5100499700835,53.19238590344624
51.057682625833436,52.5100499700835,53.19238590344624
51.057682625833436,52.5100499700835,53.19238590344624
51.057682625833436,52.5100499700835,53.19238590344624
51.057682625833436,52.5100499700835,53.19238590344624

17.647557137154276,30.151980484499042,63.53882002723371
18.538994448188394,33.43883109423676,57.76770653353282
18.538994448188394,32.41974993320298,57.76770653353282
18.538994448188394,32.01484592402622,57.76770653353282
24.660910998711415,32.35779222946657,45.85403567465367
28.255870035915905,32.27613137580479,38.69199837811745
28.255870035915905,32.73775148030828,35.34686449607917
28.255870035915905,33.05565368261482,34.421122693932055
28.255870035915905,32.17928859140057,34.03623332593993
29.455781280167347,31.57096545124108,33.59511834034127
29.99645414499183,31.30305614734471,33.529318348074526
29.765740461822475,31.141426265155296,31.970616915960992
29.765740461822475,31.131099684494906,31.970616915960992
29.765740461822475,31.131099684494906,31.970616915960992

19.078431108686328,30.82820357350332,64.30376450444965
20.90812897360906,41.15922770077443,51.51989975584293
37.42105744197074,43.821469674642806,48.71872860793893
36.42037403620112,43.129661596979936,48.71872860793893
34.808099288436466,41.11987726093509,48.431579641502196
37.74447223638595,40.17036244478141,48.431579641502196
37.098757190313684,38.81274505510318,41.448104831902334
37.098757190313684,38.67191313636826,40.429568429763236
37.098757190313684,38.59170994129095,40.429568429763236
37.098757190313684,38.585434183955705,40.429568429763236
37.098757190313684,38.585434183955705,40.429568429763236
37.098757190313684,38.586174039055166,40.429568429763236
37.098757190313684,38.586174039055166,40.429568429763236
37.098757190313684,38.586174039055166,40.429568429763236

18.777416706729955,29.48120088684874,54.67325740671075
31.221240739172682,37.60871027268952,53.35022307690089
32.586539891356765,38.54520212274856,45.155545766675154
32.586539891356765,39.64480611109852,43.55780163912206
35.72308339993692,40.03599743027538,42.0900396634394
36.07735870931486,39.650286884918586,42.0900396634394
36.07735870931486,39.50870484081234,42.0900396634394
36.834035994858716,39.43580436288236,42.0900396634394
36.834035994858716,39.43945776514656,42.0900396634394
38.837141623210535,40.14788847273008,42.0900396634394
39.28574814273423,40.2184959489607,42.0900396634394
39.28574814273423,40.212891475505366,42.0900396634394
39.28574814273423,40.174985959431375,41.1527846585363
39.28574814273423,40.151570555326565,41.1527846585363

17.67970216293526,30.65187267264012,62.865014825393516
20.713423707769152,47.18257743459289,62.865014825393516
20.713423707769152,51.40470148598809,62.865014825393516
36.05960765306839,54.64608454376291,58.388575499665194
49.511538540654094,55.766662680637936,58.30010841249124
55.42299952470872,56.120557233363705,57.16007285841277
55.42299952470872,56.12415812632944,56.94721669911725
55.42299952470872,56.121403687692336,56.94721669911725
55.42299952470872,56.121403687692336,56.94721669911725
55.42299952470872,56.121403687692336,56.94721669911725
55.42299952470872,56.121403687692336,56.94721669911725
55.31224589396834,55.87097009076136,56.94721669911725
55.31224589396834,55.719966970555014,56.62001692332846
55.31224589396834,55.63750307977002,55.98282034004602

18.614118059617347,31.523077739311198,62.340322689143825
19.41679171137331,38.44565804450635,58.11480229160242
19.688160834012734,45.01497185614884,58.11480229160242
