min,mean,max
16.56192896767087,20.05439829879778,25.360846684384043
15.024493598789444,20.659806225185992,25.438401132139514
15.839526815079056,21.47097745461031,26.187810333963544
16.22907224634736,22.415404830794195,28.269827156919522
20.190593352352202,24.100316722275082,28.2032592909991
19.209871282511628,22.351610204287116,27.231737167982132
18.848793826957646,22.818656211670028,25.585144484786372
21.504179415687684,22.984552290785185,24.208375059509603
21.047727965380425,23.034094434944937,25.058320303892994
21.047727965380425,23.048795657583852,25.058320303892994
21.047727965380425,23.048795657583852,25.058320303892994
21.047727965380425,23.048795657583852,25.058320303892994
21.047727965380425,23.048795657583852,25.058320303892994
21.047727965380425,23.048795657583852,25.058320303892994

16.7484520916316,20.827395594633618,24.040811670273417
17.06965241238787,20.985074774512654,24.32919531449692
17.06965241238787,21.005916980132486,24.262699365660108
17.146093949918694,20.7618596810922,24.144853575368423
17.40312259843499,20.46456850119349,24.217793524192565
17.513752815212502,20.73976464553397,23.78437572581568
17.92606958202739,20.19231017587701,23.85451678496038
18.618112174989772,20.58283738128836,23.12396864025931
18.719061292410515,20.270572952474225,22.007311638222408
18.719061292410515,20.270572952474225,22.007311638222408
18.719061292410515,20.270572952474225,22.007311638222408
18.719061292410515,20.270572952474225,22.007311638222408
18.719061292410515,20.270572952474225,22.007311638222408
18.719061292410515,20.270572952474225,22.007311638222408

15.390176243310371,20.690143902707582,24.626395640466033
17.66691017808739,21.631889828369008,27.67250527970307
17.68011807411463,21.470308915631566,25.63887572208028
18.539800575229673,22.014979773069363,24.539585758171686
17.599959222886675,21.825715952864872,25.933443970227955
18.6005619756442,21.830917526400636,26.154585460560067
18.49642158017182,21.280895627420943,23.80484299061334
19.691381150947585,22.098836401843528,24.248475007021355
20.27659372447799,22.078037833693088,24.213277368660723
20.27659372447799,22.078037833693088,24.213277368660723
20.27659372447799,22.078037833693088,24.213277368660723
20.27659372447799,22.078037833693088,24.213277368660723
20.27659372447799,22.078037833693088,24.213277368660723
20.27659372447799,22.078037833693088,24.213277368660723

15.31046656064752,21.03911137351803,24.506736642097746
17.394657143605425,21.84665863659809,25.491970515663912
17.394657143605425,21.360419917800712,24.71243354833434
18.424297205536764,21.41309432578529,24.71243354833434
16.812258987960846,21.146458181527127,24.767050049877696
17.58291911706011,20.964478058372308,22.92349748780674
17.981079756374523,20.5506605705025,23.358099256946325
17.981079756374523,20.88071602041578,23.651954558554
17.981079756374523,19.91863828632187,21.43393270001606
18.965940006128786,20.748928330562595,22.494074294023502
18.17015312054251,19.80031684689221,22.358811714168525
18.17015312054251,19.4411964838567,21.59892368172395
18.17015312054251,19.402813624945455,20.705052890400854
18.17015312054251,19.402813624945455,20.705052890400854

17.815996292274864,20.75253366220837,25.477287064801445
18.12040236784153,20.8758272582172,23.948999622021304
18.12040236784153,21.160161905404788,24.39029631137133
18.457403242216245,21.464335310119893,24.74905838814841
19.219482488978432,22.4164269488862,25.579960605810324
