min,mean,max
3.3681817337785662,6.555256697700871,7.983983461228396
3.3681817337785662,6.662049968212528,7.964865293957729
4.908290150857381,6.861763450574207,7.964865293957729
6.2357922642844965,6.9129085173763105,7.964865293957729
6.406701674574253,6.885212786280025,7.629004554802279
6.406701674574253,6.884876171758447,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279
6.406701674574253,6.871904297346917,7.629004554802279

4.575217575580399,6.705292751351306,8.535219255214077
4.575217575580399,7.003370708929841,8.535219255214077
4.575217575580399,7.113434460847924,8.535219255214077
6.397629707866475,7.191699478246052,8.535219255214077
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016
6.397629707866475,7.159868221104176,8.058907172166016

4.848744257902336,6.580368642250435,7.858946737467532
5.987055942811832,6.954009493034772,7.891617378309247
6.493880160197289,7.129145808902858,7.858946737467532
6.493880160197289,7.269458494056789,7.858946737467532
6.493880160197289,7.2815631914319825,7.600039014111929
6.69945168214965,7.313460368531393,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929
7.003638597577726,7.329618986263824,7.600039014111929

4.957494838240514,6.587118414619388,8.375546615660912
4.957494838240514,6.489377471268511,7.702965068308894
5.594849265062773,6.544589024582122,7.702965068308894
5.594849265062773,6.522171081976733,7.702965068308894
5.594849265062773,6.481180819853969,7.271240970038326
6.3556253577923485,6.633875379278167,6.931877383883774
6.3556253577923485,6.634130283021014,6.931877383883774
