min,mean,max
1.6249999999999996,13.86519388004149,37.0
1.6249999999999996,15.40160854841662,38.0
6.0,22.733333333333334,38.0
6.0,22.733333333333334,38.0
6.0,22.733333333333334,38.0
7.461482531328821,20.823302749216833,38.0
8.154266864238117,18.14278505604087,38.0
8.154266864238117,18.56314355381041,38.0
8.154266864238117,17.855761577196933,28.26373715557624
8.154266864238117,18.090343796051048,28.26373715557624
8.154266864238117,17.798562435463573,28.26373715557624
9.0,17.9765974826882,28.26373715557624
9.0,17.573208848879975,28.26373715557624
9.0,17.326467421883827,23.044318984061526

5.177389953338638,11.252181296720414,37.0
5.291358862470156,16.79500448716435,37.0
7.0,21.233333333333334,39.0
7.0,21.233333333333334,39.0
7.0,21.233333333333334,39.0
10.0,22.529612436686637,39.0
11.0,22.346710742751146,29.387397064040368
11.0,22.416249621687317,28.0
11.0,22.38489264202042,27.112145388775232
11.0,22.425719954720414,26.5729613587948
11.0,22.333321670068297,25.119547338199197
11.0,22.531653060628493,25.119547338199197
11.0,22.846516740025148,25.119547338199197
17.730486142635723,23.349231232059402,25.119547338199197

10.0,22.59596813463182,33.0
10.0,22.176299567557468,33.0
9.0,23.166666666666668,37.0
9.0,23.166666666666668,37.0
9.0,23.166666666666668,37.0
12.0,23.599342877455005,37.0
12.0,20.75922120795291,29.0
14.388771996922648,18.945737213392142,29.0
16.00491513444948,18.11773679584312,27.022028072631763
16.41893635350534,17.783312635360065,27.022028072631763
16.41893635350534,17.58507346308494,27.022028072631763
16.41893635350534,17.585968145030886,27.022028072631763
16.459573960802807,17.57270186678688,27.022028072631763
16.641146378324827,17.52151579164473,27.022028072631763

-0.32940863911017904,7.03965798685468,39.0
-0.32940863911017904,13.828983872092694,39.0
4.0,20.066666666666666,39.0
4.0,20.066666666666666,39.0
4.0,20.066666666666666,39.0
8.689951617018046,18.67798139674933,32.0
13.176986117144132,20.333926932199464,26.830117527790286
13.176986117144132,22.539698216669546,25.89084688261337
13.176986117144132,23.05935623059255,25.39003182311024
13.176986117144132,23.3848773206342,25.229902368638662
13.176986117144132,23.500601020161913,25.309516025844484
13.176986117144132,23.75910141696618,25.229902368638662
13.176986117144132,23.84894689410991,25.229902368638662
13.176986117144132,23.903521711512045,25.229902368638662

nan,nan,nan
nan,nan,nan
5.0,22.1,39.0
5.0,22.1,39.0
5.0,22.1,39.0
5.0,28.062164755817733,39.0
23.139787619270535,31.123540009041847,39.0
25.0,30.83646988084768,38.0
26.14146053044839,30.204096829921873,35.838205215475035
27.365327233302352,29.429077341815223,35.838205215475035
27.365327233302352,28.957470178452727,35.838205215475035
27.365327233302352,28.56639361087957,35.838205215475035
27.365327233302352,28.56639361087957,35.838205215475035
27.365327233302352,28.55207325825785,35.838205215475035

nan,nan,nan
nan,nan,nan
4.0,24.033333333333335,37.0
4.0,24.033333333333335,37.0
4.0,24.033333333333335,37.0
9.144163564049457,23.25540208463378,37.0
12.402980989593416,20.310078911975516,37.0
12.402980989593416,17.457687723046103,26.33943336331625
12.68896991702884,16.610890359770426,23.533183881579564
12.68896991702884,16.065315147021458,21.53685185680992
12.68896991702884,15.951125111063782,21.53685185680992
13.933159163918504,15.942285119465796,21.53685185680992
13.933159163918504,15.788304972317064,18.413178015868734
14.783397781843696,15.73611391939398,17.487889580498052

7.0,16.982043892083553,36.0
7.0,19.156989274540265,36.0
5.0,22.333333333333332,39.0
5.0,22.333333333333332,39.0
5.0,22.333333333333332,39.0
10.0,24.036273304129836,39.0
20.06004403499713,24.931943415128156,31.543565885259902
20.525654430982144,25.090850632829838,29.516053132176385
20.525654430982144,25.08441823611271,29.516053132176385
20.525654430982144,25.080567984118897,29.516053132176385
20.525654430982144,25.080567984118897,29.516053132176385
20.525654430982144,25.080567984118897,29.516053132176385
20.525654430982144,25.080567984118897,29.516053132176385
20.525654430982144,25.080567984118897,29.516053132176385

0.0,18.63817876532496,37.0
0.0,18.337001227747084,37.0
5.0,21.966666666666665,37.0
5.0,21.966666666666665,37.0
5.0,21.966666666666665,37.0
12.703643473582535,23.28486708734023,37.0
15.925368983461574,22.29845338625135,35.0
15.92516158953627,20.836047927191423,35.0
15.92516158953627,19.969328373957104,35.0
15.92516158953627,19.132588851989798,29.0
15.92516158953627,18.79265333195347,29.0
15.764337473742849,18.384603593867077,29.0
15.698621308985423,17.90832823393524,27.191320456307277
15.499247321277387,17.066949317932018,27.191320456307277

4.0,16.29497557642262,32.0
4.0,17.33597699115766,33.0
4.0,18.666666666666668,37.0
4.0,18.666666666666668,37.0
4.0,18.666666666666668,37.0
9.433550047516968,17.668945043895995,37.0
9.580565482734023,17.143519220212717,25.038843702114807
12.438522567789734,16.752349323760413,25.038843702114807
13.017827047453302,16.77768590699491,25.038843702114807
13.017827047453302,16.974292781057496,25.038843702114807
13.501966193999097,17.996856489923402,23.017479984333537
13.501966193999097,18.585264477863802,23.017479984333537
13.501966193999097,18.8575156730445,23.017479984333537
13.639664049075503,19.155858927715972,23.017479984333537

1.6666666666666667,16.161763225334067,37.0
