min,mean,max
3.9369219717154245,8.858633308157186,19.97770608801377
5.055669570010699,11.204517136679781,15.470623641012388
10.777664644740318,14.291843572747736,15.722425659348488
13.182170627276584,15.071480991387425,16.123814972676026
13.637009028802822,14.925385147593634,15.980430845808996
13.798261672557183,14.590575006844343,15.237972395088454
13.720982945821124,14.364597345828857,15.236420341570115
13.720982945821124,14.359634762796192,15.236420341570115
13.720982945821124,14.311325930036316,14.6778596582708
13.720982945821124,14.311325930036316,14.6778596582708
13.720982945821124,14.311325930036316,14.6778596582708
13.720982945821124,14.311325930036316,14.6778596582708
13.720982945821124,14.311325930036316,14.6778596582708
13.720982945821124,14.311325930036316,14.6778596582708

4.7668523222172245,8.912246849556757,18.211368126279364
5.075233805667434,10.49894343408382,15.091559153021807
6.711090107381492,11.721361606754536,14.40552417333258
6.711090107381492,10.589262470819458,14.159155356415912
9.41383210890818,10.050010309585563,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498
9.41383210890818,9.968921644580762,11.423929817376498

4.95130514165475,9.080053358128591,18.411354769337017
4.964275192897466,11.18735845770019,16.686006048433846
5.072554820598229,12.85993083973637,16.686006048433846
5.503646713009872,13.602951506222476,16.686006048433846
6.603170080424833,14.1485434206016,15.677673337208242
8.690793724687758,13.987479105545361,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436
13.580341310558133,14.165591590556424,14.789236068896436

4.489396416605205,8.625778280552863,19.60481047521505
4.819410752708909,10.906970380546971,15.86530380362118
4.9366114267013295,11.587170758491958,14.87351658084553
5.236401948100236,11.068142787219585,13.951138004387182
8.683229933261748,11.265122208424176,13.079098645232607
9.629667861685052,10.566751066407472,11.661258210549175
9.581987188757425,10.421531855756562,11.57885914566173
9.581987188757425,10.366171314689609,11.204171633477404
9.581987188757425,10.332525634885773,10.922610663547395
9.581987188757425,10.332525634885773,10.922610663547395
9.581987188757425,10.332525634885773,10.922610663547395
9.581987188757425,10.332525634885773,10.922610663547395
9.581987188757425,10.332525634885773,10.922610663547395
9.581987188757425,10.332525634885773,10.922610663547395

