min,mean,max
7.1268543876697965,9.615752907716876,12.300845208548527
6.693715839721018,9.777863873991505,12.109967674976765
6.693715839721018,10.06174916482824,12.758694367397238
6.969404195020371,10.454928783529565,13.708267465691538
7.178208360180866,10.624467316933396,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952
7.178208360180866,10.319715420401222,13.097142984360952

5.85656464311957,9.111661242778023,12.584879930059483
5.782807675860187,9.278323987953833,12.809211811002475
5.782807675860187,9.467262389775106,12.809211811002475
7.561423285050812,9.5797848112944,11.772706230593768
6.708592113378477,9.603231040960496,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655
6.708592113378477,9.986183136419982,11.690790118112655

5.870920175312878,9.743215275924413,12.601953358125732
5.937899723397112,10.210667219162561,13.03867478843865
5.937899723397112,10.227559151504202,13.03867478843865
6.298429224398293,10.156297071167625,13.144570454621784
7.461900899717319,10.563701077131855,13.51579397930099
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567
7.152446435213917,10.146748038457147,12.27667957093567

6.845246938098498,9.336083337840678,11.77221556606983
6.838964738738388,9.381917892884163,12.2776103529608
6.838964738738388,9.187698658822072,11.284219764429833
6.8452076727837765,9.10304255400034,10.895208684586297
6.8452076727837765,9.030203347470117,11.21293671664892
7.8803417618027405,9.532238354944376,11.290843207067587
8.331123365079073,9.297017507111638,10.968959592959875
