min,mean,max
233.7011115898979,250.06747950139285,262.2574222574015
233.92483351917343,249.76970936297724,262.9535342591897
232.23335267053372,248.49193653280807,260.1534522215909
239.53100455502295,248.1900039205693,259.68385788817704
228.0242737851281,247.7861663146412,265.02328171968395
239.69211339900176,248.22450973034805,257.7613375877528
237.43271170059128,248.36400725126757,257.2903063633878
238.69212224964954,249.17301463864402,258.25544240287076
240.4920133797217,251.08697686728559,272.51978072566146
240.4920133797217,254.25088305364997,263.8193214781482
242.56896654523635,254.56286864090228,263.8193214781482
243.6232349727281,254.77986412336475,263.8193214781482
243.6232349727281,255.62750676662156,263.1188714212544
243.6232349727281,257.5791693034885,268.8365836823623
232.28640830571368,249.43478222641482,265.5313311311241
231.13998075124863,249.15787562064014,265.30296598259764
231.28527055978913,249.00279712806667,265.30296598259764
236.16907526592993,249.9521382461383,266.42657351111575
239.20153367230986,249.92124051670905,259.1686662543529
235.5382989788165,250.9807952076367,264.36370630223445
231.31064626667273,247.77452088859923,264.36370630223445
235.5382989788165,247.10259853717062,264.36370630223445
238.06848773435578,246.7420718470826,256.0811245894859
238.06848773435578,246.58698521054146,256.0811245894859
238.06848773435578,247.07267826966964,256.0811245894859
238.06848773435578,246.8642616464771,256.0811245894859
239.51432220196645,247.11495454081762,257.1592952760501
239.51432220196645,246.68671003622455,257.1592952760501
236.89239446470978,250.3070959713584,262.0007520852672
236.89239446470978,251.0132294136021,262.780152195646
236.14566142196642,249.26737375390852,264.09732850892436
236.14566142196642,251.37867858694824,268.0386200529487
232.21445081327633,255.04000271956477,269.0387154207607
230.36252435576353,257.05928349816963,277.3529584794885
240.02862102557026,254.2883573373694,274.4873129851303
235.77113106575638,251.58070097439483,263.59613824720765
237.74755580716672,250.44428586101338,260.66981556352863
235.33271904218074,246.90299727253137,259.82709369960423
234.44937693188427,245.26729141665032,259.82709369960423
233.24833729508163,244.31479913087074,259.82709369960423
233.24833729508163,243.39326705949475,252.95737007900723
233.24833729508163,241.73489548911414,252.95737007900723
236.14716082544632,249.61893202444895,263.545451584423
235.4071370315895,250.97012589685812,263.545451584423
234.5247252722884,250.0918172825082,267.7531532449887
236.68133775149192,251.07270107400277,267.7531532449887
236.68133775149192,250.25673676995171,266.4288256209059
240.31155347751996,250.56076280367793,261.4202039364088
233.15487523196506,248.87388220165343,260.33540095969227
233.32833403425028,246.57634687580676,258.74772375163957
228.07606045943118,243.6879741670511,258.74772375163957
233.32833403425028,243.61711649723725,254.09015849424352
231.36365287423513,242.66835965000197,253.73124683015314
231.36365287423513,242.09896974786093,253.73124683015314
227.5600662325516,242.25643257176407,256.59099854710206
227.5600662325516,241.70280014407416,256.59099854710206
234.6109032172385,249.6305892258442,262.41228753974264
234.30192765041153,248.89338101232374,270.76621797064035
234.30192765041153,248.87091098120626,265.9681881412398
235.9027271906652,247.77359480895967,257.50215276380766
234.33821428395655,248.4667462794294,264.1738398907003
230.96631492776115,248.00446122724662,259.5969759178852
233.3510923892317,249.17238063534884,261.88389103744896
233.3510923892317,251.6672280382249,262.990496774509
234.06703602194088,253.0482079585202,263.51149295659314
245.34612044358366,255.46014010830652,263.0604330038536
243.59426831305794,253.4835816031631,264.1229401042287
243.59426831305794,252.19110841336843,261.09765701353535
241.19476973329498,252.77656519126037,263.18307274702573
241.19476973329498,252.4620188474022,263.18307274702573
236.68100422986126,251.58966426188783,269.310825461041
234.08507329759797,251.5941694730681,264.42245557486626
232.30999891197288,250.63211670028838,270.70243241616583
232.30999891197288,252.98338120841947,274.1439420354125
236.97203236770991,254.36618925617884,275.1209214169872
230.82364767613825,253.95083040433695,265.6332344586671
230.82364767613825,254.06983007541737,265.6332344586671
237.07200017912314,254.45668063706907,264.94979789624284
235.15130926926875,251.0041498497267,266.09756951322123
230.10946613229154,248.6814755055962,266.09756951322123
234.59478726632284,246.74021483651003,262.74329541295447
228.94812070133685,244.10464922893917,262.74329541295447
228.94812070133685,244.1000073892727,262.74329541295447
233.272808840803,242.15012891833678,262.74329541295447
234.52989524856883,250.23730741843022,260.61852737764684
232.80796190728108,249.1340537801883,261.2893406745735
231.43640759821403,249.8989030426666,269.6743137982131
229.3503877579022,250.71271547401838,262.3811250751317
227.92655229539562,255.0685176244338,278.1785789974947
234.8917410899703,254.49366750458145,273.32824020499595
229.72062042153559,250.90427422898483,273.32824020499595
229.72062042153559,250.5760955580719,273.32824020499595
230.25239605605762,247.87860873842888,273.32824020499595
230.0766179127586,245.74219155404913,261.47446487622153
233.8737790090002,246.0935716584155,259.90104263815
233.39909843613998,244.5756024749335,259.90104263815
227.86561713085942,243.58507688337068,259.90104263815
227.86561713085942,242.26291265593161,255.21175119293122
235.7645481900097,250.6610862307699,270.3707932842895
237.08561945609364,250.8003674595933,270.3707932842895
237.08561945609364,249.75715364111292,270.3707932842895
233.8706518094657,246.36266249195805,258.8728624891017
234.5653753144897,244.98182758967386,254.61230488140228
238.6573643806919,248.05347542632967,259.60151834977125
236.04860402127977,247.01081495068146,257.4397866099986
236.249396942566,246.76951995819078,258.5959122494014
232.97721581003222,243.46519838075045,257.43732730237303
231.79450883074196,243.58043950131048,257.43732730237303
230.1658624509792,241.71776355519467,257.43732730237303
231.79450883074196,239.97465519101806,255.1469500570283
232.79508629619383,239.4149913104071,252.67771158028384
232.3082121430569,239.0496188385849,252.67771158028384
232.2325503709359,249.10461310674526,267.8415364246087
232.2325503709359,250.5689180026142,266.25104479285676
233.12367103622518,251.36060972447703,269.44507272845385
233.12367103622518,252.84478881524362,271.8486047545786
233.12367103622518,255.70328520619552,275.74957298579795
246.45596466108418,261.91792824710916,277.68514997997306
245.49373727674632,259.26796519682824,277.68514997997306
247.97021205902908,259.26647479540435,271.7097389236225
242.8115522424774,254.90378102817587,269.12480522238474
238.2037688901801,252.1259830004488,266.8535248971637
242.8115522424774,253.13856282213249,266.8535248971637
242.8115522424774,252.802442041215,270.0957815454235
242.8115522424774,252.35698413807924,266.3475547934671
242.79436568111623,251.80391599210668,263.6420363598606
236.13370417322443,249.5028781559618,264.0703251028033
