min,mean,max
0.0,5.633333333333334,28.0
0.0,10.3,28.0
5.0,15.8,28.0
5.0,15.8,28.0
5.0,15.8,28.0
10.606292144407828,18.058419463533642,26.0
14.461373207382726,18.95818938134875,26.0
14.461373207382726,18.32893501393036,23.50635640999255
15.335938882792679,18.023861367161977,23.50635640999255
15.335938882792679,17.867080284804306,23.50635640999255
15.335938882792679,17.787029384616687,23.50635640999255
15.335938882792679,17.768005085311735,23.50635640999255
15.335938882792679,17.768005085311735,23.50635640999255
15.335938882792679,17.583328354096363,23.50635640999255

4.0,9.516515697788297,27.0
4.0,12.23748269105508,28.0
3.0,15.0,28.0
3.0,15.0,28.0
3.0,15.0,28.0
6.830359141537219,15.693614421812574,28.0
9.99112998542841,15.651234580811215,28.0
10.71611324965244,15.644373703478346,28.0
10.71611324965244,15.397841415160418,28.0
10.71611324965244,15.570045626107055,28.0
10.71611324965244,15.736916123653124,28.0
10.71611324965244,15.870758654777196,28.0
10.71611324965244,15.875319261812113,28.0
10.71611324965244,15.875319261812113,28.0

5.430471246006389,10.70557090605462,28.0
4.0,13.70244746522366,28.0
3.0,17.066666666666666,28.0
3.0,17.066666666666666,28.0
3.0,17.066666666666666,28.0
11.0,20.319466258251484,28.0
14.49464258174037,20.267395258964946,28.0
15.0,19.590183495075433,28.0
16.44523823652898,19.63108351671264,28.0
16.44523823652898,19.397203920461628,28.0
16.44523823652898,19.227022789711206,28.0
16.44523823652898,19.227022789711206,28.0
16.44523823652898,19.135083701492395,28.0
16.44523823652898,19.135083701492395,28.0

6.0,18.40806770985,28.0
3.0,17.590292130844336,28.0
3.0,15.866666666666667,28.0
3.0,15.866666666666667,28.0
3.0,15.866666666666667,28.0
3.0,16.81111836724127,27.0
3.0,17.02645583704702,26.0
3.0,17.031461515123276,26.0
3.0,16.588293538374195,22.849529835525157
9.14120963950532,16.22859794810949,22.849529835525157
9.14120963950532,15.900910631213613,18.96882256103943
13.66954985399753,15.981810258776843,18.0
13.66954985399753,15.981810258776843,18.0
13.66954985399753,15.981810258776843,18.0

1.90979621256e-313,1.6114533866094638e+153,7.434866472745891e+153
1.90979621256e-313,3.7183874425220524e+152,6.439160848870765e+153
3.0,17.666666666666668,28.0
3.0,17.666666666666668,28.0
3.0,17.666666666666668,28.0
10.0,19.584284872387244,27.0
10.0,20.40287515825864,24.536955852557757
10.0,20.808209836433402,24.536955852557757
14.564754956217634,21.012287548003304,24.536955852557757
17.119571117907924,21.122741020908713,23.39220152317521
17.119571117907924,21.08907539131686,23.39220152317521
17.119571117907924,21.135995786009396,23.39220152317521
17.119571117907924,21.15540579644885,23.0
17.119571117907924,21.147028966429943,22.714077880208517

-5.9723633946013e-311,2.929827669387009e+172,8.789483008160999e+173
-1.620087386357e-311,2.929827669387009e+172,8.789483008160999e+173
5.0,16.066666666666666,28.0
5.0,16.066666666666666,28.0
5.0,16.066666666666666,28.0
12.0,19.436516742807665,27.0
14.0,21.26909103800784,27.0
15.833450725282386,21.383775235382934,25.289948334271845
15.833450725282386,21.459831487403047,25.289948334271845
15.833450725282386,21.459831487403047,25.289948334271845
15.833450725282386,21.459831487403047,25.289948334271845
15.833450725282386,21.47580618794058,25.289948334271845
15.833450725282386,21.47580618794058,25.289948334271845
15.833450725282386,21.47580618794058,25.289948334271845

nan,nan,nan
0.0,8.80000322285571,28.0
3.0,13.433333333333334,28.0
3.0,13.433333333333334,28.0
3.0,13.433333333333334,28.0
7.0,17.684909447055613,26.6750097839452
13.90932338045234,19.214705905084145,26.0
13.90932338045234,18.888020218959355,25.0
13.90932338045234,17.93256914615499,24.87878430537915
13.90932338045234,17.685038104625278,24.87878430537915
15.043086525957454,17.428000547338534,24.87878430537915
15.043086525957454,17.2726820778509,24.87878430537915
15.043086525957454,17.070218583562955,24.87878430537915
15.043086525957454,17.022571573804928,24.87878430537915

1.2447627312978e-310,2.482929324281413e+151,7.448787972844239e+152
1.6351689531366802,14.44773160422154,27.0
4.0,17.6,28.0
4.0,17.6,28.0
4.0,17.6,28.0
10.19224035171247,18.5992992624335,28.0
12.49608160902379,18.305190768463156,27.0
12.49608160902379,17.758248649054394,27.0
12.575427659625982,17.541162921683405,27.0
13.08529325482063,17.55414381042278,27.0
13.08529325482063,17.52296748552138,27.0
13.08529325482063,17.52296748552138,27.0
13.08529325482063,17.52296748552138,27.0
13.08529325482063,17.517646178555584,27.0

4.0,15.09022870555283,27.0
3.0,14.253524311166506,27.0
3.0,13.033333333333333,27.0
3.0,13.033333333333333,27.0
3.0,13.033333333333333,27.0
6.0,16.304890909916267,27.0
12.1953929007164,16.73307471846671,22.06753604572161
12.1953929007164,16.890478918919893,22.06753604572161
13.934546733114129,16.951401040268447,22.06753604572161
13.936852026575604,17.059486576092034,22.06753604572161
13.936852026575604,17.083839723541168,22.06753604572161
13.936852026575604,17.02764136418731,22.06753604572161
13.936852026575604,16.997456750786434,22.06753604572161
13.936852026575604,16.997456750786434,22.06753604572161

4.0,16.238645880494506,25.0
4.0,15.918445501132794,27.0
3.0,15.3,28.0
3.0,15.3,28.0
3.0,15.3,28.0
7.754661064778432,16.25363624346324,28.0
10.33089441089462,15.781825298816463,28.0
10.33089441089462,14.948955324627098,28.0
10.50971558331032,14.332436628453138,28.0
10.50971558331032,13.96774978129043,28.0
10.50971558331032,13.831169907144586,28.0
10.359497959419642,13.79440526702466,28.0
10.359497959419642,13.558494031527204,28.0
10.359497959419642,13.335724705076114,28.0

1.83255556551767e-310,1.3058798305879972e+153,7.191666902007006e+153
1.83255556551767e-310,1.572238112073506e+152,4.7167143362205175e+153
4.0,14.633333333333333,28.0
4.0,14.633333333333333,28.0
4.0,14.633333333333333,28.0
8.0,16.103189563619885,28.0
12.0,17.299200649478248,28.0
12.0,17.117943253677925,22.078295255756906
12.0,17.04133578848105,21.726986483727316
12.0,16.915187613516206,20.510172365280024
12.0,16.911414846978353,20.510172365280024
12.0,16.739469535057104,20.510172365280024
14.13469193517542,16.800945474574732,20.510172365280024
14.13469193517542,16.728163831779817,20.510172365280024

6.874432949e-314,2.5640526051291965e+151,7.434748794133716e+152
3.0,13.977071030180973,27.0
3.0,12.333333333333334,27.0
3.0,12.333333333333334,27.0
3.0,12.333333333333334,27.0
5.0,13.79875960598899,27.0
7.760221982521651,13.498551990259838,27.0
7.760221982521651,13.5020625337595,27.0
7.760221982521651,13.300491301316315,27.0
8.0,12.804943538420847,27.0
8.0,12.391237762246226,27.0
8.0,12.207464529704422,27.0
8.0,12.210329583188404,27.0
8.0,12.077992179547774,27.0

4.0,12.618869473887857,27.0
3.0,14.75957633068072,27.0
3.0,16.366666666666667,28.0
3.0,16.366666666666667,28.0
3.0,16.366666666666667,28.0
9.0,19.09869543171718,28.0
12.688116656901599,19.262527007867124,27.0
15.80259796749772,20.101607734991767,27.0
15.80259796749772,20.447626048631026,27.0
15.80259796749772,20.728547995636227,27.0
15.80259796749772,20.902765381883846,27.0
15.80259796749772,20.945975494207662,27.0
15.80259796749772,21.032609365445378,27.0
15.80259796749772,21.09200991609182,27.0

1.55011792559973e-310,10.540751133496615,27.0
1.55011792559973e-310,11.929645409438404,28.0
3.0,16.966666666666665,28.0
3.0,16.966666666666665,28.0
3.0,16.966666666666665,28.0
10.836050601461977,19.01775197443631,27.0
13.75104494591796,19.030870624978895,27.0
13.75104494591796,17.932652145549714,27.0
13.75104494591796,17.720399837004315,27.0
13.75104494591796,17.571590556144947,27.0
13.75104494591796,17.52275035429293,27.0
13.75104494591796,17.520048101216155,27.0
13.75104494591796,17.38002667756895,27.0
13.75104494591796,17.320794667134383,27.0

3.0,16.209568354350903,28.0
3.0,15.434570175581591,28.0
3.0,16.1,28.0
3.0,16.1,28.0
3.0,16.1,28.0
11.086813350511699,18.835187530015858,28.0
11.086813350511699,18.348207001474073,24.64428701451537
13.786216792631482,18.301602793813327,24.64428701451537
13.786216792631482,18.288713183518418,24.64428701451537
13.786216792631482,18.120349984934442,24.0
14.520586515874365,18.01225667001319,24.0
14.520586515874365,17.89640078088963,24.0
14.624411610468643,17.951309194442796,24.0
14.624411610468643,17.929732506990707,24.0

4.0,17.669029886144184,28.0
3.0,15.99598076592236,28.0
3.0,15.4,28.0
3.0,15.4,28.0
3.0,15.4,28.0
8.0,18.72844505073987,28.0
8.0,19.362340375155107,28.0
8.0,18.593532192451445,28.0
13.823565623614208,18.279704497899548,28.0
13.823565623614208,17.770542876452396,26.0
13.823565623614208,17.2769463947086,26.0
13.823565623614208,17.185138090480674,26.0
13.823565623614208,17.029132076011425,26.0
13.823565623614208,17.001306021129068,26.0

-0.5326677820291608,5.544214502855686,27.0
-0.5326677820291608,10.880575014282435,27.0
3.0,14.866666666666667,27.0
3.0,14.866666666666667,27.0
3.0,14.866666666666667,27.0
5.0,18.227357095069337,26.0
13.0,18.77702377354078,26.0
13.0,18.296584943570352,26.0
14.545339777366214,18.27488041321516,26.0
14.796959941670668,18.109338059709078,26.0
14.796959941670668,17.67992815075861,26.0
14.796959941670668,17.356250005105903,26.0
14.796959941670668,17.342820336268225,26.0
14.796959941670668,17.283684347435088,26.0

-0.26944648891812223,5.7464235507688635,25.0
-0.26944648891812223,12.218541207466721,27.0
3.0,17.433333333333334,27.0
3.0,17.433333333333334,27.0
3.0,17.433333333333334,27.0
10.0,18.577852318793216,26.0
10.0,19.124441222063055,25.0
14.045827577889272,19.30854478331559,25.0
14.045827577889272,19.30854478331559,25.0
14.045827577889272,19.30854478331559,25.0
14.045827577889272,19.30854478331559,25.0
14.045827577889272,19.30854478331559,25.0
14.045827577889272,19.30854478331559,25.0
14.045827577889272,19.30854478331559,25.0

3.0,18.22076069192905,26.0
3.0,16.38979149677755,26.0
3.0,14.133333333333333,26.0
3.0,14.133333333333333,26.0
3.0,14.133333333333333,26.0
7.0,16.04267687161735,26.0
10.849700890505293,15.440259214395075,20.702057246312204
11.0,14.966563542215875,20.158887497721842
11.0,14.417694142473318,20.158887497721842
11.0,14.386688034864907,20.158887497721842
11.0,14.141835236453007,19.979565479872683
11.0,13.979166207355776,19.979565479872683
11.0,13.427597750919675,19.979565479872683
11.0,13.101218233823301,19.979565479872683

4.0,13.684987470507618,27.0
4.0,14.208914501797505,27.0
4.0,14.4,27.0
4.0,14.4,27.0
4.0,14.4,27.0
9.0,15.229363208897194,27.0
12.550413351129375,15.94260182401688,27.0
12.550413351129375,15.528143023093124,20.25678237516687
12.550413351129375,15.526252359682049,20.25678237516687
12.550413351129375,15.526252359682049,20.25678237516687
12.550413351129375,15.526252359682049,20.25678237516687
12.550413351129375,15.526252359682049,20.25678237516687
12.550413351129375,15.526252359682049,20.25678237516687
12.550413351129375,15.526252359682049,20.25678237516687

3.0,13.67566314031402,22.0
3.0,13.961600816956585,27.0
3.0,15.133333333333333,28.0
3.0,15.133333333333333,28.0
3.0,15.133333333333333,28.0
11.519135156693286,18.271335889622,28.0
13.451946730850445,17.44397031749319,24.0
13.479691014575558,16.870053923475965,22.854391854366938
13.479691014575558,16.506014347290407,22.854391854366938
13.479691014575558,16.48723176607063,22.854391854366938
13.479691014575558,16.49439256355323,22.854391854366938
13.479691014575558,16.373568544619275,22.854391854366938
13.479691014575558,16.28011324032201,22.854391854366938
13.532676501994862,16.190610923450613,22.854391854366938

-0.635402722565339,4.964122088207967,27.0
-0.635402722565339,10.345895325924335,27.0
4.0,16.266666666666666,27.0
4.0,16.266666666666666,27.0
4.0,16.266666666666666,27.0
10.018243932375938,17.80873267351142,27.0
11.0,17.94606203992886,26.0
11.0,17.51336338307576,26.0
11.0,17.15320658416292,26.0
13.0,16.87050476514078,26.0
13.0,16.7775640792447,26.0
13.0,16.821786656297924,26.0
13.0,16.658964406320642,26.0
13.0,16.62274384286148,26.0

-2.3349294946854e-310,1.128134889656068e+147,3.384404668968204e+148
1.273197475e-313,11.238969962300832,27.0
3.0,15.266666666666667,27.0
3.0,15.266666666666667,27.0
3.0,15.266666666666667,27.0
4.0,16.03197535815573,27.0
8.180634402808602,16.286514884984776,27.0
12.015337436831038,16.329270545289624,27.0
13.507647944455535,15.572911259634475,21.098276246527718
13.507647944455535,15.423344309935562,21.098276246527718
13.507647944455535,15.329367006641824,21.098276246527718
13.507647944455535,15.311498453293694,21.098276246527718
13.507647944455535,15.311498453293694,21.098276246527718
13.507647944455535,15.26720577378924,21.098276246527718

9.0,16.148536278734802,27.0
5.0,16.568680201190357,27.0
3.0,15.966666666666667,28.0
3.0,15.966666666666667,28.0
3.0,15.966666666666667,28.0
3.0,14.977823409819308,28.0
7.5285948412452885,14.045310000138922,21.0
7.5285948412452885,14.183271579279118,21.0
10.0,14.713323547717613,21.0
10.0,14.801398399571376,21.0
10.0,14.860612813243801,21.0
10.0,14.860612813243801,21.0
10.0,14.860612813243801,21.0
10.0,14.77026583312028,18.469273999337535

6.0,15.935179712950092,27.0
6.0,16.342915481852717,27.0
6.0,17.7,28.0
6.0,17.7,28.0
6.0,17.7,28.0
6.0,16.281389147318333,28.0
5.6138302698889495,12.13675826207023,24.0
5.513830269888949,10.125634685837205,24.0
5.513830269888949,9.746305719213051,24.0
5.513830269888949,9.746305719213051,24.0
5.513830269888949,9.746305719213051,24.0
5.513830269888949,9.326729033422671,22.0
5.513830269888949,9.268763323618767,22.0
5.513830269888949,9.268763323618767,22.0

5.0,11.482547625727033,27.0
4.0,13.478129001614324,27.0
4.0,16.033333333333335,28.0
4.0,16.033333333333335,28.0
4.0,16.033333333333335,28.0
5.0,17.463671378598043,28.0
12.517975677668534,18.080902651973915,27.0
12.517975677668534,18.12052314109747,27.0
12.517975677668534,18.13378962640671,27.0
12.517975677668534,17.745751394529027,22.81684336737539
12.78795652406399,17.808927187339687,22.81684336737539
12.78795652406399,17.78142657597248,22.81684336737539
12.78795652406399,17.80287912384067,22.81684336737539
12.78795652406399,17.751738551034755,20.26478604630936

1.3422791636060427,13.167741196912264,26.0
1.3422791636060427,14.433401755034573,27.0
4.0,16.033333333333335,28.0
4.0,16.033333333333335,28.0
4.0,16.033333333333335,28.0
8.0,19.332413478115345,28.0
14.925304266234846,19.924334771664153,28.0
16.374241688195728,19.102457854961397,28.0
16.877675242100416,18.46938453252734,26.0
16.877675242100416,18.328315335485637,26.0
16.877675242100416,18.157417848793454,26.0
16.877675242100416,18.012065533552065,26.0
16.877675242100416,17.981500308333917,26.0
16.877675242100416,17.981500308333917,26.0

0.09312224850425198,12.865566842746121,23.855612376168956
0.09312224850425198,13.202334234434042,27.0
3.0,16.466666666666665,28.0
3.0,16.466666666666665,28.0
3.0,16.466666666666665,28.0
9.0,18.222568008749317,28.0
14.541617939947647,19.537035698487713,27.0
14.541617939947647,19.786990900100207,27.0
14.541617939947647,19.786990900100207,27.0
14.541617939947647,19.786990900100207,27.0
14.541617939947647,19.786990900100207,27.0
