min,mean,max
149.11839900653138,157.59877193838875,165.5235478108365
147.98996875997787,155.52972605026434,161.18141710835005
147.98996875997787,154.52999597891395,160.046424488983
149.9676699602629,153.7365591844763,157.02052967864716
149.9676699602629,153.81339087248088,157.02052967864716
149.9676699602629,153.51001090385333,157.02052967864716
149.9676699602629,153.46806294334144,157.02052967864716
149.9676699602629,153.46806294334144,157.02052967864716
151.36550298990835,153.53100048264193,157.02052967864716
151.36550298990835,153.42666938345232,156.0371763647084
151.36550298990835,153.36771409829413,156.0371763647084
151.36550298990835,153.29872829212442,155.026408600751
151.36550298990835,153.31471998765244,155.026408600751
151.36550298990835,153.31471998765244,155.026408600751

149.23272898079065,155.6497943816463,164.14278332608026
150.25577795745642,155.31382219149924,164.14278332608026
150.25577795745642,155.21007792700067,160.1954578492961
152.25316006927326,155.30003046871707,160.1954578492961
152.00013463292095,155.09653323120634,160.1954578492961
152.00013463292095,155.09653323120634,160.1954578492961
152.00013463292095,155.09653323120634,160.1954578492961
152.00013463292095,155.09653323120634,160.1954578492961
152.00013463292095,155.09653323120634,160.1954578492961
152.00013463292095,155.06550452758887,160.1954578492961
152.00013463292095,155.06550452758887,160.1954578492961
152.00013463292095,155.06550452758887,160.1954578492961
152.00013463292095,155.06550452758887,160.1954578492961
152.00013463292095,155.06550452758887,160.1954578492961

144.64338187438364,155.20746451817183,163.0460842657574
144.64338187438364,154.99119971798658,163.0460842657574
144.64338187438364,155.12357374697004,163.0460842657574
144.64338187438364,154.9138123638795,163.0460842657574
148.84422385398346,154.68019857294766,163.0460842657574
148.84422385398346,154.14340108694577,163.0460842657574
148.84422385398346,153.99561430552384,163.0460842657574
148.84422385398346,153.95776781505802,163.0460842657574
148.84422385398346,153.95776781505802,163.0460842657574
148.84422385398346,153.91711063351534,163.0460842657574
148.84422385398346,153.6919028812188,161.10571544696919
148.84422385398346,153.72029942141708,161.10571544696919
148.84422385398346,153.5381641948844,161.10571544696919
148.84422385398346,153.5381641948844,161.10571544696919

149.37467630028362,155.58177123047733,165.26641534112153
150.69539848847876,156.06894908097212,162.93727823247914
151.10507559395973,156.21059627747698,162.93727823247914
151.10507559395973,155.7092470514045,159.98347359764603
151.10507559395973,155.66065571404494,159.98347359764603
151.54293631152171,155.83306797990784,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603
151.54293631152171,155.80961000642827,159.98347359764603

148.65144954731392,154.93577864650436,163.0812254503036
148.65144954731392,154.9364665623205,163.0812254503036
148.65144954731392,154.98227457074566,161.0650932152114
148.65144954731392,154.98259140294698,161.0650932152114
148.65144954731392,154.85746874543193,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114
148.65144954731392,154.84529706350406,161.0650932152114

143.44499822755682,155.68461615638313,163.92224412693517
143.44499822755682,154.50342688141686,163.92224412693517
149.35068178747997,154.1758025590332,163.92224412693517
149.35068178747997,153.6159347110775,161.80961190857533
149.35068178747997,153.3590173378554,161.80961190857533
149.35068178747997,152.84646904720137,158.95321800188407
149.35068178747997,152.70533348200573,158.95321800188407
149.35068178747997,152.70533348200573,158.95321800188407
149.35068178747997,152.70533348200573,158.95321800188407
149.35068178747997,152.70533348200573,158.95321800188407
149.35068178747997,152.70533348200573,158.95321800188407
149.35068178747997,152.70533348200573,158.95321800188407
149.35068178747997,152.70533348200573,158.95321800188407
149.35068178747997,152.66651816165367,158.95321800188407

150.53902185103124,156.86309960173682,165.4339560130531
150.53902185103124,157.04707992604867,165.4339560130531
150.53902185103124,156.85201823853518,165.4339560130531
150.53902185103124,157.01362915375023,165.4339560130531
151.0883782354506,156.9692826199403,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531
151.0883782354506,157.18328212129944,165.4339560130531

142.76697991933014,155.0985314607231,164.43129265356106
151.55691112382118,156.0933715082146,164.43129265356106
151.55691112382118,155.88075685723513,163.0435458010344
151.55691112382118,155.8662672582541,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344
151.55691112382118,155.86107378561826,163.0435458010344

148.6964487796045,154.2874482681668,166.07619783936306
149.16280910466992,154.3655453158431,166.07619783936306
149.16280910466992,154.26730438982764,166.07619783936306
149.16280910466992,154.4494032879692,166.07619783936306
149.16280910466992,154.58042264007628,166.07619783936306
152.06868848320255,154.63572399185796,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306
152.06868848320255,154.43292224123903,166.07619783936306

144.25584594119178,156.16235552229236,167.20216612984547
144.25584594119178,155.9994372572213,167.20216612984547
144.25584594119178,156.01965974392584,167.20216612984547
144.25584594119178,156.03510710801314,167.20216612984547
146.19789794226304,154.98746415039778,162.27615000160657
146.19789794226304,154.7930130373348,162.27615000160657
146.19789794226304,154.60735774545174,162.27615000160657
146.19789794226304,154.20070734457897,162.27615000160657
150.20707688702672,154.05522830116462,162.27615000160657
150.20707688702672,154.01677033686917,162.27615000160657
150.20707688702672,153.96870519045714,162.27615000160657
150.20707688702672,153.75696126646574,158.19846401271727
150.20707688702672,153.7295133901692,157.96922388721683
150.20707688702672,153.6875174452265,157.96922388721683

142.87597760772033,155.43923280031674,163.64483562474115
142.87597760772033,154.9626767552051,163.64483562474115
148.05977012565776,154.36863546898513,163.02620062324226
148.05977012565776,153.65196441595728,163.02620062324226
149.67136681622557,152.2891908484243,156.84793622894145
150.2882351423676,152.01087691991953,156.84793622894145
150.2882351423676,151.70297519343083,153.05173371256882
150.2882351423676,151.71416965706868,153.05173371256882
150.2882351423676,151.71416965706868,153.05173371256882
150.2882351423676,151.71416965706868,153.05173371256882
150.2882351423676,151.71416965706868,153.05173371256882
150.2882351423676,151.71416965706868,153.05173371256882
150.2882351423676,151.71416965706868,153.05173371256882
150.2882351423676,151.71416965706868,153.05173371256882

144.82354270814056,155.78967784734215,168.68398437971328
144.82354270814056,155.89322379923496,165.75523656182017
144.82354270814056,156.4542983390992,165.75523656182017
149.9289762884375,156.38317185942768,162.94214477136168
149.9289762884375,156.44872807893915,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168
149.9289762884375,156.63983821121437,162.94214477136168

146.30479825146617,154.43984141135883,168.00300616628334
146.30479825146617,155.35486016895248,163.0669923106574
146.30479825146617,155.82374873370992,163.0669923106574
146.30479825146617,155.83866608895337,163.0669923106574
149.9694076980414,156.40414034214427,163.0669923106574
150.94775968428567,156.53435715866107,163.0669923106574
