min,mean,max
0.0,4.566666666666953,24.0
0.0,10.766666666666667,31.0
4.0,16.4,31.0
4.0,16.4,31.0
4.0,16.4,31.0
5.766655946611975,14.555594786140436,29.0
5.766655946611975,11.915314551770194,20.0
7.343746815808302,10.93998766914228,17.0
8.154275809129253,10.687429703617962,17.0
8.154275809129253,10.381795705015161,14.089021733744802
8.154275809129253,10.249318038015959,14.089021733744802
8.154275809129253,10.194813564449515,14.089021733744802
8.154275809129253,10.194813564449515,14.089021733744802
8.154275809129253,10.163231698553991,14.089021733744802

6.0,11.356566249514543,30.0
4.0,13.230394209283666,31.0
4.0,15.2,31.0
4.0,15.2,31.0
4.0,15.2,31.0
4.0,18.12408897342961,30.0
4.0,19.222354793233112,30.0
4.0,19.08281042979437,30.0
10.883002837053649,18.836468250175937,28.45894464298164
10.883002837053649,18.653200317076205,28.45894464298164
10.883002837053649,18.620383923699144,28.45894464298164
10.883002837053649,18.561624388426267,28.45894464298164
10.883002837053649,18.49400648919272,28.45894464298164
10.883002837053649,18.241775899853113,25.7240245728844

7.0,18.14223922588165,29.0
7.0,18.90744339944833,29.0
7.0,19.0,31.0
7.0,19.0,31.0
7.0,19.0,31.0
8.0,18.633466450169042,31.0
9.974341350810203,15.976158423256777,27.0
10.279998535928762,14.729817439770322,27.0
10.32594128724901,14.35764979180221,27.0
10.32594128724901,13.910206981699762,27.0
10.32594128724901,13.765066250991003,27.0
10.32594128724901,13.543786732228742,27.0
10.32594128724901,13.540706629164498,27.0
11.28741462161494,13.626207092871535,27.0

7.0,15.176146418442984,30.0
7.0,17.381499461330417,32.0
6.0,17.066666666666666,32.0
6.0,17.066666666666666,32.0
6.0,17.066666666666666,32.0
9.0,16.387429795454615,32.0
10.695853486309352,15.2964173167644,24.085118628166732
12.715831986417335,15.162704378484525,19.32120055450559
12.715831986417335,14.94509146542607,17.000783736888334
12.715831986417335,14.913681250730495,16.7294578900055
12.715831986417335,14.923678617222066,16.7294578900055
12.715831986417335,14.855099051669233,16.7294578900055
12.715831986417335,14.837522488620273,16.7294578900055
12.715831986417335,14.837522488620273,16.7294578900055

3.0,16.52899782274845,32.0
3.0,16.990283393788694,32.0
3.0,18.5,32.0
3.0,18.5,32.0
3.0,18.5,32.0
7.807340636153667,19.115829608215652,32.0
7.77885737318911,16.427763244067638,31.0
9.083425876384544,16.264926614806924,25.0
9.083425876384544,16.841155335074045,24.0
10.611050558073428,16.760137292883982,24.0
10.611050558073428,16.705635672662332,24.0
14.081764259556964,16.8360589981829,24.0
15.262626690026206,16.90626551645071,24.0
15.262626690026206,16.89762866956342,24.0

9.0,18.1383599483208,32.0
3.0,19.08281893124287,32.0
3.0,19.3,32.0
3.0,19.3,32.0
3.0,19.3,32.0
6.0,18.381581585348478,32.0
9.741794551417437,17.282295416936726,30.0
9.741794551417437,16.10463397013559,23.0
9.741794551417437,16.117525681258506,23.0
9.741794551417437,15.991936423664294,23.0
9.741794551417437,15.948196924776745,23.0
9.741794551417437,16.017511481662275,23.0
9.741794551417437,16.0645277567676,23.0
9.741794551417437,16.156656498676835,23.0

3.0,16.5068011449218,31.0
3.0,15.33227398520851,31.0
3.0,16.3,31.0
3.0,16.3,31.0
3.0,16.3,31.0
6.0,15.669383099254299,31.0
6.0,14.37977094984658,25.0
9.44356500408229,13.7743967161989,25.0
9.44356500408229,13.7743967161989,25.0
9.44356500408229,13.487943894937594,17.69539348555453
9.44356500408229,13.405570020916006,17.69539348555453
9.44356500408229,13.405570020916006,17.69539348555453
9.44356500408229,13.405570020916006,17.69539348555453
9.44356500408229,13.405570020916006,17.69539348555453

4.0,15.026915325797017,30.0
4.0,16.865628474871194,31.0
4.0,19.833333333333332,32.0
4.0,19.833333333333332,32.0
4.0,19.833333333333332,32.0
3.997008413879808,17.50941974657147,32.0
3.997008413879808,16.290919554728095,32.0
4.0,14.420154056045691,32.0
4.0,13.690712372602942,32.0
4.0,13.183719547625113,32.0
6.751832675862136,12.818596385918934,32.0
7.746955962509124,12.509242859724,32.0
7.746955962509124,11.939551693560709,32.0
8.508777360791044,11.399604622776556,32.0

-0.9383530712123074,5.863425042864533,30.0
-0.9383530712123074,12.373018993125564,30.0
3.0,18.166666666666668,31.0
3.0,18.166666666666668,31.0
3.0,18.166666666666668,31.0
5.588942880267845,16.461861825368498,31.0
7.388942880267843,13.272016876411662,30.0
7.388942880267843,11.710885652258378,18.950472572036812
7.388942880267843,11.168295779763234,14.0
7.388942880267843,11.261928269237586,14.0
7.388942880267843,11.261928269237586,14.0
7.388942880267843,11.283326711798322,14.0
7.388942880267843,11.258977498442723,13.269523599332004
7.388942880267843,11.242851203024072,13.269523599332004

4.0,13.637544444297943,27.0
4.0,15.528853777079554,31.0
4.0,17.133333333333333,31.0
4.0,17.133333333333333,31.0
4.0,17.133333333333333,31.0
5.0,16.287276448778588,31.0
6.771101576551511,13.706746723331882,25.0
8.006320028794796,12.896271754301807,25.0
8.006320028794796,12.416629217916816,25.0
8.006320028794796,11.927612783568208,20.837438684355707
8.94574489583831,11.927680365703102,20.837438684355707
8.94574489583831,11.626114403474816,20.25285973866591
8.94574489583831,11.60996613972315,20.25285973866591
8.94574489583831,11.501246256285945,20.25285973866591

1.4853970543e-313,11.783623630937562,31.0
4.0,15.057542557348082,31.0
4.0,17.266666666666666,32.0
4.0,17.266666666666666,32.0
4.0,17.266666666666666,32.0
7.3463911602242735,16.592781038313714,32.0
7.548550953711417,13.406047415258476,22.0
8.214661595202081,12.634247561686257,22.0
