min,mean,max
14.734319584285497,17.150274111638915,19.645826705226064
14.734319584285497,16.639544909700835,18.006785085608307
15.229416298832708,16.509535016729423,17.989061838062753
15.229416298832708,16.348023006736163,17.377280965154995
15.229416298832708,16.3447210146283,17.377280965154995
15.096704650000381,15.752700190751176,17.208468221676707
14.97256814800551,15.592385637004822,16.758232833492393
14.97256814800551,15.592385637004822,16.758232833492393
14.97256814800551,15.5405700811176,16.107174650404048
14.97256814800551,15.5405700811176,16.107174650404048
14.97256814800551,15.5405700811176,16.107174650404048
14.97256814800551,15.5405700811176,16.107174650404048
14.97256814800551,15.5405700811176,16.107174650404048
14.97256814800551,15.5405700811176,16.107174650404048

13.695337221577176,17.122579770741073,19.46722795912733
13.695337221577176,17.266971296735058,18.315467436462608
16.812806398665927,17.586415504306547,18.682640961727213
16.812806398665927,17.68957527839736,18.682640961727213
17.261681996584837,17.726877170560808,18.682640961727213
17.261681996584837,17.726877170560808,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213
17.261681996584837,17.723031071781726,18.682640961727213

14.472988845326116,16.77196064699895,19.79637668837352
15.58325427654099,16.53912412261777,17.94528020486619
15.466859191034747,16.269374102483784,17.154595461181902
15.38133524696709,15.944611007678239,16.80359517196914
15.178657185454579,15.743635979315012,16.685515266849908
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033
15.178657185454579,15.660750186453193,16.200439705461033

14.747119017719795,16.756457957479164,18.25985557082448
15.777349438499769,16.93315265746902,18.20615788736607
15.777349438499769,16.926014355507682,18.20615788736607
15.796470600977443,16.860909138184446,18.20615788736607
16.23739155699402,16.824801638511662,18.065021839800945
16.123112624259402,16.72241489726803,18.065021839800945
15.467787231602534,16.634054544310047,18.065021839800945
15.84690871357127,16.62833696063154,17.915371245305575
16.039922922340075,16.613043342643373,17.75888591836382
16.039922922340075,16.613043342643373,17.75888591836382
16.039922922340075,16.583163351574758,17.75888591836382
16.039922922340075,16.583163351574758,17.75888591836382
16.039922922340075,16.54246296661033,17.256778673698435
16.039922922340075,16.52698765705567,17.256778673698435

14.330707348188113,16.473264805138175,20.77341707172768
14.299933532435693,15.983302841340855,18.561293294465855
14.299933532435693,15.996225884177498,18.561293294465855
14.981068226863675,15.911018475801564,18.561293294465855
14.981068226863675,15.781111264686087,16.801111378237234
14.981068226863675,15.809963698509627,16.193396068904892
14.981068226863675,15.818145819147253,16.170670814092777
14.981068226863675,15.818145819147253,16.170670814092777
15.447631097134114,15.848314160438086,16.170670814092777
15.447631097134114,15.848314160438086,16.170670814092777
15.447631097134114,15.848314160438086,16.170670814092777
15.449110370879861,15.842012834074549,16.170670814092777
15.449110370879861,15.86595618752321,16.170670814092777
15.449110370879861,15.889096913358427,16.18300198964827

15.331884360805068,17.194691988373282,19.530393153887612
16.249645197685158,17.434999524570458,19.087712697133025
16.249645197685158,17.50896927257569,19.087712697133025
16.249645197685158,17.47660806253472,19.087712697133025
16.602238285945145,17.434514918318825,18.351567850351636
16.602238285945145,17.356356491714862,18.258868679178946
16.602238285945145,17.361410769452604,17.987273754931632
16.602238285945145,17.36920937575475,17.99057614767579
16.602238285945145,17.36920937575475,17.99057614767579
16.602238285945145,17.36920937575475,17.99057614767579
16.602238285945145,17.36920937575475,17.99057614767579
16.602238285945145,17.36920937575475,17.99057614767579
16.602238285945145,17.36920937575475,17.99057614767579
16.602238285945145,17.36920937575475,17.99057614767579

13.264167496028103,15.465008528014453,17.646950349100717
13.264167496028103,14.729742706549143,16.27620750192469
13.264167496028103,14.53109432120125,16.27620750192469
13.912602138738064,14.512080102979827,15.678560580653967
13.912602138738064,14.472135241700494,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294
13.912602138738064,14.47006642683073,15.184524307102294

14.8036387321661,16.903582132255345,20.13149784864366
14.22651909662661,15.75822990844753,18.942445355061576
14.613987994435156,15.459906047933226,16.568795391573495
14.634152679531299,15.33022058202806,16.568795391573495
14.7922987652573,15.296238516338725,16.41315548242704
14.7922987652573,15.286112975520727,16.41315548242704
14.875255607942405,15.280428015972696,16.41315548242704
14.875255607942405,15.262686016145542,16.41315548242704
14.875255607942405,15.262686016145542,16.41315548242704
14.875255607942405,15.26755025654569,16.41315548242704
14.875255607942405,15.26755025654569,16.41315548242704
14.875255607942405,15.26755025654569,16.41315548242704
14.875255607942405,15.26755025654569,16.41315548242704
14.875255607942405,15.26755025654569,16.41315548242704

15.072205946607497,17.00930360091656,18.77676893954858
16.098964695944037,17.408838616103008,18.485699081121226
16.33729054613698,17.45325985385755,18.321377692186168
16.278974025489006,17.478758829318032,18.243677915977887
16.278974025489006,17.503712563110053,18.05198119348118
16.278974025489006,17.505821355821524,18.232092467833528
16.278974025489006,17.505821355821524,18.232092467833528
16.278974025489006,17.50038927972055,18.02376362956314
16.278974025489006,17.53810697698929,18.02376362956314
17.013609696675086,17.57186703446375,18.02376362956314
17.013609696675086,17.576246581012,18.06269678304181
17.139082343294614,17.580429002565985,18.06269678304181
17.139082343294614,17.580429002565985,18.06269678304181
17.139082343294614,17.580967687543115,18.06269678304181

12.650346020767781,17.08010081926757,20.21990451419519
12.650346020767781,17.30439415692928,20.21990451419519
14.191977169200335,17.458037600973245,19.01353969761453
14.191977169200335,17.60394315003466,19.01353969761453
14.191977169200335,17.666599832108336,19.01353969761453
14.191977169200335,17.784422029670626,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453
16.77538132832803,17.870535501641548,19.01353969761453

13.734234421828779,16.884455890627542,19.673982393724597
16.105426227232613,16.997048344269796,17.57661431633011
16.105426227232613,16.98383086955575,17.56414113201353
16.105426227232613,17.016377770964297,17.56414113201353
16.105426227232613,17.013979079315583,17.56414113201353
16.105426227232613,17.010450437387462,17.56414113201353
16.105426227232613,17.010450437387462,17.56414113201353
16.105426227232613,17.010450437387462,17.56414113201353
16.105426227232613,17.010450437387462,17.56414113201353
16.105426227232613,17.010450437387462,17.56414113201353
16.266952936943355,16.942443705326355,17.56414113201353
16.34626213397717,16.762642353673325,17.26943268152918
16.315133128628815,16.640460043491856,17.24130470995101
16.159560960063374,16.544988840122485,17.16728284988398

15.167245318974663,17.460315500651085,19.978194611265785
15.167245318974663,17.79992339137993,19.978194611265785
16.072686310440016,18.06413554410035,19.978194611265785
17.64911650147119,18.545710761385976,19.17827301813181
17.911739236439697,18.730325326494764,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154
18.17886728487625,18.770958760829508,19.356700697324154

14.29842981442886,16.84214389463724,19.449536494431435
15.00728229047772,16.50658682264895,19.449536494431435
14.214569640175773,15.951349371283527,18.341525977124032
14.214569640175773,15.735571879654852,17.716861868895613
14.96369845962478,15.617738727538873,17.716861868895613
15.060692358346287,15.552015806971758,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556
15.060692358346287,15.532162830900695,16.082278273700556

13.682811410502456,16.997155489851348,20.73511414155734
14.890251288124603,16.802313059003655,20.73511414155734
15.351165671271334,16.633210960964014,20.71267759457342
15.429626432224639,16.43265335912557,19.66583124580164
15.429626432224639,16.311706452039775,16.7560811752357
15.706746126452684,16.3580692849569,16.7560811752357
15.706746126452684,16.3580692849569,16.7560811752357
15.706746126452684,16.3580692849569,16.7560811752357
15.706746126452684,16.415831729947843,16.928008953172707
15.706746126452684,16.439953312071882,16.928008953172707
15.798539690074426,16.45189066169663,16.928008953172707
15.798539690074426,16.464323527883938,16.928008953172707
15.798539690074426,16.470756571505706,16.928008953172707
15.952541468526784,16.484859687427658,16.928008953172707

11.495413224096731,16.652313494118104,20.341122642224505
11.495413224096731,15.935351431345243,20.341122642224505
13.308652263521559,15.615483609306212,17.42386157068875
13.308652263521559,15.334335570072911,15.936947506345813
14.927160226107159,15.375528184322754,15.843403893499689
14.927160226107159,15.375528184322754,15.843403893499689
14.927160226107159,15.375528184322754,15.843403893499689
14.927160226107159,15.375528184322754,15.843403893499689
14.927160226107159,15.375528184322754,15.843403893499689
