min,mean,max
6.956019088223539,9.012631887450283,11.419498509296954
7.082473456633989,8.735782837877663,11.419498509296954
7.082473456633989,8.608381468141912,10.009921840559183
7.523607473759538,8.588227577897426,10.009921840559183
8.216451104622275,8.589633438926489,10.009921840559183
8.216451104622275,8.524276223453782,8.886362928409747
8.216451104622275,8.518658344852266,8.856135489666347
8.216451104622275,8.518658344852266,8.856135489666347
8.216451104622275,8.518658344852266,8.856135489666347
8.216451104622275,8.518658344852266,8.856135489666347
8.216451104622275,8.518658344852266,8.856135489666347
8.216451104622275,8.518658344852266,8.856135489666347
8.216451104622275,8.518658344852266,8.856135489666347
8.216451104622275,8.518658344852266,8.856135489666347

7.722045623738769,9.70142847423432,11.495328675663787
7.722045623738769,9.678081210684583,10.792690932151912
7.722045623738769,9.72717398681192,10.792690932151912
8.801882955808754,9.882193465272353,10.792690932151912
8.801882955808754,9.939065283634925,10.792690932151912
8.708687529800732,9.793729453311022,10.479635422828261
8.708687529800732,9.717280653550857,10.25495453871146
8.708687529800732,9.69054420282936,10.13088380668357
8.708687529800732,9.678427044185732,10.13088380668357
8.708687529800732,9.672591898058426,10.13088380668357
8.708687529800732,9.672591898058426,10.13088380668357
8.708687529800732,9.672591898058426,10.13088380668357
8.708687529800732,9.672591898058426,10.13088380668357
8.708687529800732,9.672591898058426,10.13088380668357

7.766266725329617,9.374218421790626,11.409378164441968
7.766266725329617,9.681473442262565,11.409378164441968
8.833561195615076,9.99181838906927,10.454009838169716
9.35850820067957,9.983616476672905,10.454009838169716
9.509783624391302,9.978785117260655,10.454009838169716
9.509783624391302,9.981879361200148,10.454009838169716
9.767002404625217,10.13121756614559,10.582169829074624
9.767002404625217,10.14160472419882,10.582169829074624
9.767002404625217,10.14160472419882,10.582169829074624
9.767002404625217,10.14160472419882,10.582169829074624
9.767002404625217,10.14160472419882,10.582169829074624
9.767002404625217,10.14160472419882,10.582169829074624
9.767002404625217,10.14160472419882,10.582169829074624
9.767002404625217,10.14160472419882,10.582169829074624

6.225660464034457,8.963662094037657,11.831566107837954
6.225660464034457,8.933420558295142,11.831566107837954
8.09492686060823,8.924882447018804,9.758442320724253
8.505952061678187,8.928308203761453,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253
8.505952061678187,8.92943515389319,9.758442320724253

6.833168033828895,9.028165165106548,11.238688990167475
7.5099465020307274,8.863406611443777,11.238688990167475
7.5099465020307274,8.871686194264838,11.238688990167475
7.5099465020307274,8.820356844281859,10.011571755603933
7.5099465020307274,8.835910616952868,10.011571755603933
7.5099465020307274,8.79984993273335,10.011571755603933
7.5099465020307274,8.798610700714848,10.011571755603933
7.5099465020307274,8.798610700714848,10.011571755603933
7.5099465020307274,8.798610700714848,10.011571755603933
7.5099465020307274,8.798610700714848,10.011571755603933
7.5099465020307274,8.798610700714848,10.011571755603933
8.10260755678473,8.789693520270587,10.011571755603933
8.10260755678473,8.656322785615593,9.345628367698161
8.10260755678473,8.61536998223944,9.345628367698161

6.867404836748523,8.65438541563259,10.838203640532285
7.104433543237141,8.273761267418871,10.042831362581293
7.104433543237141,8.2039112747891,10.042831362581293
7.5163437518728005,8.247151438215505,10.042831362581293
7.538248447968624,8.245052384908238,8.819559153789506
7.538248447968624,8.30869780386014,8.935559306466004
7.538248447968624,8.293551902725163,8.935559306466004
7.876010879066998,8.327871229954612,8.935559306466004
7.876010879066998,8.327871229954612,8.935559306466004
7.876010879066998,8.327871229954612,8.935559306466004
7.876010879066998,8.327871229954612,8.935559306466004
7.876010879066998,8.327871229954612,8.935559306466004
7.876010879066998,8.33227419185134,8.935559306466004
7.876010879066998,8.33227419185134,8.935559306466004

7.021903120904475,8.546688438059926,9.985514844501507
7.021903120904475,8.201821428701017,9.985514844501507
7.0395601516634745,7.992109836024991,9.685906457471877
7.616573605859103,8.397839374778014,8.978970587897887
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842
7.767403741466995,8.516539274599348,9.039065415439842

7.694650605399131,9.114371397085447,11.092402389652497
7.8204654170982835,9.119295274965754,10.543795575850801
7.8204654170982835,8.998244908379748,9.735722621049737
7.876193733442034,9.020866497114246,9.735722621049737
8.84474170855784,9.166361565064335,9.735722621049737
8.9761047228414,9.240544308502336,9.585008769968354
8.9761047228414,9.240544308502336,9.585008769968354
8.9761047228414,9.240544308502336,9.585008769968354
8.9761047228414,9.240544308502336,9.585008769968354
8.9761047228414,9.250283555646861,9.585008769968354
8.9761047228414,9.250283555646861,9.585008769968354
8.9761047228414,9.250283555646861,9.585008769968354
8.9761047228414,9.250283555646861,9.585008769968354
8.9761047228414,9.250283555646861,9.585008769968354

6.190319288240059,8.677087841112748,10.913842590441075
6.790510332854384,8.180280477194533,10.39315389706487
6.722193993370622,7.708030061862721,10.087627288529982
6.722193993370622,7.458151473577777,8.482585022038181
6.722193993370622,7.438052563021147,8.196957204539894
6.824511404283367,7.442064366946143,8.064316778255753
6.824511404283367,7.439663871132519,8.064316778255753
6.824511404283367,7.443462309436637,8.064316778255753
6.824511404283367,7.443462309436637,8.064316778255753
6.824511404283367,7.416508762657445,7.874948946219351
6.824511404283367,7.416508762657445,7.874948946219351
6.824511404283367,7.4178296151556555,7.874948946219351
6.824511404283367,7.4178296151556555,7.874948946219351
6.824511404283367,7.4178296151556555,7.874948946219351

4.767128786669793,8.92326844002337,11.060712498284113
7.808780617651499,9.300418284162589,10.373811601549747
7.808780617651499,9.595869821439637,10.638515032069165
7.808780617651499,9.670637381801997,10.638515032069165
9.122295243089397,9.714769707893419,10.638515032069165
9.122295243089397,9.664524431623555,10.069242228257444
9.122295243089397,9.638022803189964,10.069242228257444
9.122295243089397,9.638022803189964,10.069242228257444
9.122295243089397,9.638022803189964,10.069242228257444
9.122295243089397,9.628282118046762,10.069242228257444
9.122295243089397,9.628282118046762,10.069242228257444
9.122295243089397,9.623426824900436,10.069242228257444
9.122295243089397,9.623426824900436,10.069242228257444
9.122295243089397,9.623426824900436,10.069242228257444

6.682702735442521,8.891669195962123,10.532505544175319
6.682702735442521,8.28106517759084,9.683569883489339
7.104673159897557,7.873089164335965,9.422190871903949
7.236270992320764,7.730394370989584,9.088919560960747
