min,mean,max
44.91898282184915,72.75504211984125,141.66068504759005
74.90660072730799,87.29187248100519,105.63249660895336
76.88490539753495,88.34776261629054,99.02120275851992
71.88379038525042,89.25849671429475,98.17145437763124
72.49904056110546,78.84837162578083,88.29393779563489
75.36970706501201,77.82071152620642,79.474634329873
75.89939555868413,77.9428185257087,79.33139572448553
76.49903035844797,78.19999418071696,79.30990249206748
76.80299093035501,78.70106900438303,80.76058343271144
77.69811883998553,78.69413257735464,79.54922253731911
77.69811883998553,78.82756113701781,79.61490989265862
78.1156038391348,78.75328959456762,79.54922253731911
78.1156038391348,78.74587519666747,79.54922253731911
78.1156038391348,78.75488842033089,79.54922253731911

44.07119496771026,72.57389359229359,135.65491247240186
42.01982412676383,58.10028670941289,128.0944593868165
43.89541328284281,62.277437145749346,117.0771471203876
49.040107902039935,61.546578881901276,76.3777436697122
50.084967644030435,60.559093989932954,67.19990093357598
51.819216953183464,59.9519033128616,66.45141120910917
51.819216953183464,59.42952124333284,62.94370440288542
55.114450517731065,59.14613739955784,62.94370440288542
55.114450517731065,59.41151445112868,64.52506410854268
57.208501348884916,60.41906478459597,63.26833938063691
58.46720151017257,59.91875019182604,60.80381385296729
58.52393867639009,59.754415053618956,60.74800422265909
58.484214324437765,59.77575938719197,61.36310721620081
58.484214324437765,59.717414681658546,60.7217217276066

43.031139424023515,73.13925804644133,144.88944702930937
48.468474102526876,107.08775464371544,138.37004463637246
48.468474102526876,113.92282533803899,138.37004463637246
79.23405020558958,109.83408202629988,138.37004463637246
90.58641437734215,107.94291721125326,138.37004463637246
101.17772501153301,103.63945783628905,111.38597794313918
100.84580040627796,103.24021386060024,109.96237989967995
101.28161540645728,102.6820536244243,103.96704196980187
101.66302511997662,102.59331502973048,103.34530956183472
100.12820689376954,101.49517506859982,102.78289884655348
100.12820689376954,101.4294331912256,102.66434979959638
100.12820689376954,101.37737262387763,102.10427773091838
100.12820689376954,101.36914701917057,102.10427773091838
100.12820689376954,101.40384002648196,102.15907296135462

45.4775653534544,70.97183703331021,145.36700474498033
72.12548678284222,83.94229293403193,108.04938079628927
67.26816634949881,82.64829775399852,108.04938079628927
55.16071506368942,79.9411078851731,93.79969904441408
55.16071506368942,84.32119655385523,99.8259041847782
59.17992798003128,88.67006429008646,99.8259041847782
74.78908002918297,90.32213777258184,99.8259041847782
77.99457647244023,90.5788789448165,99.8259041847782
86.64574945584333,91.34181514768801,99.8259041847782
86.64574945584333,91.05386009937773,99.8259041847782
88.78477559516399,91.12340402450643,99.8259041847782
88.78477559516399,91.03065895151124,99.8259041847782
88.7683367999077,90.75026680444014,92.16821778076947
88.81136476921498,90.78150826978705,92.46323287983921

43.969856866384646,70.03531415417861,140.14318513433736
91.13954667323011,100.22172645617484,140.14318513433736
92.08927583901676,105.78177632967983,123.485963524742
92.47950367853815,107.56616584942202,116.2309597389494
95.34653023356067,101.25153682709563,111.3070246454716
95.34653023356067,101.58250692620702,105.033190796246
94.49547685090037,100.5255494791194,102.5809859352815
97.97422767351492,100.47242895629473,102.5809859352815
99.21985544922627,100.53096371239104,102.52833417569047
99.45483691466396,100.56284654902926,102.52833417569047
98.98680671601568,100.28180756826139,101.81592452399127
99.40114994371223,100.30805673429853,101.81592452399127
99.40114994371223,100.2672704248806,101.1428314425554
99.40114994371223,100.27465461748021,101.1428314425554

43.17083204430353,69.18354759973398,144.68208437588171
