min,mean,max
10.932524973284254,15.137562074785917,18.175997631326936
9.790837675079178,14.845852506268582,18.69907055077739
11.346861225410837,15.4356366302592,19.453541390592715
11.062209101007436,14.679694225470964,18.486037595787568
10.300643392730386,13.946854680402875,17.54809067184467
11.34111398785837,13.187658778561921,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394
10.740834810418718,12.76525788977212,16.101652612545394

10.62925044730944,15.128827853404268,18.173893858333837
12.75011590867751,15.490338693503068,18.02176138286428
12.75011590867751,15.862170826488363,18.840781734678014
11.951972536464554,15.663060244826955,18.47194370572699
12.16993922468183,15.136854022973782,18.015218504490495
13.38790318075296,14.890684634687117,16.952686660463325
13.282332263435976,14.895444081409586,16.545692204534472
13.282332263435976,14.895444081409586,16.545692204534472
13.282332263435976,14.895444081409586,16.545692204534472
13.282332263435976,14.895444081409586,16.545692204534472
13.282332263435976,14.895444081409586,16.545692204534472
13.282332263435976,14.895444081409586,16.545692204534472
13.282332263435976,14.895444081409586,16.545692204534472
13.282332263435976,14.895444081409586,16.545692204534472

10.906620933611435,15.093059697002436,18.682693422297174
10.583588821281388,14.828688682836955,19.227173191859205
10.583588821281388,14.662460276489748,17.504145303070306
10.583588821281388,14.42934640007286,19.07121353282285
10.116294825002015,13.627583946821273,17.190825888618814
11.284268057487134,13.350742287146009,15.529387894681133
10.46658712536293,13.36636365999912,15.362128060422231
10.46658712536293,13.36636365999912,15.362128060422231
10.46658712536293,13.36636365999912,15.362128060422231
10.46658712536293,13.36636365999912,15.362128060422231
10.46658712536293,13.36636365999912,15.362128060422231
10.46658712536293,13.36636365999912,15.362128060422231
10.46658712536293,13.36636365999912,15.362128060422231
10.46658712536293,13.36636365999912,15.362128060422231

12.407518734075053,15.064108423603344,18.438973206766487
12.896218548496437,15.480225577667708,17.670348318363224
12.748485715918994,15.875535994706205,18.823126439177877
12.748485715918994,15.688747429203534,18.66101234695626
12.833215801754443,16.343827700895915,20.365217055951614
12.196317069813913,15.395269404434949,19.249893279580924
12.971114048326807,15.352563766652393,17.066375105684653
12.882411709079614,15.323156816671217,17.066375105684653
12.882411709079614,15.244233186352963,16.46873517599902
12.882411709079614,15.244233186352963,16.46873517599902
12.882411709079614,15.244233186352963,16.46873517599902
12.882411709079614,15.244233186352963,16.46873517599902
12.882411709079614,15.244233186352963,16.46873517599902
12.882411709079614,15.244233186352963,16.46873517599902

12.333779904455664,15.11487117380058,18.066206678234334
12.233148037386949,15.446580960322066,18.066206678234334
11.368935388315975,15.53045521153671,18.066206678234334
11.855460692248569,15.300839739133423,18.597099683661362
11.409558240599807,14.407938459224733,16.55178619650214
10.507439353946559,13.596153953940775,16.568988898085696
10.507439353946559,13.44115934175325,16.564242326408717
10.507439353946559,13.44115934175325,16.564242326408717
10.507439353946559,13.44115934175325,16.564242326408717
10.507439353946559,13.44115934175325,16.564242326408717
10.507439353946559,13.44115934175325,16.564242326408717
10.507439353946559,13.44115934175325,16.564242326408717
10.507439353946559,13.44115934175325,16.564242326408717
10.507439353946559,13.44115934175325,16.564242326408717

10.410869194918906,14.80846839892453,18.458965311761656
11.619575186331993,15.28741380750881,18.458965311761656
12.108275089995871,15.290152290701325,19.85433668844889
11.490185340087448,15.148516268402775,19.85433668844889
11.98710622874778,14.743712396298747,17.765469276013228
11.82708357831831,14.140251312815225,16.177769811309798
11.82708357831831,14.180889014259728,16.31737488738746
12.369892213610548,13.527467441337674,16.177769811309798
12.369892213610548,13.290976544704025,14.504615198136595
12.369892213610548,13.290976544704025,14.504615198136595
12.369892213610548,13.290976544704025,14.504615198136595
12.369892213610548,13.290976544704025,14.504615198136595
12.369892213610548,13.290976544704025,14.504615198136595
12.369892213610548,13.290976544704025,14.504615198136595

10.562316269290793,15.053453188931568,18.34422041909146
10.562316269290793,15.21847979481907,20.61936476962169
9.629212691176793,15.188051985485888,20.87654431782422
9.391448919342507,14.924314409953643,20.266028495813817
10.923845732034215,14.432032953151666,18.35020800850542
10.434883822645434,14.094897297289572,18.35020800850542
10.386598043814182,13.930945673522476,18.35020800850542
10.386598043814182,14.575572241081206,18.35020800850542
10.386598043814182,15.165487650444943,19.177901971594917
11.097063838599905,15.18706018489681,19.177901971594917
11.097063838599905,15.163430407782071,19.177901971594917
11.097063838599905,15.180986259232382,19.177901971594917
12.980885899108415,15.138640402745473,17.82803625456446
12.984970568559895,15.01438212192585,16.454916733927796

11.02901298404084,15.051787691401,19.381475833939795
13.011825351793048,15.910553975874928,19.44939608848156
13.011825351793048,15.978318022841783,19.44939608848156
13.188403598564385,15.692660340866105,19.311269385474695
13.188403598564385,15.41580371952285,18.851424495477787
13.382978569210637,15.346055565039654,18.851424495477787
13.382978569210637,15.287245330068329,18.851424495477787
13.382978569210637,15.254026913816663,18.851424495477787
13.382978569210637,15.235213747590095,18.851424495477787
13.382978569210637,15.096677916914494,16.774490638255358
13.209275911236642,14.989309652329965,16.774490638255358
13.209275911236642,14.877196917687805,16.75654858551536
12.699275665728317,14.695942747665528,16.768723993277057
12.699275665728317,14.467965948059804,16.768723993277057

10.000610925808234,14.698022214877174,19.765893700338818
10.000610925808234,14.453202313091424,19.765893700338818
10.461457067552614,14.013363888022447,17.15557624771238
9.250834916050692,13.650678173773064,16.698425538234037
8.522589665102602,12.601070298893056,16.698425538234037
8.027519615437976,11.118087835918809,14.529612112147374
7.773229108614277,9.778838519980814,12.394551948364143
7.773229108614277,9.907299163954448,12.394551948364143
7.773229108614277,10.072762239878637,11.98442385585973
8.478255417637294,11.328506748841074,12.420439121330643
10.399017518874643,11.658635277898435,12.845392564774997
11.04809098787613,11.907494833899454,12.845392564774997
11.04809098787613,11.907494833899454,12.845392564774997
11.04809098787613,11.907494833899454,12.845392564774997

12.352826059424668,15.060106602784968,18.508305527385037
12.775431324457104,15.297665923160968,18.508305527385037
12.520462466359911,15.308847265239326,18.51865398610994
12.519651634498132,15.95741002791417,18.56064982397578
11.806726346538781,15.436299712444942,18.12850324922557
13.9147234944096,15.93592544696947,17.505273237894794
13.108861297061733,15.459632585618246,17.086940230098985
13.108861297061733,15.459632585618246,17.086940230098985
13.108861297061733,15.459632585618246,17.086940230098985
13.108861297061733,15.459632585618246,17.086940230098985
13.108861297061733,15.459632585618246,17.086940230098985
13.108861297061733,15.459632585618246,17.086940230098985
13.108861297061733,15.459632585618246,17.086940230098985
13.108861297061733,15.459632585618246,17.086940230098985

12.674701904758319,15.578473586052526,18.146696489809482
11.124483997308339,15.51871572833636,17.880128030304963
11.124483997308339,15.323463904036823,18.724550910424025
10.810741136870703,14.932938025174249,18.822846073756946
11.560086080714239,15.559978693545695,17.94782621604631
12.161838692336342,14.88782628713365,18.25305789510225
11.70021899360289,13.624903712869875,16.506597882020035
11.70021899360289,13.55014656153951,15.484414561799642
11.70021899360289,13.55014656153951,15.484414561799642
11.70021899360289,13.55014656153951,15.484414561799642
11.70021899360289,13.55014656153951,15.484414561799642
11.70021899360289,13.55014656153951,15.484414561799642
11.70021899360289,13.55014656153951,15.484414561799642
11.70021899360289,13.55014656153951,15.484414561799642

9.272162558978387,15.068101865577292,18.02285343084224
11.374295586913073,14.91794165662313,18.30288438470168
11.374295586913073,15.010215127911971,19.133976688517926
12.075246792542677,14.784017401114909,19.05851375208289
11.587874313869621,14.790702797007857,17.535117832028774
11.655438251712066,14.751272751601853,17.535117832028774
10.638910220545561,14.11461413189836,17.061452760881398
10.638910220545561,14.099602974536577,15.430786002762956
10.638910220545561,14.025446924939468,15.430786002762956
10.638910220545561,14.025446924939468,15.430786002762956
10.638910220545561,14.025446924939468,15.430786002762956
10.638910220545561,14.025446924939468,15.430786002762956
10.638910220545561,14.025446924939468,15.430786002762956
10.638910220545561,14.025446924939468,15.430786002762956

12.050650329257044,14.922349597819974,18.18786083997307
11.913800690584715,14.710246098244866,17.721020182656076
11.598271938765293,14.656126995391274,17.721020182656076
10.486020099633494,14.482346648365192,17.531341942724477
10.418621188441184,13.148573726317117,17.531341942724477
9.94568806048359,11.727708202697421,14.032961861159944
9.616850109296896,11.545916197765312,14.032961861159944
8.922584054741206,11.565197006485594,14.032961861159944
7.748195648539143,11.023557920006414,14.206243007140822
7.748195648539143,11.023557920006414,14.206243007140822
7.748195648539143,11.023557920006414,14.206243007140822
7.748195648539143,11.023557920006414,14.206243007140822
7.748195648539143,11.023557920006414,14.206243007140822
7.748195648539143,11.023557920006414,14.206243007140822

12.34190081512866,14.970940202134598,18.30277719189953
