min,mean,max
75.19464798155359,82.414831695567,90.00816041751465
74.47076211230521,81.07790305003418,88.65811303433914
75.571148462745,81.6086367131643,88.61761624526677
74.01896706496431,80.9858598214694,90.20774971282322
67.64965110979193,78.86771614742294,84.72134869824166
72.2313546093465,77.75655408468218,82.34689145488096
72.03634199515503,77.19924037581812,82.20796790717492
72.9257072762315,76.70859807437914,81.57976169481864
73.00089290960105,76.76925254728381,81.0065517245968
73.00089290960105,77.31037981701483,81.34921902230651
71.88360538005006,77.22537986270589,80.783084959929
71.88360538005006,76.94501861923487,80.783084959929
69.7425693991604,76.6648310810203,81.30227381641151
72.7065225677534,77.07629591657899,81.36131295494276
74.18950679382714,83.66912083253177,90.83455723867543
79.05563888481767,84.62762017787242,90.83455723867543
76.4821428020823,84.72293395168683,91.6401181948456
77.5376727789169,85.25363447418493,92.66790937366602
77.93356701846314,84.19339807239302,91.07357893929104
77.16513809559876,83.6413274468323,91.37988817826142
75.59120609582419,81.80666338274851,87.473131449406
74.33637247514078,80.56108366855696,85.07655094774255
75.92495969547198,80.25682293672006,85.84609372394421
75.92495969547198,79.81343886078102,84.70523511927031
74.31238178530266,79.84443442549556,84.25497936826036
74.34701650923235,79.80049041908931,84.30727931489533
74.34701650923235,79.52193960885462,83.65564925588927
74.77113577664146,79.33808113300769,84.63182155010455
69.63584833159325,81.88576763170009,90.94254745986882
73.32001673417442,83.76052272890925,91.34893451230576
76.10070061217812,85.38745395845677,97.34797365591581
80.1078325486911,87.31451882048097,95.69559214149147
82.68300848637863,88.77275352902639,96.3667869169468
83.49792471721146,89.86304242516582,94.63760904948934
82.45012150003171,88.8511969155487,95.26635984808398
80.71877563878033,87.12642127102994,94.70930105676536
80.71877563878033,85.82603225655348,95.66695553813122
78.88624111769975,83.98403049111361,87.46651366919066
79.52298940381733,83.65174144487314,86.2463525236605
78.56070459761457,83.19118603579363,87.53777681855009
79.52298940381733,83.20151265841223,87.53777681855009
79.44546238288028,83.55464498884201,85.99714986931245
76.96425206985262,83.90583655642038,93.51233732804472
73.11496337810334,84.23357223021729,90.7269082768984
73.11496337810334,83.91585129299958,93.73688985504826
76.63584878130493,83.3442835100515,92.60422322760533
79.64306361564499,83.8600882523572,91.37623837616393
79.99188138218925,83.90952349873189,89.15443892749761
