min,mean,max
65.77417348805976,73.54294709774297,80.91275016426933
66.88609254991509,73.97337425315317,80.69120879882297
64.83331061820839,74.14264177861313,83.72017003419198
66.88609254991509,74.60418060013008,81.39630013220555
64.33597553677785,72.91521391231103,79.97304915548871
63.42262518387166,70.13137514631703,77.11869891676628
62.43890900426211,69.37488832380345,76.4584453678385
62.55968446185468,68.53305860929173,74.13618733660577
64.05839593928062,68.18365745889288,76.60412556314876
62.55525019427709,67.03961068585959,76.60412556314876
59.92645109518462,66.12279407077412,73.78529337485827
62.41341574009939,66.1535345167016,73.78529337485827
61.64881473330791,65.49445363982232,70.76271532361395
62.41341574009939,65.42347540149186,70.76271532361395

65.1409951956673,73.48359096098923,79.66166100827444
61.98785567424492,72.08733902092709,80.15252324057784
64.55714996863942,72.37233042754576,78.46660250572602
61.699463370752795,71.47190727191429,79.12133141693607
67.01264973355842,72.80871297150075,80.41124731735314
68.87648094134093,72.81584524189459,81.12787308659561
67.49480219786463,72.43957810563947,81.12787308659561
65.82628161329407,72.37101303774088,77.77298059254491
65.98803649290934,72.17327029405227,76.65732012722577
66.63682389230166,71.34680944117741,76.29055917404199
66.09827409869844,70.65014819206738,76.29055917404199
66.09827409869844,70.52595373603535,76.29055917404199
66.09827409869844,70.6708164451308,76.29055917404199
66.09827409869844,70.6708164451308,76.29055917404199

66.79394520405053,73.38731192364095,81.73479460799977
66.82796951930123,73.19275141541384,79.32514299451108
67.94643797761182,73.63990646691656,80.31936846336092
67.06833753800548,73.62948576925115,80.31936846336092
67.10219111455781,75.1538272080085,83.75001720714421
64.60114657307682,69.90587032487092,76.58109396301799
63.86156229459898,67.11885847710506,73.03576846970665
61.23510162393645,66.53083342997212,71.63831917761378
62.5014576600752,65.53457331479284,71.26602405985791
61.1453798438897,65.02612478110835,69.92058538706738
58.605688853375,63.979213802510465,69.7847859486233
57.76947393698298,61.89182162439087,66.32978992056225
57.925537181173894,61.97809002418264,66.929312742864
57.19956624292852,61.58162820485636,66.929312742864

64.9067811284496,73.45508696371104,81.83010569351751
64.9067811284496,73.91592692400394,84.83861275889109
65.08300337839206,72.41379179805773,81.83010569351751
63.554300251771515,72.31415327228727,82.11466855718726
59.42539915760565,73.55951788421666,83.98653124808783
59.42539915760565,70.64978784993477,84.11621816065417
60.45679920509855,68.43737597189853,84.11621816065417
60.30001896584027,66.55497807168287,72.7142918366177
61.116486760257075,65.62634177913331,71.73149911970687
59.43487971021426,65.11362914358111,71.24705780987793
