min,mean,max
14.174581746853638,17.05517058414642,21.79990365415622
14.409203525365994,16.211167408637902,18.263580619887428
14.409203525365994,15.84082938726718,18.263580619887428
14.55574241809145,15.64417864253655,16.544051629461723
14.55574241809145,15.570799328508851,16.544051629461723
14.55574241809145,15.511514275132397,16.476325470568515
14.55574241809145,15.502728435981759,16.476325470568515
14.55574241809145,15.502728435981759,16.476325470568515
14.55574241809145,15.47768468130015,16.31945908678956
14.55574241809145,15.47768468130015,16.31945908678956
14.55574241809145,15.47768468130015,16.31945908678956
14.55574241809145,15.47768468130015,16.31945908678956
14.55574241809145,15.47768468130015,16.31945908678956
14.55574241809145,15.47768468130015,16.31945908678956

14.38556254197337,17.250133435428037,20.556177710614083
14.38556254197337,18.0320409829328,19.91316440250897
16.588438378366533,18.334575325664943,19.91316440250897
17.330121247711304,18.388752164598426,19.721521503437714
17.330121247711304,18.409802732839943,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714
17.330121247711304,18.426386761392838,19.721521503437714

14.24966379260077,16.716290494488263,18.62217980559819
15.130366751775258,16.505570828886565,18.62217980559819
15.545120154131075,16.616742673326943,18.061761976965467
15.669411028153444,16.6633507896034,17.455804937399577
15.669411028153444,16.689202211748228,17.455804937399577
15.669411028153444,16.745603223136303,17.455804937399577
15.669411028153444,16.750023594615286,17.455804937399577
15.669411028153444,16.79789623723377,17.451284011874172
15.669411028153444,16.83573559827189,17.451284011874172
15.669411028153444,16.850806759624444,17.451284011874172
15.669411028153444,16.850806759624444,17.451284011874172
15.669411028153444,16.84765316515738,17.451284011874172
16.056002478103938,16.860539546822398,17.451284011874172
16.056002478103938,16.860539546822398,17.451284011874172

13.94549904344602,16.37243709531887,20.29983250002221
13.89519866825444,15.511893926607273,18.595935500023096
13.89519866825444,15.151031305895186,18.595935500023096
13.89519866825444,14.977294269185803,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848
13.89519866825444,14.958551084012297,15.78701682797848

13.947405350743363,16.90100672174233,20.573903815994825
15.110807587317629,16.682923586813136,20.573903815994825
15.474020280820444,16.704789250150345,20.573903815994825
15.611164536841116,16.663909815555353,20.573903815994825
15.481681010961616,16.50947644225026,19.11712689891647
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483
15.285532329324326,16.222709327548078,18.143321186624483

14.84453065776264,17.56521913979888,19.98118223409802
15.596968734877466,17.507788419322083,19.626743720447724
16.474449783781736,17.721707053546716,19.626743720447724
16.88351567110622,17.837008231113156,18.869129075402867
16.88351567110622,17.89908501443073,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867
16.88351567110622,17.9063564564082,18.869129075402867

13.041199969089691,17.02865529573355,20.14616079962431
15.260942717290158,17.677728141623724,20.14616079962431
15.62007758057716,17.806559924454575,20.14616079962431
15.62007758057716,17.814348824346208,20.14616079962431
15.62007758057716,17.814348824346208,20.14616079962431
15.62007758057716,17.814348824346208,20.14616079962431
15.62007758057716,17.814348824346208,20.14616079962431
15.62007758057716,17.80774147901291,20.14616079962431
15.62007758057716,17.872638322359027,20.14616079962431
16.29808121224166,17.89106103340607,20.14616079962431
16.29808121224166,17.952279079083066,20.14616079962431
16.29808121224166,17.948805291322756,20.14616079962431
16.29808121224166,17.95020161571208,20.14616079962431
16.316595515668272,17.934404446831888,20.14616079962431

14.419072673345003,17.26897897018613,19.37448063125418
14.472380262500915,17.696909842191648,19.22918630742275
14.472380262500915,17.80404380253869,19.22918630742275
16.943272005854485,18.018392229204437,19.22918630742275
17.09962098765449,18.129535204165485,19.22918630742275
17.189986237180655,18.15084248116051,19.22918630742275
17.189986237180655,18.15084248116051,19.22918630742275
17.189986237180655,18.190111996894768,19.22918630742275
17.189986237180655,18.191969746578984,19.22918630742275
17.189986237180655,18.195941929843887,19.22918630742275
17.189986237180655,18.195941929843887,19.22918630742275
17.189986237180655,18.195941929843887,19.22918630742275
17.189986237180655,18.195941929843887,19.22918630742275
17.189986237180655,18.17578690892831,19.22918630742275

14.5557708132688,17.19931183825438,19.945786806674462
14.5557708132688,17.091143068703996,18.650974308056355
14.5557708132688,17.262349876367868,18.650974308056355
14.5557708132688,17.279546159919303,18.650974308056355
16.066086968682328,17.340875665568113,18.04405651303507
16.363798713969036,17.367399334822597,18.04405651303507
16.78088503407822,17.387229492146364,18.04405651303507
16.48674643894596,17.253099362297682,18.04405651303507
16.48674643894596,17.22526227208332,18.04405651303507
16.424301028145102,17.180177224961994,18.04405651303507
16.424301028145102,17.180177224961994,18.04405651303507
16.424301028145102,17.127326086355303,18.04405651303507
16.424301028145102,17.10816154233919,18.04405651303507
16.424301028145102,17.10816154233919,18.04405651303507

14.202426591507644,17.169150323583597,19.97143645961559
14.202426591507644,17.243426609945384,19.97143645961559
14.202426591507644,17.25343979116753,19.97143645961559
14.202426591507644,17.281695507068093,19.97143645961559
14.738001138214024,17.32968632624645,19.97143645961559
14.738001138214024,17.27508657288252,19.886915725039334
14.738001138214024,17.198542934672425,19.886915725039334
14.738001138214024,17.166269155832747,19.886915725039334
14.738001138214024,17.055320237879663,19.886915725039334
16.132327076580182,17.149482408765483,19.886915725039334
16.132327076580182,17.112813657644256,19.886915725039334
16.132327076580182,17.132131667822616,19.886915725039334
16.132327076580182,17.132131667822616,19.886915725039334
16.132327076580182,17.125944059692774,19.886915725039334

14.22560908886919,17.06338861451566,19.808126474721334
14.22560908886919,16.669265616592106,18.17044599286031
15.658330429309979,16.730485809252396,17.80684188356872
15.658330429309979,16.733576167448305,17.80684188356872
15.658330429309979,16.758271384275474,17.80684188356872
15.658330429309979,16.8306010616573,17.44318583555554
15.658330429309979,16.83526122200636,17.44318583555554
15.658330429309979,16.825576764000186,17.44318583555554
15.658330429309979,16.77916072549167,17.27804851181893
15.658330429309979,16.77512055202372,17.145951957000623
15.658330429309979,16.77715621509406,17.145951957000623
15.658330429309979,16.761876995659836,17.145951957000623
15.658330429309979,16.748635553453187,17.145951957000623
