min,mean,max
146.261269117466,154.8080421133578,166.02612532183656
144.19374168161875,154.12291456188615,162.45080485199952
144.19374168161875,153.52346703893627,162.45080485199952
145.17971172477715,153.44186520748252,160.74678026109592
142.43373901782692,151.78918290307564,165.55375921606418
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648
141.97220036943804,149.25119713442808,158.84060077740648

141.84865876919568,154.40871288995228,167.1138198288619
140.66933606844555,153.27548648787788,164.8832296930973
138.33859603591569,153.2273266710437,165.12323674881998
138.33859603591569,152.8212068783875,162.49320344804065
140.25039358140222,151.44974264806785,160.2679149992519
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476
138.23642646206181,145.13603534668098,153.81283393985476

146.0127207959368,154.82321504062844,164.90903215165434
145.03857808061576,154.21601709951025,164.90903215165434
145.222684870828,154.0742250543168,164.40544065009436
145.222684870828,155.37803043106894,165.56786235791805
146.89459805708628,156.85360573881937,165.56786235791805
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076
150.2594153174232,156.89804931589498,167.634260655076

140.555714148618,154.14352055852953,165.95541230622834
140.555714148618,153.909090272538,165.95541230622834
143.20093446895956,154.35791438976787,165.95541230622834
143.20093446895956,155.15160059093665,168.5374238662937
142.8959317510809,155.2813612493257,169.7053728923772
137.00967628118704,148.67104181771035,160.77949353041313
132.89198579761864,145.5153992184082,157.3151172147202
130.725188636354,144.1393295699835,156.77537275583796
129.5946541588587,142.31491991368986,156.77537275583796
129.5946541588587,142.1677665108609,156.77537275583796
129.5946541588587,142.1677665108609,156.77537275583796
129.5946541588587,142.1677665108609,156.77537275583796
129.5946541588587,142.1677665108609,156.77537275583796
129.5946541588587,142.1677665108609,156.77537275583796

145.17988626618896,155.9965829521706,166.4397461150341
145.17988626618896,155.635213737894,168.10426600314412
144.72659842988432,155.40188743496742,167.3171552195828
143.4265390659252,155.19214379345127,167.3171552195828
139.762246679807,152.47923607121984,167.3171552195828
136.4227699433279,144.61273482175565,163.42273621925273
136.4227699433279,144.17276793526767,153.93194613807916
136.4227699433279,144.17276793526767,153.93194613807916
136.4227699433279,144.17276793526767,153.93194613807916
136.4227699433279,144.17276793526767,153.93194613807916
136.4227699433279,144.17276793526767,153.93194613807916
136.4227699433279,144.17276793526767,153.93194613807916
136.4227699433279,144.17276793526767,153.93194613807916
136.4227699433279,144.17276793526767,153.93194613807916

142.43721406885953,155.02269639335708,166.78049952770525
141.03353824025555,155.1208180552393,170.47447265644087
143.816990590269,155.50689703308532,170.47447265644087
147.8426979346955,159.04817942561414,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823
147.8426979346955,159.427326599186,173.3650123461823

142.44542914485552,155.4471907800657,174.25035192382168
144.58941938033925,154.48767087601567,175.6780667515275
144.27988336523347,153.7781796507728,167.1707771526207
144.27988336523347,154.73904862721295,167.1707771526207
141.65334633976042,156.5187163775839,168.71887366746256
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643
141.65334633976042,156.71473850602726,169.98391725150643

147.04943216663912,157.04058473221994,167.414097686423
144.37746292841317,156.5564125466767,169.55492976834174
144.37746292841317,156.2944392143024,169.55492976834174
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245
142.12452096291972,156.1027271261409,170.66869015461245

147.05460371522562,155.96138494096738,167.06166821147542
141.58475811706572,157.14896608763735,167.51129379685813
141.58475811706572,154.9691808123067,166.87486633875383
141.58475811706572,152.98904366033744,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637
141.58475811706572,153.16722292664562,164.8475457671637

138.10007204137025,154.48689540213454,164.18333218451335
138.10007204137025,154.67618676675983,166.09224595782806
138.10007204137025,154.66544445722423,166.09224595782806
138.10007204137025,152.4320297552698,164.90705001484355
138.87902894814343,148.00209480025634,163.4830600445811
139.09495951682774,146.30636698022093,157.36635524854276
139.09495951682774,146.4002488472758,157.36635524854276
139.09495951682774,146.36425989883367,157.36635524854276
139.09495951682774,146.58324275375605,157.36635524854276
137.81022039217538,146.83947748978017,157.36635524854276
137.81022039217538,147.3050112090518,157.39545215770676
137.81022039217538,147.16533590868096,157.39545215770676
137.81022039217538,147.16533590868096,157.39545215770676
137.81022039217538,147.10061345946772,157.39545215770676

148.12198759512808,156.58339092190684,164.7344485821996
146.8012350209585,155.96430089583623,164.8055076163051
146.8012350209585,157.20904300346706,168.45692047932093
147.85834088292617,158.01300534368195,167.65887053931462
146.7770189343495,155.51585313308613,170.95440473772013
143.71807847555397,152.85439833400952,170.95440473772013
143.71807847555397,152.51588580474692,158.8625039434066
143.71807847555397,152.51588580474692,158.8625039434066
143.71807847555397,152.51588580474692,158.8625039434066
143.71807847555397,152.51588580474692,158.8625039434066
143.71807847555397,152.51588580474692,158.8625039434066
143.71807847555397,152.51588580474692,158.8625039434066
143.71807847555397,152.51588580474692,158.8625039434066
143.71807847555397,152.51588580474692,158.8625039434066

140.37057760116247,154.05118185339265,168.45081894326782
144.27921634650647,154.86695259725315,168.45081894326782
144.27921634650647,153.64568328882092,163.405583926657
144.25580535868045,153.22478497830318,163.68588903310874
144.25779279800201,153.09231783483432,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699
144.25779279800201,153.03107456751843,161.6744835126699

141.17998391462513,155.16867264078647,164.31479939971015
139.432280424912,154.64004861173527,164.3074329906064
142.61919636504837,154.4900091394009,164.55285733946076
