min,mean,max
15.024183488947024,20.687084754440622,24.468350658729136
16.63709782226693,20.911976900670197,22.566908373090953
18.783688759792366,21.219823879816936,22.566908373090953
20.589404602401057,21.10154016045944,21.91633006342187
20.581669861508377,20.92332495796689,21.345537247511896
20.11593837798855,20.738114930513994,21.307800849550667
20.21414375200908,20.713631472301625,21.307800849550667
20.21414375200908,20.681050206834282,21.307800849550667
20.46195984136789,20.696041816084723,21.307800849550667
20.46195984136789,20.696041816084723,21.307800849550667
20.46195984136789,20.696041816084723,21.307800849550667
20.46195984136789,20.696041816084723,21.307800849550667
20.46195984136789,20.696041816084723,21.307800849550667
20.46195984136789,20.696041816084723,21.307800849550667

18.02162290895846,21.021754005203643,23.676464992225117
18.02162290895846,21.72094216726231,23.856203836260462
18.956664517104393,22.54352002047175,23.812235053735733
20.905935823620396,22.96671433300706,23.85719156267631
20.905935823620396,23.044358819838056,23.85719156267631
20.905935823620396,23.06234917385099,23.85719156267631
20.905935823620396,23.0933418548147,23.85719156267631
20.905935823620396,23.051962949400306,23.812235053735733
20.905935823620396,23.020672200055223,23.812235053735733
20.905935823620396,22.922579048210398,23.812235053735733
20.905935823620396,22.86646645717841,23.520381351567664
21.619746973506597,22.8984497490403,23.520381351567664
21.619746973506597,22.8984497490403,23.520381351567664
21.619746973506597,22.925724870830326,23.520381351567664

17.91420336605771,21.173168832854735,24.115002942309047
19.87954143972185,21.533635739676125,23.56927836992471
19.737979096099327,21.079457038993596,23.56927836992471
20.06980318581566,20.731964638043795,23.56927836992471
20.214074309815274,20.83232379559547,23.56927836992471
20.243150139554274,20.913403655859707,23.56927836992471
20.243150139554274,20.898399022725467,22.197225313720025
20.493364526002704,20.890931113094737,21.268344467320198
20.493364526002704,20.890931113094737,21.268344467320198
20.493364526002704,20.890931113094737,21.268344467320198
20.493364526002704,20.890931113094737,21.268344467320198
20.493364526002704,20.890931113094737,21.268344467320198
20.493364526002704,20.890931113094737,21.268344467320198
20.493364526002704,20.890931113094737,21.268344467320198

17.990136091634408,21.192377334655923,23.436383582913976
18.783820845943378,20.913037881978777,23.436383582913976
20.13554958568944,20.967848126911512,22.119400738307625
20.042716179627575,20.670766022017332,21.73555616703404
20.20858827899287,20.58381747622157,21.147449760425108
20.20858827899287,20.577702562879626,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108
20.20858827899287,20.568436870486828,21.147449760425108

16.791244052888885,19.96323106617849,22.56276478617476
16.791244052888885,19.987509878105502,21.752436444043013
16.791244052888885,20.180469376291736,21.6693924094773
18.95600637299655,20.42393082598206,21.524456371529105
19.501249394451968,20.476308339001783,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785
20.224663613031325,20.505362300572497,20.922177492128785

17.83217207694532,20.651327773586434,24.13031050428157
18.81989925824171,20.950937054488318,22.287894002692067
19.093016198956263,20.527112120009143,22.25917021372753
19.093016198956263,20.242806404199325,21.25496120543815
19.522486481719984,20.236787337127677,21.25496120543815
19.808033167729164,20.158285733785373,21.25496120543815
19.808033167729164,20.15105901762244,21.25496120543815
19.808033167729164,20.15105901762244,21.25496120543815
19.808033167729164,20.15105901762244,21.25496120543815
