min,mean,max
9.475150236900918,17.57845736074072,33.37204125938424
10.269470373025754,13.777079083822022,29.02341192839777
6.569961372026389,11.12394809588925,16.801895588288623
4.627079080580575,10.354721752695072,16.801895588288623
5.5741583700394255,10.051791424558964,12.428622439618753
6.472495006478564,9.677813665864452,10.945835140663172
8.068144348702525,9.611824969487975,10.97894162115678
8.068144348702525,9.616978181918531,10.48583120435166
8.068144348702525,9.610549647064085,10.48583120435166
8.068144348702525,9.610549647064085,10.48583120435166
8.068144348702525,9.610549647064085,10.48583120435166
8.068144348702525,9.610549647064085,10.48583120435166
8.068144348702525,9.597898010082892,10.48583120435166
8.068144348702525,9.597898010082892,10.48583120435166

10.35225020276624,16.420736979787115,31.55979025181108
10.40987218061951,14.474245350993503,31.55979025181108
9.341472606979421,14.337367641564011,31.55979025181108
8.320754731338889,13.368660710652915,31.55979025181108
6.83505442747391,11.563312024164883,15.173479589986982
8.840452626519898,12.271526357727199,15.173479589986982
10.914156103636461,12.764775478424848,15.31008101542813
11.276629873558985,12.778684264358535,14.012010118621484
11.469003739442504,12.844271172267527,13.694180205604217
11.655341767527407,12.932447086321405,13.694180205604217
11.655341767527407,12.926950025240142,13.694180205604217
11.655341767527407,12.926950025240142,13.694180205604217
11.655341767527407,12.926950025240142,13.694180205604217
11.655341767527407,12.986460479963032,13.694180205604217

10.13979504375707,15.60084464888801,29.650279881328537
9.4690924851339,14.178484762704961,29.329389227675037
8.125843436792968,11.751903670591282,21.7339850991292
6.757003143149174,10.268305687671036,13.546732511286837
8.010741619858038,9.837843392284874,11.272190233236339
8.010741619858038,9.668162999075607,11.272190233236339
8.322064182222608,10.051129573455162,11.272190233236339
9.022877248571147,10.14448842393861,11.272190233236339
9.122349276444096,10.11280938120887,11.272190233236339
9.122349276444096,10.120191058619898,11.272190233236339
9.122349276444096,10.143737076839074,11.272190233236339
9.122349276444096,10.143737076839074,11.272190233236339
9.122349276444096,10.143737076839074,11.272190233236339
9.122349276444096,10.143737076839074,11.272190233236339

9.803946743873496,16.459248287820998,36.72822240726522
9.803946743873496,13.973603581685643,29.20112253923446
