min,mean,max
12.131691301361792,15.009104817430364,17.660684274601017
12.131691301361792,14.8535983311078,17.660684274601017
12.131691301361792,14.707379953705486,16.356941519417315
12.131691301361792,14.698153301935173,16.158669562156632
13.441788639517029,14.841689882802033,16.158669562156632
13.441788639517029,14.953832945131465,16.158669562156632
13.441788639517029,15.065143489406202,16.158669562156632
13.441788639517029,15.065143489406202,16.158669562156632
13.441788639517029,15.065143489406202,16.158669562156632
13.863292640042062,15.090212824368272,16.158669562156632
13.863292640042062,15.101190926179326,16.158669562156632
13.863292640042062,15.101190926179326,16.158669562156632
13.863292640042062,15.101190926179326,16.158669562156632
13.863292640042062,15.116428186319531,16.158669562156632

13.374828933941044,16.733608836339794,19.567451452409966
13.374828933941044,16.787316675921517,19.567451452409966
13.374828933941044,16.88609943263846,19.567451452409966
15.175034424464886,17.030102441309737,19.567451452409966
15.064155210595473,17.01998811144844,19.567451452409966
15.064155210595473,17.00239858865049,19.567451452409966
15.064155210595473,17.046334219006688,19.567451452409966
16.002992912052143,17.077628809055245,19.567451452409966
16.002992912052143,17.077628809055245,19.567451452409966
16.002992912052143,17.077628809055245,19.567451452409966
16.002992912052143,17.077628809055245,19.567451452409966
16.002992912052143,17.077628809055245,19.567451452409966
16.002992912052143,17.077628809055245,19.567451452409966
16.002992912052143,17.077628809055245,19.567451452409966

12.777124733983698,15.152765010424286,17.875837030293578
13.911521405577243,15.166679333615207,17.092660523445662
14.203714797953477,15.108848062711202,16.27642516489485
14.203714797953477,15.091380172347197,16.27642516489485
14.203714797953477,15.099237860524877,16.27642516489485
14.598819220391293,15.308146702862471,16.27642516489485
14.717776931450198,15.411135117756443,16.1799344147324
14.806007075097167,15.515927252303372,16.1799344147324
14.806007075097167,15.515927252303372,16.1799344147324
14.997983343200659,15.615384772612414,16.185783028841236
14.997983343200659,15.67737791279281,16.37497677528312
14.997983343200659,15.691998839091458,16.37497677528312
14.997983343200659,15.704699846015194,16.418162363142002
14.997983343200659,15.733977775264417,16.418162363142002

12.395180964738808,14.693863991621154,17.692880528595165
12.807992805715699,14.860914068470814,17.390440346444795
13.034877506155764,14.987153080999244,16.746007069646634
13.034877506155764,14.951537003448818,16.00505765016626
13.961257637258747,15.094985586641155,16.00505765016626
13.961257637258747,15.132316195356827,16.00505765016626
13.961257637258747,15.170282340317707,16.00505765016626
13.961257637258747,15.20168910029771,16.00505765016626
13.961257637258747,15.20168910029771,16.00505765016626
13.961257637258747,15.20168910029771,16.00505765016626
13.961257637258747,15.20168910029771,16.00505765016626
13.961257637258747,15.20168910029771,16.00505765016626
13.961257637258747,15.20168910029771,16.00505765016626
13.961257637258747,15.20168910029771,16.00505765016626

12.136107051234543,15.206307647998331,17.917100801756256
12.165673750797499,15.910995274789634,17.917100801756256
14.824261842484,16.291532821211607,17.51211060745225
15.130961785852655,16.411100352189965,17.51211060745225
15.130961785852655,16.54818838960272,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225
15.630701479155846,16.58577678255361,17.51211060745225

12.217533758074524,15.316839685186872,18.045854038361338
13.74978783253431,15.31781211151296,16.961275564392576
13.74978783253431,15.317878307185932,16.753676817996357
13.74978783253431,15.279312379704406,16.250447205112053
14.586190692192467,15.340925400256591,16.250447205112053
14.586190692192467,15.330243409259479,15.902614458455789
14.586190692192467,15.330243409259479,15.902614458455789
14.586190692192467,15.330243409259479,15.902614458455789
14.586190692192467,15.330138614272148,15.902614458455789
14.586190692192467,15.330138614272148,15.902614458455789
14.586190692192467,15.330138614272148,15.902614458455789
14.586190692192467,15.330138614272148,15.902614458455789
14.586190692192467,15.330138614272148,15.902614458455789
14.586190692192467,15.330138614272148,15.902614458455789

13.256345578264765,14.960757421916586,17.02405860214015
13.256345578264765,15.053664337725019,17.02405860214015
14.158214235590078,15.126801615949715,17.02405860214015
14.158214235590078,15.154683930230231,16.56476314233151
14.51196392619554,15.30311540189561,16.56476314233151
14.51196392619554,15.299646310374998,16.56476314233151
14.555340443348577,15.335815050219635,16.56476314233151
14.555340443348577,15.335815050219635,16.56476314233151
14.61407162794584,15.354598292790532,16.56476314233151
14.61407162794584,15.4102401705031,16.56476314233151
14.61407162794584,15.4102401705031,16.56476314233151
14.61407162794584,15.4102401705031,16.56476314233151
14.61407162794584,15.4102401705031,16.56476314233151
14.61407162794584,15.4102401705031,16.56476314233151

13.328342907320785,16.16607077388412,18.998604072667657
13.328342907320785,17.20144707964246,19.39031684598398
13.45507504024871,17.535627438358055,19.39031684598398
15.596272651753951,18.065449684022642,19.39031684598398
15.596272651753951,18.172311938982563,19.39031684598398
