min,mean,max
144.518072383572,154.61444576154975,168.41602137503372
141.36010362365357,155.2083483487184,166.01441149819104
147.19757977582404,155.5931274411801,165.31537104405427
147.47435322725053,155.80787798126732,164.60441531816048
147.47435322725053,158.02938672812533,167.68074733809232
150.26002933098198,161.31505597410035,174.085973278946
150.26002933098198,161.16620187335852,174.085973278946
150.26002933098198,161.16620187335852,174.085973278946
150.26002933098198,161.16620187335852,174.085973278946
150.26002933098198,161.09032657922407,174.085973278946
150.26002933098198,160.96877383694627,174.085973278946
150.26002933098198,160.3943357756978,174.085973278946
150.83204570836273,159.61330059389044,169.94975861861622
147.1889163578293,157.8688272246004,169.28456119466776

142.0252105485984,155.30931122706264,165.60435113047936
142.0252105485984,154.6637184443055,163.84148465907418
142.0252105485984,154.08329691699905,167.89537081574593
143.82577035712785,154.38613010236458,165.02784300433436
139.509004068545,150.44394663221502,165.02784300433436
133.7467285795531,148.11856393722456,163.29947031927918
137.72221318112935,143.6597083135344,154.31834647348495
134.90458370203368,141.60544570663896,150.07521039575732
129.92228615695572,141.09319621968262,151.42992302991118
129.92228615695572,141.09319621968262,151.42992302991118
129.92228615695572,141.09319621968262,151.42992302991118
129.92228615695572,141.09319621968262,151.42992302991118
129.92228615695572,141.09319621968262,151.42992302991118
129.92228615695572,141.09319621968262,151.42992302991118

143.47039255455397,153.41382688421777,162.13569943499581
143.37414758436563,153.77902115581065,163.19717827205727
143.4623793713132,152.9146788354446,163.19717827205727
143.4623793713132,153.8211438622855,166.65846382935615
142.94513158767768,152.3556226661776,166.65846382935615
138.60717639944312,146.79548402799625,159.85421016202966
138.60717639944312,146.6110074600472,157.31395220339786
138.60717639944312,146.64845879059285,157.31395220339786
138.60717639944312,146.84207647295088,157.31395220339786
138.60717639944312,146.84207647295088,157.31395220339786
138.60717639944312,146.72457602209602,157.31395220339786
138.88801485200068,146.76227617368463,157.31395220339786
138.88801485200068,146.63332072951027,157.31395220339786
138.88801485200068,146.5536894307425,157.31395220339786

144.51175019056734,154.28475341807393,165.30698290284244
144.19163570700655,154.25557077857334,164.75095799248228
142.00984440742147,154.10801886674625,165.57230551228957
144.7936527568615,153.2420069648153,165.57230551228957
145.60682580485957,153.85343443241837,163.95617358549282
145.60682580485957,153.95802048109172,164.54739272375087
145.60682580485957,153.68752190648115,164.54739272375087
145.60682580485957,153.68752190648115,164.54739272375087
145.60682580485957,153.63256020581025,164.54739272375087
142.4795206704781,151.1737335583526,164.54739272375087
139.15246877295561,147.89805017676392,157.2320238974387
139.15246877295561,147.89805017676392,157.2320238974387
139.15246877295561,147.89805017676392,157.2320238974387
139.15246877295561,147.89805017676392,157.2320238974387

147.48660541439892,155.55560830531346,167.88409025307297
145.66139257472838,154.4451982280335,160.49363541665284
144.52728601134555,154.3793167642545,161.4552373835886
140.76338659801496,154.28587772045273,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254
140.76338659801496,153.15460460235852,167.6209174537254

144.03119641701537,156.25817607434362,165.97917052346813
144.03119641701537,156.21968319429246,167.84742166404604
144.03119641701537,156.47117782595905,167.84742166404604
144.03119641701537,156.47173183075157,167.84742166404604
145.91737300103236,157.0130847745086,167.84742166404604
145.91737300103236,155.95236424198438,165.26819841302103
