min,mean,max
1.251977517015e-312,31.4,143.0
1.27319747491e-312,52.96666666666667,143.0
18.0,85.16666666666667,143.0
18.0,85.16666666666667,143.0
18.0,85.16666666666667,143.0
43.0,86.79323453664159,142.0
51.48055557107691,77.3907510240963,142.0
51.48055557107691,63.64533019742966,142.0
52.13944935777304,58.10235869489053,86.60397688792976
51.60034654811304,55.79628325311824,86.60397688792976
51.60034654811304,55.075326534364635,70.70220357198981
51.205480772412734,53.94633830150297,64.98098568735263
51.60034654811304,53.926227075227445,64.98098568735263
52.51998696532548,53.8239705843668,64.98098568735263

12.333897000000004,88.32184556666708,138.21571600000004
20.0,88.02633783333376,134.0
20.0,80.13333333333334,140.0
20.0,80.13333333333334,140.0
20.0,80.13333333333334,140.0
24.0,75.06011543586848,140.0
45.64184180492141,79.10558758791824,140.0
53.0856710954743,75.40315725833365,105.05568414637142
59.798650484032976,73.63170153478875,102.0
59.798650484032976,73.05964473179712,102.0
59.798650484032976,72.88446865620789,102.0
66.58540976930337,73.07396306277153,102.0
70.81786608641305,73.09843486413504,102.0
70.81786608641305,73.12010777524351,102.0

5.688596999999998,65.89167943333334,141.0
5.688596999999998,75.59308923333334,141.0
17.0,87.2,141.0
17.0,87.2,141.0
17.0,87.2,141.0
51.0,103.1528566885707,139.0
51.0,102.02934069006766,133.0
51.0,97.88782219035228,133.0
70.38833537719695,96.71271152580822,128.92913084382076
78.85171403465571,94.84843695095738,116.80477444492587
78.85171403465571,94.01507981488139,116.80477444492587
78.85171403465571,93.59553874118328,116.80477444492587
78.85171403465571,93.5208666686081,116.80477444492587
78.85171403465571,93.37398330648804,116.80477444492587

14.0,88.1364812762862,142.0
14.0,94.73049457628619,142.0
14.0,87.26666666666667,142.0
14.0,87.26666666666667,142.0
14.0,87.26666666666667,142.0
50.45788629035382,93.01702782233706,142.0
50.45788629035382,92.47783334994202,142.0
65.31527370611056,95.14672779937442,136.0
65.31527370611056,89.85652483288963,136.0
77.95375809799175,88.1343679975831,101.63947962803269
77.95375809799175,86.98710244050366,101.63947962803269
79.91615932494516,86.49029280194418,101.63947962803269
79.93451950890233,84.90193171330692,101.08335143266576
79.93451950890233,84.11036307145767,101.08335143266576

14.586984999999999,88.02251229020685,143.0
23.0,96.32094999020684,143.0
21.0,88.7,143.0
21.0,88.7,143.0
21.0,88.7,143.0
37.0,99.20346251401216,143.0
48.589829241908085,92.79443283624943,140.0
65.63653797115036,85.85646981473064,132.0
68.18100717555261,84.093368132336,132.0
68.18100717555261,80.31761265489155,132.0
68.18100717555261,78.5956016214128,104.2180140493415
74.26965122097224,78.26351351175732,97.96581795888089
74.26965122097224,77.80432955189828,97.96581795888089
74.26965122097224,77.50167415157986,86.51834896483643

15.0,4.93625506382473e+43,1.480876519147419e+45
15.0,4.93625506382473e+43,1.480876519147419e+45
15.0,78.8,134.0
15.0,78.8,134.0
15.0,78.8,134.0
15.0,63.283804649185484,134.0
15.0,47.444250960232345,82.33203472962593
15.0,41.62123139906521,82.33203472962593
15.0,41.00955788613979,82.33203472962593
15.0,40.6696443934651,82.33203472962593
15.0,40.67858870508983,82.33203472962593
28.95282992531507,41.49663780135816,82.33203472962593
30.56663266005502,42.11434878152625,82.33203472962593
30.56663266005502,41.88839596982966,82.33203472962593

30.0,66.33838793334711,127.0
27.0,71.03758826668044,142.0
27.0,82.4,142.0
27.0,82.4,142.0
27.0,82.4,142.0
30.0,100.05456361275984,142.0
68.37059066862454,95.90851717622215,134.0
74.91424295037075,87.05221113605866,118.4214445874596
72.91667106661295,81.06230819012254,118.4214445874596
72.91667106661295,78.23067800861814,118.4214445874596
72.91667106661295,77.6732773016263,118.4214445874596
72.91667106661295,77.10523953228686,118.4214445874596
72.91667106661295,76.86780952900558,118.4214445874596
72.91667106661295,76.56077510618942,118.4214445874596

14.093163999999998,92.46518816668045,136.87765700000006
33.0,96.27265216668043,144.0
20.0,90.7,144.0
20.0,90.7,144.0
20.0,90.7,144.0
41.46407514797076,86.86382904033671,143.0
55.44293844604541,77.01836225506572,128.0
59.94050238233902,74.32318302600922,128.0
61.32844231749319,70.28311666549237,128.0
60.6643600472576,68.79159090981031,128.0
60.6643600472576,67.46249927408964,128.0
61.51031327746389,67.00453665509916,128.0
61.51031327746389,66.47957153936386,128.0
61.51031327746389,66.12522421964627,128.0

25.0,90.20055613905814,145.0
20.0,89.88145131552467,145.0
20.0,93.13333333333334,145.0
20.0,93.13333333333334,145.0
20.0,93.13333333333334,145.0
55.48050393716635,97.56144870729878,144.0
55.48050393716635,97.42562919779358,144.0
55.48050393716635,99.37987611496285,144.0
55.48050393716635,98.46186455668939,115.08848531981872
55.48050393716635,99.1403004707246,113.0
55.48050393716635,99.77536318608912,111.35980912564972
55.48050393716635,99.49541703441693,111.35980912564972
55.48050393716635,99.35871901370184,111.35980912564972
55.48050393716635,99.28107764136911,111.35980912564972

23.0,91.19528248960124,144.0
23.0,83.9663626483689,144.0
23.0,75.03333333333333,138.0
23.0,75.03333333333333,138.0
23.0,75.03333333333333,138.0
45.0,77.65693746637604,132.0
45.0,74.9430064892951,103.0
45.0,68.98860034357122,95.77482866394513
53.44910619094457,66.8749041811284,85.6708597785851
61.09630456492842,65.62235388636128,85.6708597785851
61.09630456492842,65.2054597852136,85.6708597785851
61.09630456492842,64.15512631876494,79.7554860973947
61.09630456492842,63.60411661535499,79.7554860973947
61.09630456492842,63.41108004681273,79.7554860973947

23.0,69.9003234636868,139.0
21.0,72.23333333333333,143.0
21.0,79.93333333333334,145.0
21.0,79.93333333333334,145.0
21.0,79.93333333333334,145.0
51.0,84.85945974402178,145.0
57.8860438668358,87.77693951796465,117.50606869594299
69.99343061743593,95.47177995912315,107.27761059142286
69.99343061743593,98.83709346062996,107.34682118946684
69.99343061743593,102.11323885555575,108.08154372027477
69.99343061743593,103.06540957454968,108.08154372027477
69.99343061743593,103.47377589290494,108.08154372027477
69.99343061743593,103.5183093049891,108.08154372027477
82.0,104.04822926823543,108.08154372027477

12.456819000000001,100.28184663333334,145.0
39.0,100.35316983333333,145.0
39.0,97.43333333333334,145.0
39.0,97.43333333333334,145.0
39.0,97.43333333333334,145.0
61.0,101.64016937956914,145.0
81.97143234908847,98.15204081685992,126.0
83.8188250517769,93.4479088881175,107.4402493924374
85.86508317780088,93.33357725067249,107.4402493924374
85.86508317780088,92.99240783636057,107.4402493924374
85.86508317780088,92.89554493332174,107.4402493924374
85.86508317780088,92.89463202689055,107.4402493924374
85.86508317780088,92.88182329535502,107.4402493924374
85.86508317780088,92.77136236220832,107.4402493924374

14.0,86.03079628415094,137.0
14.0,75.60309164524672,137.0
14.0,72.73333333333333,138.0
14.0,72.73333333333333,138.0
14.0,72.73333333333333,138.0
14.0,71.63737837950683,138.0
15.0,69.14507651973074,88.7596856915672
15.0,68.5043222724303,81.39842348972881
15.0,68.58948518076699,81.39842348972881
43.245690993794156,69.37202550759437,81.08033459055207
43.245690993794156,69.43377471630808,81.08033459055207
43.245690993794156,69.3950689050914,81.08033459055207
43.245690993794156,69.41387202075272,81.08033459055207
43.245690993794156,69.62119195181631,81.08033459055207

15.031521999999999,68.50256943333332,136.0
17.074991000000004,77.09268470000002,136.0
20.0,86.43333333333334,144.0
20.0,86.43333333333334,144.0
20.0,86.43333333333334,144.0
36.0,82.01785743851495,144.0
52.2349743109028,79.82159901133177,96.26951398113592
67.0,82.96032118375233,94.08845862010273
67.0,84.89264593061169,90.47163938763897
77.87348192155864,85.81265780687501,89.16878387388184
77.87348192155864,86.21270822461291,88.96186847641657
79.85002391917982,86.60165038768649,88.96186847641657
79.85002391917982,86.82548025329766,88.37511155817045
83.90162085143345,86.94252037753627,88.37511155817045

16.0,80.96111717435566,144.0
16.0,79.93708572391152,144.0
16.0,80.33333333333333,145.0
16.0,80.33333333333333,145.0
16.0,80.33333333333333,145.0
45.92666091093319,84.84930234656188,145.0
45.92666091093319,73.96219118167053,116.0
48.473916143271055,63.1893613105624,105.30095407073242
48.08934087222979,57.614401158843165,105.30095407073242
48.236537795223015,55.27431215452236,105.30095407073242
48.236537795223015,53.97447729781103,105.30095407073242
48.236537795223015,53.41323435877084,105.30095407073242
48.03983533474944,53.3079576746099,105.30095407073242
48.22033390270663,50.86885881359698,74.48882918461553

16.0,79.37683810450802,145.0
16.0,71.87276819308265,145.0
17.0,64.26666666666667,138.0
17.0,64.26666666666667,138.0
17.0,64.26666666666667,138.0
17.0,53.80706805360103,135.0
17.0,38.15978560012424,93.0
17.0,32.12303498450961,72.07825187621339
17.0,29.108407537327317,46.18163228096768
17.0,28.19535118838142,40.87466441025356
17.0,28.288386326919827,40.87466441025356
17.0,28.302540029575635,40.87466441025356
17.0,28.302540029575635,40.87466441025356
17.0,28.458543496461292,40.87466441025356

16.0,68.2536399,141.0
16.0,73.61754496666666,141.0
16.0,81.6,141.0
16.0,81.6,141.0
16.0,81.6,141.0
51.633654735058485,91.21296060700475,141.0
65.0,97.53268520484644,131.0
65.0,98.84183213120458,117.21308037281335
65.0,98.88727434366636,117.21308037281335
65.0,99.00933034480082,117.21308037281335
65.0,99.26014788929274,117.21308037281335
84.50057969345713,99.55910890175369,113.31761126943238
84.50057969345713,99.55910890175369,113.31761126943238
84.50057969345713,99.55910890175369,113.31761126943238

15.506879999999995,93.35630486666668,140.0
14.0,98.50748513333332,142.0
14.0,90.2,142.0
14.0,90.2,142.0
14.0,90.2,142.0
22.96176171195721,72.4046696628265,140.0
26.0,49.40829793218679,80.46647583514186
25.07605484889977,37.24831791354866,68.0
26.6798954440791,32.39037715708738,67.16507383397564
27.355683251599242,31.478246952693393,67.16507383397564
27.60203555030934,29.689196363518718,40.88390468565912
27.60203555030934,29.164398718570848,35.498800188163635
27.565323463520777,29.04340979076505,35.498800188163635
27.565323463520777,28.87951548107325,35.498800188163635

14.0,61.60888853333335,145.0
14.0,62.631078966666685,145.0
14.0,72.2,145.0
14.0,72.2,145.0
14.0,72.2,145.0
21.0,72.63638524423709,145.0
34.0,65.53957832353673,93.09673711345029
51.21975944583976,73.5775503339303,89.29500093880316
54.412840578427016,79.69464820929343,92.4863494036116
54.412840578427016,82.2172483229636,92.4863494036116
70.65476357346897,83.57702619928254,92.4863494036116
70.65476357346897,83.23181538775242,92.4863494036116
70.65476357346897,83.08902602617356,92.4863494036116
70.65476357346897,82.82842209543179,92.4863494036116

15.396508000000006,86.91695450001377,140.934735
