min,mean,max
6.597572116068076,9.183172512022896,11.849939785128965
6.597572116068076,8.889857804074147,11.517819221367038
7.417616532994186,9.155298597838042,10.809502521891213
7.417616532994186,9.360604834346994,10.809502521891213
8.613890885759025,9.484007143524044,10.053693301384103
8.656345855026792,9.527217504002495,10.053693301384103
8.656345855026792,9.527217504002495,10.053693301384103
8.819743193619246,9.565497905162832,10.053693301384103
8.819743193619246,9.565497905162832,10.053693301384103
8.819743193619246,9.565497905162832,10.053693301384103
8.819743193619246,9.565497905162832,10.053693301384103
8.819743193619246,9.565497905162832,10.053693301384103
8.819743193619246,9.565497905162832,10.053693301384103
8.819743193619246,9.565497905162832,10.053693301384103

6.571392863647334,8.953653498782963,10.778058442565875
6.571392863647334,8.907414993032921,10.531658186437905
6.571392863647334,8.733881252199222,10.531658186437905
7.50585243054074,8.73689184053624,10.531658186437905
7.50585243054074,8.732484530170096,10.531658186437905
7.50585243054074,8.698024355495168,10.531658186437905
7.50585243054074,8.681355255321694,10.531658186437905
7.50585243054074,8.680157583669065,10.531658186437905
7.50585243054074,8.60138852023999,9.452940075854189
7.50585243054074,8.60138852023999,9.452940075854189
7.50585243054074,8.60138852023999,9.452940075854189
7.50585243054074,8.60138852023999,9.452940075854189
7.50585243054074,8.60138852023999,9.452940075854189
7.50585243054074,8.60138852023999,9.452940075854189

5.915090801497643,8.884186008264924,11.93857687011684
5.915090801497643,8.899474232371348,11.93857687011684
5.915090801497643,8.925378807508615,11.93857687011684
5.915090801497643,9.024549385783724,11.93857687011684
5.915090801497643,9.151319397045432,10.444443118105662
5.915090801497643,9.220081092822092,10.544294657706478
5.915090801497643,9.365649413229738,10.444443118105662
5.915090801497643,9.431275784147859,10.444443118105662
5.915090801497643,9.484164343234985,10.444443118105662
5.915090801497643,9.484164343234985,10.444443118105662
5.915090801497643,9.55948318317043,10.444443118105662
5.915090801497643,9.55948318317043,10.444443118105662
5.915090801497643,9.55948318317043,10.444443118105662
5.915090801497643,9.55948318317043,10.444443118105662

6.70748644319079,9.008722433193212,11.82809068533867
7.634521489523406,9.174071017606618,11.82809068533867
7.634521489523406,9.271179955164639,11.82809068533867
7.943663659771982,9.278376756089358,10.035018224767729
8.047694284787818,9.212146780699863,10.035018224767729
8.612186165913103,9.200361093345256,10.035018224767729
8.612186165913103,9.149359648447152,9.64179608439559
8.612186165913103,9.147658753383572,9.64179608439559
8.66435389998125,9.170087576312902,9.64179608439559
8.66435389998125,9.170087576312902,9.64179608439559
8.66435389998125,9.170087576312902,9.64179608439559
8.66435389998125,9.170087576312902,9.64179608439559
8.66435389998125,9.170087576312902,9.64179608439559
8.66435389998125,9.170087576312902,9.64179608439559

5.380938107361692,9.151729350951051,12.046756726579991
5.380938107361692,9.312044526632592,11.10770337894494
5.380938107361692,9.251116409958842,11.028304687172582
5.380938107361692,9.334870475466994,11.028304687172582
5.380938107361692,9.410599181665685,11.028304687172582
6.821545462910026,9.518291337601777,11.028304687172582
6.821545462910026,9.517428313608102,11.028304687172582
9.104379642383488,9.571589622177488,11.028304687172582
9.008584527527807,9.498604372217773,10.278597342960062
9.008584527527807,9.50073863353124,10.278597342960062
9.008584527527807,9.495834695424707,10.278597342960062
9.008584527527807,9.4947365255364,10.278597342960062
9.008584527527807,9.4947365255364,10.278597342960062
9.008584527527807,9.4947365255364,10.278597342960062

6.283346637615967,8.974696368493543,11.591363327171885
6.283346637615967,9.080173658572852,11.591363327171885
6.283346637615967,9.06386381967181,10.522725650192106
6.283346637615967,9.233572001008053,10.522725650192106
6.283346637615967,9.47172468427569,10.522725650192106
6.283346637615967,9.597166724566227,10.522725650192106
6.283346637615967,9.620482069056816,10.522725650192106
6.283346637615967,9.708351504002065,10.522725650192106
6.283346637615967,9.72329579740097,10.522725650192106
7.707193682391258,9.857530634121165,10.522725650192106
7.707193682391258,9.859209534021378,10.522725650192106
7.707193682391258,9.852467291226201,10.522725650192106
7.707193682391258,9.852467291226201,10.522725650192106
7.707193682391258,9.852467291226201,10.522725650192106

6.372272004272402,8.636457300271001,11.082719070608725
6.372272004272402,8.67510105793582,11.082719070608725
6.372272004272402,8.781899820370013,11.082719070608725
6.372272004272402,9.185604617754068,10.331331175045046
7.320297756289165,9.186548941808654,10.036176037825907
7.320297756289165,9.13617319606018,10.036176037825907
7.320297756289165,9.127474072613996,10.036176037825907
7.320297756289165,9.087715588476465,10.036176037825907
7.320297756289165,9.086189931306528,10.036176037825907
7.320297756289165,9.105523828290584,10.036176037825907
7.320297756289165,9.08730751353769,10.036176037825907
7.320297756289165,9.08730751353769,10.036176037825907
7.320297756289165,9.08730751353769,10.036176037825907
7.320297756289165,9.08730751353769,10.036176037825907

6.589956341943625,8.94347236194791,12.196836218731146
6.953794614941569,9.024027644691186,12.196836218731146
6.953794614941569,9.03992910067688,12.196836218731146
6.953794614941569,9.07237533505418,12.196836218731146
6.953794614941569,9.009444972019454,11.463143510988816
6.953794614941569,8.978382398435816,11.463143510988816
6.953794614941569,8.957437211991676,11.463143510988816
6.953794614941569,8.943974695718342,11.463143510988816
6.953794614941569,8.961369135891335,11.463143510988816
6.953794614941569,8.933196074138985,11.463143510988816
6.953794614941569,8.934348855679037,11.463143510988816
8.11057262507946,8.994141080524384,11.463143510988816
8.11057262507946,8.994141080524384,11.463143510988816
8.11057262507946,8.994141080524384,11.463143510988816

5.630416650000437,9.931995785009832,11.919762009888442
7.371480327173423,10.182994224624178,11.69151427604898
7.371480327173423,10.337277452608891,11.649800323967364
7.371480327173423,10.361046624850704,11.649800323967364
7.371480327173423,10.372706884035159,11.649800323967364
9.42126359481427,10.436700810742414,11.649800323967364
9.42126359481427,10.19278363691333,11.05684028454849
9.42126359481427,10.19278363691333,11.05684028454849
9.42126359481427,10.161429530071818,11.05684028454849
9.42126359481427,10.131907098912452,10.894229142332968
9.42126359481427,10.105115134548077,10.894229142332968
9.42126359481427,10.087204176968585,10.894229142332968
9.422253049303832,10.063029662050385,10.894229142332968
9.422253049303832,10.04971419834421,10.894229142332968

6.987947728743,9.141852014865266,12.38478236013668
7.745553384707362,9.014709300275799,12.38478236013668
7.745553384707362,8.882266862022432,12.38478236013668
7.745553384707362,9.016118930950336,12.38478236013668
7.745553384707362,9.045326568819457,12.38478236013668
8.181620694708494,9.091201248981816,12.38478236013668
8.181620694708494,8.992138846717362,9.462241874215277
8.199704608806236,9.024203892678178,9.462241874215277
8.199704608806236,9.028682635892796,9.462241874215277
8.199704608806236,9.05682068438263,9.462241874215277
8.199704608806236,9.05682068438263,9.462241874215277
8.199704608806236,9.05682068438263,9.462241874215277
8.199704608806236,9.05682068438263,9.462241874215277
8.199704608806236,9.05682068438263,9.462241874215277

6.942781785977661,8.959542633437696,11.690429085739458
7.330774863111298,9.019657629985257,10.678412189937225
7.330774863111298,9.009120468160058,10.279052146804197
8.31054286891945,9.071746252050598,10.279052146804197
8.389421757941003,9.160906356329047,9.784755694274379
8.827154236611952,9.260915403414852,9.784755694274379
8.827154236611952,9.266818262144911,9.784755694274379
8.827154236611952,9.266818262144911,9.784755694274379
8.827154236611952,9.270528521945307,9.784755694274379
8.827154236611952,9.270528521945307,9.784755694274379
8.827154236611952,9.270528521945307,9.784755694274379
8.827154236611952,9.270528521945307,9.784755694274379
8.827154236611952,9.270528521945307,9.784755694274379
8.827154236611952,9.270528521945307,9.784755694274379

6.530281700772231,9.02776813637984,10.858836665633707
6.530281700772231,8.701840106487175,9.657946955119664
6.530281700772231,8.553156642985503,9.634279513727702
6.530281700772231,8.447043828219998,9.634279513727702
7.859815591321211,8.43537531829699,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682
8.105068714624963,8.45478630677764,8.899664365724682

7.557931680989313,9.123234400915136,10.36705733388087
7.557931680989313,9.144955989307975,10.230117290776716
7.557931680989313,8.982899679089195,10.230117290776716
7.874429955163411,8.851931677311866,10.230117290776716
7.874429955163411,8.785187405102144,10.230117290776716
7.779268559065649,8.47553143128123,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726
7.779268559065649,8.39518536264867,9.74372350500726

6.506508754729159,9.19152635211863,12.467095547520458
6.506508754729159,9.022502007630553,10.692195820082091
7.361984089806418,9.128258404289742,10.692195820082091
7.361984089806418,8.964707554312461,10.098500292465173
7.361984089806418,8.774275107124247,9.859096064764588
7.361984089806418,8.71568866982028,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114
8.063442505817543,8.763002403987352,9.304812930374114

7.118845491050364,9.1075155107036,10.501957703773776
7.663419155143682,9.162520530306155,10.504253977693287
8.214932667644312,9.19044437988982,10.074283068901376
