min,mean,max
11.998721884890342,20.030598200325144,40.82839404712004
24.180005914737446,28.682871020427417,40.82839404712004
25.500685971175802,30.13750804372795,35.424822921651796
27.574629580316298,31.62741246939953,35.424822921651796
27.981314860404797,29.40583015035793,31.355287270901254
27.584847255171336,28.825417202835865,30.617487048575224
27.584847255171336,28.80315753317745,30.617487048575224
27.584847255171336,29.055983668032507,30.617487048575224
28.457623163991492,29.754375791717255,30.536027328228062
28.878704626077425,29.61321379507162,30.1659113535095
29.012089586479416,29.60543835267627,30.1659113535095
29.012089586479416,29.60543835267627,30.1659113535095
29.012089586479416,29.60543835267627,30.1659113535095
29.187032116820895,29.623787398295725,30.1659113535095

12.263411481184766,19.436092478198827,34.66124114404871
23.725634630438414,27.778484261492785,34.66124114404871
27.85936990079265,31.976202102814476,34.4489630205542
27.85936990079265,32.70576129177772,35.37430036068694
30.0034201994306,33.077154516043485,35.697679476897406
31.568985358785792,33.4169479655861,35.697679476897406
29.914017563164318,31.941523775090552,34.14471337701354
29.914017563164318,31.23908947087168,33.98229162105124
29.914017563164318,31.175363628167887,33.645492665909266
29.914017563164318,31.02602492769823,33.645492665909266
29.914017563164318,30.95553307399517,32.44107414204217
29.914017563164318,30.92152705811633,32.44107414204217
29.914017563164318,30.92152705811633,32.44107414204217
29.914017563164318,30.92152705811633,32.44107414204217

11.323541898314188,20.53828248125575,41.70038414603787
23.943740181646813,28.720472628559733,36.45047012233289
28.457971918009644,32.231829041059754,36.45047012233289
29.643348785113606,34.31156799768962,36.94188215251082
33.51590022392777,35.225975982252116,37.52512950997374
34.63549399344674,35.22671150204521,36.20987025119247
34.63549399344674,35.22671150204521,36.20987025119247
34.63549399344674,35.218182185537856,36.20987025119247
34.63549399344674,35.247753799143545,36.20987025119247
34.63549399344674,35.247753799143545,36.20987025119247
34.63549399344674,35.247753799143545,36.20987025119247
34.63549399344674,35.247753799143545,36.20987025119247
34.63549399344674,35.247753799143545,36.20987025119247
34.63549399344674,35.247753799143545,36.20987025119247

11.03321982529781,20.785955912839224,40.81598703476685
25.6928096961492,30.89215298167779,39.102999097338596
27.72383621228299,32.954176653929395,37.10858746062992
28.947268489952034,33.38416671715278,36.77544785707941
31.938753826948062,33.06247689213812,34.141412091303835
32.32894837813202,33.220573846434455,34.08299312053132
32.32894837813202,33.21888604062732,34.08299312053132
32.65057234141946,33.2457612680765,34.08299312053132
32.65057234141946,33.2457612680765,34.08299312053132
32.65057234141946,33.2457612680765,34.08299312053132
32.65057234141946,33.23192204911607,34.08299312053132
32.65057234141946,33.23192204911607,34.08299312053132
32.65057234141946,33.23192204911607,34.08299312053132
32.65057234141946,33.23192204911607,34.08299312053132

12.624644757875327,20.450402850474514,42.359904722514266
25.624738740891846,28.51046012333746,38.960510631652255
26.15922221869257,30.82728955783873,38.960510631652255
26.15922221869257,31.370999413850083,38.960510631652255
24.89629278872829,30.18507411809909,35.81604297638209
29.24640736778523,30.100938687880916,31.0063917973424
29.27325010733452,30.157344198246275,30.9721576086975
29.27325010733452,30.16736770484379,30.9721576086975
29.27325010733452,30.16736770484379,30.9721576086975
29.27325010733452,30.16736770484379,30.9721576086975
29.27325010733452,30.16736770484379,30.9721576086975
29.27325010733452,30.16736770484379,30.9721576086975
29.27325010733452,30.16736770484379,30.9721576086975
29.27325010733452,30.16736770484379,30.9721576086975

11.967182051319668,20.44459152279458,42.23444851927995
19.93708614378831,25.314776705352504,42.23444851927995
24.183590277301818,27.501205173270606,37.35277634095628
24.460846608514483,27.836574992783802,29.953697633472288
25.6539029898336,27.84935769338256,30.672131012190867
26.640594723616427,28.280284616720447,29.463836570929402
26.96810270901714,28.19352990447843,29.463836570929402
27.619378940791172,28.65230548726985,29.64899170894164
27.62025017171367,28.968777001585227,29.729656796574584
