f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7796913495189357,0.8402366863905325,12,0,0,0,0.787688391111948,61,110101111111110110111111011111100010000101001000010000101100100010110000110001000101000111001010010000010010001001000001100100000101000000100000110,231.4237518310547,223.2631893157959
0.8144238710794142,0.834319526627219,14,0,0,0,0.8125882896862999,55,101100011011000010101101110111010001101001010000011000000000100000101011010000000000011001001000000110101000101001000000101001000000101101101110101,234.2749743461609,226.6180121898651
0.8034034338794694,0.8461538461538461,13,0,0,0,0.7984238316922782,59,000111111110100100110100000011111001000111000001100100000000111111101011001101010100101000001000110000100001101000010100000101000001111000100000010,228.63354921340942,220.75801253318787
0.7734126494273129,0.7988165680473372,12,0,0,0,0.7768283755090084,65,000101100100000000111100010100111010111111111011001001010110111010101000010010100101011010001001001000110000111011000010000110101001010011000001010,230.93593907356262,223.73232412338257
0.8015220319439921,0.8106508875739645,13,0,0,0,0.7932098601947817,62,100001011111111101100000000000101000110110101001100111100000101000001100100010110111101000000111100000100110001001110000010001000111110100100100100,229.71766018867493,222.01400876045227
0.8368139485624795,0.8757396449704142,15,0,0,0,0.8458665124682923,66,010000010111100101100110000101011111011101010000000101011101011000010111000001000010001001000101110100100100001000101010000111110001010111001101111,232.17000126838684,224.46569418907166
0.7341709295668198,0.7928994082840237,13,0,0,0,0.741505225938547,70,000110010111010110101101000110100001101100101111100010111011010110011000000001010001100000111100111010100000010011001100011101101010000101110111001,235.13246369361877,226.7256383895874
0.833899453454766,0.8402366863905325,15,0,0,0,0.8129465981863708,66,100000101111000011000101000110010001111000110011101001000100100010000111101101000111100010100111010100100010000101111010100111010101101000010010110,232.0303831100464,223.139151096344
0.8359842076840898,0.8579881656804734,11,0,0,1,0.8141479787784323,73,110101111100111101101011111011011101111100000100101001000111101100110001000100001011100011001110100100101010001110111000011101010000111000000000001,239.8898823261261,231.79492473602295
0.7343273476203938,0.7692307692307693,12,0,0,1,0.7433598570231866,59,000000111001000001110111111111011100001111000010100101100000100111001010000011010000101010010001000010111001000111110000010000000100100001000010101,228.69088077545166,220.92472219467163
0.7865959654137028,0.8284023668639053,13,0,0,0,0.7811500171004558,71,110001111011110100110011100000010100000111100111010100000011111110010111110010111111000110101111110100110010101011010100100100001100000000000100000,232.04656553268433,224.40194272994995
0.8257543226534482,0.8520710059171598,14,0,0,0,0.8241191630389505,58,000101111111101110110001001101010011010101000010000101000000110001001000010000101100001010101001010010001001000101001000110110000001101100100001100,229.18756294250488,221.51516199111938
0.7715276816860953,0.8165680473372781,11,0,0,0,0.7630328851902205,68,111101111000001101100100000111110010100110011101011101001101101111111010010001100110110001000010001000110100001111000001000101010001001000000010110,224.73567080497742,217.3722882270813
0.7943052448799576,0.7988165680473372,12,0,0,0,0.7862180134828757,59,010001110111000100110100110000001010101101100000010100110010110100010000000011101101111011010000001100001101101011000100001100000000011000110001100,220.44310116767883,213.1144723892212
0.7743585219311172,0.7928994082840237,10,1,1,0,0.7712348262063995,65,111001001100011111100000000010111100010100101011101011001010101101001101110011010101010000001010000000101000000111111000010100101100010110000010101,225.6704204082489,217.6534857749939
0.8343192055035623,0.863905325443787,14,0,0,0,0.8360239249437122,76,010100111110000001110111000101011010001110100001101111011001101001110100100001100110100011000111110000010101001001101110100110110011101110001111110,232.2492287158966,224.01429319381714
0.7852295861306186,0.8284023668639053,14,0,0,0,0.78734590789034,68,000110010101010000101101000110111111010101000001000011001100110010001011010110010000010000110001111011101001111111100111011100101100011100010000000,224.21369814872742,216.33816027641296
0.8349235748217073,0.8402366863905325,15,0,0,0,0.822239044754803,71,110000100011001101110101011101001011011111111011100100100100000010001110101000000010000101100011000100101111011101110010010110010000101011101010101,232.71563386917114,225.87141704559326
0.8276561915450804,0.8402366863905325,11,0,0,0,0.8011639753884222,65,001111111001101111111110101101001000011100001100110001001010110010011011001000100010100100010101010001100000000101011010000111000101001000000000111,232.69140553474426,224.73773837089539
0.6990551915719807,0.7455621301775148,9,0,0,1,0.7085447675547786,67,001000101011001101101001011101111000111111010000010101011101101001100000111000100010101001010000001100101000000101110011010101011111001000001010100,220.28018760681152,213.02625465393066
0.8026800900753756,0.8461538461538461,13,0,0,0,0.7966288723704371,58,100010111110010011101100000111100011000000010111111110001010110011100100000111000001011001010100100100001000000010000110000010000000101000100000111,227.63846683502197,219.80980825424194
0.8169074190697024,0.8461538461538461,14,0,0,0,0.8196565326030164,62,101101111111111110111000101101000000000100010101100011000001100001000001100100100110101001000110000111111000000000001000001100000100111001011111000,222.76289534568787,214.68422055244446
0.7750827075428782,0.8224852071005917,11,0,0,0,0.7676791084744367,68,110110111101111110111101001111110111001100000010101111001101100101001000000000101100100101011000000111100010100011010101000010000101010000010000100,223.6933388710022,216.09453535079956
0.7839667895223451,0.8165680473372781,11,0,0,0,0.7841419102418979,55,011010100000110000101000000111101010101100101010010010000000110010100100010010110100011010001000110100110000010011001110001100010001000001000001101,221.9195568561554,214.98157668113708
0.8135952078102713,0.8224852071005917,13,1,0,0,0.8010095317875567,63,000000100111101001101100000100011000000100001110010010110000101110000111010010010111111000001010100010101001010111001000010111111000111110000000101,227.4918990135193,219.44447493553162
0.8599269632449054,0.8757396449704142,15,0,0,0,0.8660816708616733,67,010100110001000111101110001101011000011111000000010110001100011000000001011010000000110100001101110100111101100100010011000101100001110111101101101,240.21841168403625,231.38520574569702
0.7912012568427732,0.8224852071005917,14,0,0,0,0.7849208637986291,65,010110110101110000111000010011010000001110110001000100101011100001001010000000010111000000110110101110101001110000011100010010101100101011110001101,233.32421350479126,225.27678871154785
0.8731702113507922,0.8757396449704142,15,0,0,0,0.8622136327580647,59,101000100110011101111001010001000011101101110001000001010000011101000110001000001011000000010111000000100010100101101100000111000001101001010010110,227.50289297103882,219.75236177444458
0.7935500968068018,0.834319526627219,11,0,0,0,0.7779826399311012,68,001011011010101110011101010111100000111100110001111000001110001101110110110000010110100001110110000110101010100001010000110110010111001000000000010,227.19493055343628,218.80277681350708
0.7147163012196942,0.7692307692307693,12,0,0,1,0.7141895201343972,57,010000110000001011111101110111100001101110010000010101100110000101011110100001001100100011001001011000100000001001000010111100001000010000000000100,224.8775064945221,216.923841714859
