f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8676291029232205,0.8679245283018868,6,0,0,0,0.8647959183673469,10,0100111000000111111,74.41916489601135,72.87218475341797
0.923469387755102,0.9245283018867925,8,0,0,0,0.9285714285714286,9,0100001010101101011,73.9333143234253,72.4031035900116
0.8531135531135531,0.8490566037735849,6,0,0,0,0.8469387755102041,8,0100100010100101011,70.57123446464539,69.03987789154053
0.7592463301109919,0.7924528301886793,8,0,0,0,0.7933673469387755,7,1100000001000111001,73.29343295097351,71.6522274017334
0.8807618593996303,0.8867924528301887,8,0,0,0,0.8877551020408163,9,1100000111010010110,73.74591279029846,72.26143717765808
0.9056022408963585,0.9056603773584906,8,0,0,0,0.9030612244897959,8,0100000110100101011,72.28786253929138,71.00652265548706
0.802425018590432,0.7924528301886793,6,0,0,0,0.7959183673469388,9,0100110001100111001,72.62110948562622,70.80848741531372
0.919022154316272,0.9245283018867925,8,0,0,0,0.9209183673469388,11,1110001101000111110,71.42261624336243,70.12565779685974
0.8509803921568627,0.8490566037735849,7,0,1,0,0.8571428571428571,9,1100001101100100011,71.13617205619812,69.90170812606812
0.8633607289069474,0.8679245283018868,8,0,0,0,0.8673469387755102,11,1100000101101101111,70.5576605796814,68.74503636360168
0.8888170652876536,0.8867924528301887,6,0,0,0,0.8852040816326531,10,0110110000010111011,72.85733604431152,71.1350154876709
0.944047619047619,0.9433962264150944,8,0,0,0,0.9464285714285714,8,0100101000101100011,72.63516163825989,70.9319212436676
0.8707264957264956,0.8679245283018868,6,0,0,0,0.8673469387755102,9,0110101010010101010,69.58875560760498,68.21365809440613
0.875,0.8867924528301887,8,0,0,0,0.8903061224489797,9,1100001100010111100,70.46223306655884,68.83712363243103
0.9166666666666667,0.9245283018867925,8,0,0,0,0.9285714285714286,8,0100010100100111010,67.27200841903687,65.77105855941772
0.9056022408963585,0.9056603773584906,8,0,0,0,0.9030612244897959,8,0100000110100101011,68.41529440879822,66.94644141197205
0.8154195011337867,0.8113207547169812,7,0,1,0,0.8112244897959184,9,0110010010100101101,68.13602590560913,66.7921838760376
0.902098718275189,0.9056603773584906,8,0,0,0,0.9030612244897959,10,1100011100001110011,70.0259382724762,68.52583909034729
0.8509803921568627,0.8490566037735849,7,0,1,0,0.8571428571428571,10,1110000101101100011,68.5435860157013,66.99390363693237
0.9616646658663466,0.9622641509433962,8,0,0,0,0.9642857142857143,8,0100000111000101011,67.83524703979492,66.06949710845947
0.8676291029232205,0.8679245283018868,6,0,0,0,0.8647959183673469,10,0110110000001111011,71.71735215187073,70.2485020160675
0.944047619047619,0.9433962264150944,8,0,0,0,0.9464285714285714,8,0110000000101101110,72.07634019851685,70.43560004234314
0.8750915750915752,0.8679245283018868,6,0,0,0,0.8673469387755102,7,0100100101000101010,71.54101705551147,70.1346607208252
0.8818199344515135,0.8867924528301887,8,0,0,0,0.8877551020408163,6,0100000000000101111,74.51074624061584,72.87000679969788
0.9176470588235295,0.9245283018867925,8,0,0,0,0.9285714285714286,7,0100010100100101010,71.28895449638367,69.49196028709412
0.9056022408963585,0.9056603773584906,8,0,0,0,0.9030612244897959,8,0100000110100101011,73.15209579467773,71.33947515487671
0.8219636572577749,0.8113207547169812,5,0,1,0,0.8163265306122449,12,0111110110100111010,74.93468475341797,73.35645389556885
0.902098718275189,0.9056603773584906,8,0,0,0,0.9030612244897959,10,1100011100001110011,74.9956922531128,73.66747665405273
0.8708783513405363,0.8679245283018868,7,0,1,0,0.875,9,1100010101100101010,74.3873987197876,73.02792954444885
0.8633607289069474,0.8679245283018868,8,0,0,0,0.8673469387755102,11,1100000101111101011,73.43168139457703,71.93158531188965
