f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6152935606060606,0.6153846153846154,195,130,120,205,0.6153846153846154,217,00011111001001111000111000011000001000110111000010001000011010111100001000100011011101001011010111001101110111010001111001010101100011001011111110110011001111100000000100001101001001110110001010000000111111000100111101111010001110111010001111000100110000111000001100100010101110011100100100000101001100001101000000010010000101000100100010000101011101100001001010111110101000100011110000000001010001000000000100000110001000100000100001010101001100111101001100001100010010111111000010100111110001000010,6380.379838466644,6008.308738946915
0.6060606060606061,0.6061538461538462,192,133,123,202,0.6061538461538462,230,10011111000111110011111101011011110101010100111110011001001001101001111110110000100100001000010100010101100100100101100111111010110000000100101000011000110000100010010010001011101010010100111000100001001001001011010100111100000100011100011011100000000001010011001100011010000100000100001001010101011101010101101100011010000110111101110010101011011011000011011001010101111001100111010001010100101100011100010000011110110000000110110000100000011010011001110001100111111000111001110001100000001001110101,6656.102534770966,6304.293359994888
0.5798796815182572,0.58,183,142,131,194,0.58,252,10010010111110111100101100001101000000101111101010110000001110001011000000000000100101010000111101101111110000100101011011110010111010110000000101110110101000111100100001111101111010101000011001001110011011000101000010100001010101011010100101110001111111001001101011111010100100101111101101110100011110011111100011011011100011110111000010100001011010010100110011111010001110111011110101001100000010000111100110010011101001001101000000001101101110001111110000011110011000101101000011010011010110101001,6736.537035226822,6358.390371084213
0.5869257984046135,0.5876923076923077,205,120,148,177,0.5876923076923077,255,10110000110111101111011110100110000110010010100111110110000010101001100001101011010110110101101110011000011101010000011001111110101010101011000100001100110110100011100010110010100011000001111111000101111110001011101100111100100101000010001111011011111111100011100111011011010010011111000001000111010011110100001011101010000111101001110010110000111001001111011000001001110101010110110010110011100110001110000101101001100100100000011111110011110001000011011001110001000011000011000000111010100111100101,6442.927743196487,6087.603834629059
0.551005875022254,0.5523076923076923,162,163,128,197,0.5523076923076923,271,10101011111111101101110101110110100101100001000110100010001001110011100010110011011011001011010100101001110100111011010010011110001101010011001111101100110001010111101010000111011110000100110011111000011110101011111110000110000011101111001011011100001101101000111101000111110010011101000000100011010001001111010101110011100011100101011011010110111110110010111111100110010010010010111011110111000000110010111010011001110011100100111010100110011011101001000011101101111100101011011100110001101011000001,6635.1444272994995,6252.060929059982
0.5922990075528236,0.5923076923076923,191,134,131,194,0.5923076923076923,257,01000111001100111000000111101111010101101101000110011000100010101100000111000111011101100011010101011101010110101000010111111001110010111100001100100101101101010101010111000001011111010101111111000001010100010011000011100011100101110110100011101011110110000111000110101010011000111110010011101011011011010000001000100011111101000011110100101100010101111101111011100010111101010011100010100000010100001001000001111111011111001101001111100010000101100010011100100111110011011001000001101101011001110001,6522.23560500145,6152.909170389175
0.6153518406302075,0.6153846153846154,203,122,128,197,0.6153846153846154,245,00011110111100100101111101101010000111100111100000001100110100101001011011001111000000101001010000010101011111000110110000000110001101100110001111000010011110011111111000110001010001111000101000010100101101100000100011101000110010010101111101100000100010111110001001101110001000111101000100011100010101011010100000110100111101001111001000101100011001010000110111111101000001101111111001111110001000100000011110000011101010101110100010000010011110011010101110110001011010111101001011110111000010110010,5926.8302981853485,5585.853115081787
0.5699625888870907,0.5723076923076923,162,163,115,210,0.5723076923076923,255,00010100001011101011010010111011111001011110010111101001110011001010111000100100001111000000010110100111010011111000110000011111010101000101101111010000111110100000010110111100101011011001000101110001101011100100111101111011000110110100010011010010110011100110111010010000100000010111110000000000100100010111010100110111001100010000001111010010110110010010000010010010100000011010110010011101110110010111011101111110101101001011011110111101011100011101011011100000000111001101101110111111100101011000,4530.020566225052,4261.18932056427
0.5964607976948741,0.5969230769230769,183,142,120,205,0.5969230769230769,262,00000100010000111001010101001110101010101111000011111101101101111010110011011111100100001011100000111011000001101110001111111001101111000011011101001010011010011001000011011000011101111010000011100000001111010001111000011010011110110100110011111011111001110111001100101111010001000110001100010111010111000011011001000111000011110110011010110010101000001100111010010000010100101111110100011111011010110101010010010001111100100001001111111110110001110001011100100000000110101101101011001101111001011111,4662.651604175568,4396.340756177902
0.5584604933976176,0.5584615384615385,182,143,144,181,0.5584615384615386,252,01011110010111000111000001001111010100000001110011011110001011001011010110000100101001001111101011100100100100101010010010010100100000011011111010110010011000011100110010111001110101111110100001101100111110010011000001110010111100110011001111011100000110011100110111110110001000001101110110010110000000011001000101100011111111110101101000100011000001011001101111010001100111011111100110100101100100110001100100101000110111001110000110011010001011101010110101111100010011001001001110101001111010010100,4534.629982471466,4267.991412401199
0.5704022988505748,0.5753846153846154,152,173,103,222,0.5753846153846154,252,01101100111001000000010010111101011100011111010111010101100000110110010001010001100001000101000111100000101011000101110011111011111001111011101100111100001010001101011000101001100001110100001010011010110001110000101011001001001001010001111111111101011110001011010110101101110010011110101111000101101001101011000111101011100011101110100010101001110111001000010100010011100000001110001110101010011101101010001010100010100000010011110011001110111000110001110110100010010010110011111100011011011100010010,7511.1228013038635,7023.153619766235
0.5737644376791764,0.5738461538461539,191,134,143,182,0.5738461538461539,251,01100001000001110000010011111010011111001000001111100111101110001111001110101111110110100110010000110000110000010110111010111011011111100010001001011000010000110010101110111101000001000001011110111000111111100111001000011111101011000110100111100011110000101011010100010100001010110111001000010111000110000100101110010110101011001000101000010011100001110001110111111011110011100101000101111000001110001111001100000111011110011011101010010001000011010011001001001101011100010001000000101011011001111111,6691.1141085624695,6307.821046113968
0.5430671895969381,0.5430769230769231,178,147,150,175,0.543076923076923,254,01011011111001111001110001000000101100110101111111000100101011001101110111101101000001000111100111000110101001000001011100111001001010101010100100001011011000101010111110110100111101110001010101010110101000001011010010100111001011101110000000001001000101100010110111100010010001101110011000110011101000010011010111111110010010001000110010011001101000110001110100101000001000011111010011110010001000110011000100110101101000010101100101100000011011111011010010111111111111111111001110011010110110100111,6590.213081359863,6198.341761350632
0.6043447470577508,0.6046153846153847,188,137,120,205,0.6046153846153846,242,11001111110111000001001011001001110011100100011110000011001100001100010011100010110010100010111000110011011011100001010011010010010111011000010110000001110000000101111000101111100010110001001001011100000100001000101011011010101110100010000101110111101010101011111000101001111111000100001000001001110010010001010001010010010010110100100111110011110011001001000111010001101001001110000000010111001110010010110111000010111111111101101011011000111100000001101110111110110100001001001111101000010101111110,6135.9885375499725,5800.08412528038
0.5687020631428741,0.5707692307692308,163,162,117,208,0.5707692307692307,246,01010011000001111000111011001001010101001110001011100001010101100100001111111101010100010110101010100100110000000010100101101001100011011100110110000000011110001100000110100000010101011011011101110100001101001000111011010100100111111101001011011110110010111000100100010000111111100100001101011110000011010110010110001010100100100010010111110100011011001010001111001110001001100111111011000011111010101010110001001110110000100100001001010101011110111000100011001010000101010111111011011010011101111100,6055.9602518081665,5693.698207616806
0.5854385436646901,0.5861538461538461,177,148,121,204,0.5861538461538461,250,00011101110011000110000100101111101011001100001011000010011101000011000010010111000100111100111000001000010011011001101101100011011011111101010100001000110101000100110010100001100100011111001010010010111100110011101010000010000111011100110110111010011100111110111010001010100101100111000110100100010001101001111110011011101100111011011010111011111000010110001011010100000110101100011000110001000010110000101010011100010111000001111001100000111111110011010100101101001001111001011110101010111001111010,6418.0102622509,6056.8393676280975
0.5659524892020913,0.5661538461538461,177,148,134,191,0.5661538461538462,259,00110011011010110111110101100100011001011111000010000011000011001001110111011110100100110101101111111011100001011010111001000110000011100000111110011010100110100110001000010000010110010110100010100100001001011000010001011111110011010000111001011110011000100110001111101000100110110111100111100110000100111011101101011010110001101010111000111010010011011010101011100111011010110011010100101011000000111101010011010011100010101011010111011100111101101001010011110000011000101111111010101001100111101001,6328.872292280197,5949.760935783386
0.570719444385266,0.5707692307692308,189,136,143,182,0.5707692307692308,261,00100001110001101001001011101101100001101110001110001001100100111100110010000000100100111001100101010110100111100110111100111010111001011100001000011111011111000101101001010010011001101100111101110100100010001011011110001010000100110011001011111110011010100111011101011011101010000100101001101001110001111100010101110111100001000111110101111111111000000111001010100100111110000111010001001000110110101001001100110011100101011000011011111011011101100001111101111111001001000101001101011100011101010010,4656.925789117813,4393.777287483215
0.6261458823974948,0.6261538461538462,205,120,123,202,0.6261538461538461,246,11100111000101110001111010110110101001001000000011100001010000111111010000100000100110100110111111011001111111001100001000100011110001001000111001100100010101001101110101011110001001001110111010010001010011011101000110101011100101111101010001010100110001110001000101001001110011110111000101010101101000010010011001101010001111010001111111111110100100000011001110011000100111011110010011110010110110101000011001101111010001000000000000010000110111110001010101010010011110001000101101010001111001011011,4288.977087974548,4035.6320281028748
0.5968620098665836,0.5969230769230769,198,127,135,190,0.5969230769230769,236,10000001000111001101000110101111001010111011010000110100101000101011000011001110100010001100001110010110011100100100110101100100001111101101010000000000010000010001011010101010110111101110011100110000000001110010101111010100110000001110010111000110110101000011001101001101101101101110000001100101111110000010000011000100111000010011101010001011100001000011011010110101100000110110000110111100010111100100010001111100110001101110100101011011011111011011000101001000001010011111000101011000111001101110,4210.483492612839,3974.5547981262207
0.6021125758050281,0.6030769230769231,180,145,113,212,0.6030769230769231,243,00011110101101101101010111101000101001010100101110100110110101101011001011010011000011111011100101000011001001001101001111111010100101000000000001010110110000001101011000001101000010111110100001110111100100001100000000001010001110101011110111010101101000011111001100101010000011000110100111100100101001011110011110000010010110000010010011110100111000001011010100111011101101100011110000000110000111110100001001010011100011011111010111000010011000101001110101100101001000101111000101111101100011010011,7130.48002576828,6696.189848423004
0.5553583052251612,0.5553846153846154,178,147,142,183,0.5553846153846154,239,11010110010110010101101100000100010010011111001000111101001000101010000111010010000010000111100110001101011010010110111111010110010000110000000001111010000000111111110000100100001101101001101001100100001001011001100010110111010000000001100101000001110010110101001110001100110010101110011111100110011010101001001010010000100110011111111110100111000010110110111001111110011100111111010100001000110010100101010000001111000110101001011110010010110010001101010010001101001001110011010010101111011000100101,6501.669100522995,6151.229220628738
0.5857999379351351,0.5861538461538461,200,125,144,181,0.5861538461538462,254,00101011001011001001100100011111011101111010110001011011011101000011001110000001111001110001011000101111010010100001111001100100100110001111100100110001100001101000001010011100000001010110100101000100001001000111011010010001010101101101111111010010101011100101011101000111001111010101001001111110010110011110010000010101101101010010101110111000111001011110000100001011111111100110110110111101111011001110001100011010111011110100000000101010011100001101011111110001100111111001000101000100000010101001,6668.271506547928,6287.209087848663
0.5615291213303952,0.5615384615384615,181,144,141,184,0.5615384615384615,266,11101010001001011001100110011010011010111111011011010101100100100110101100111010110010101111111101010101001011000010000010101000100111110000100100101011100001000010001111101011011010011110001000111011111111111010000110110100000011010010000001000001111000000000110011111111011111110001011001001011000110101011100101010011000101001110000110111111101111001010010101000111101011100010000001110101011111110111110011101011001110111010010101011111100100010001101000011101011001001111011110011001101001111111,6580.57679271698,6219.216089963913
0.6195236165518483,0.62,190,135,112,213,0.62,251,00110000000000000111100110111110001100000010100011001000110011011100101100001000100000100010010110010011101001011011111000111011100010110110001111101101111110100110010110100001101100010010110000100111110011101101111010010101001011111111110101111000011011110001000011101101010110000110001101000001001100110000010110000101100111011111110001101110010111000111011010110100110000011111101000111110101101010011011010101101000100000101000010110011101101101000011001011100110111001111001000110001011110101000,6143.146436452866,5795.709273576736
0.6045021177662715,0.6046153846153847,202,123,134,191,0.6046153846153846,229,01000011110010011000110110000010100000011101010110111001010000001110110010000000011110001100001000000011111011000000100100100010101100000101100110110100011111111011010101011110010000101101110110000011011010100101101000100010110000010001001010110001000001001100000100001000100100100111100110010100000111000100110100010110100000111101111010101111100110100100000001101101001110110111010100110001000111001001001011111111010100010110001110000010011001010101010011001100111010100101001011100111110001111111,5772.075315952301,5440.984614610672
0.6011977097591077,0.6015384615384616,186,139,120,205,0.6015384615384616,262,01001111110111111010100111101101101110100001001010010011000011000011000110000110001011001000001010001101011001111101001111010101010101100101100000001001111101101011110101001001010001110101011100011010100110111101011101000110000101101001000111110100110110110111010001111110101111011110101011101111001111001111101111111111100000101010010001100001010010110110010100010100011000000011111001011001101100001100000000000010101010110011000111111001111100010111111001011011011010111101011111100001001000100100,6458.963824510574,6083.195858955383
0.5936576494657877,0.5938461538461538,186,139,125,200,0.5938461538461539,243,00000000000011101101100000011000101111110111010011001100110110000111010101111010000101110011101100111001010110100000110011111101100001110100010000010100111011000001100101100100100001011000010101010100100101111111101101000010000101010110100001100111111000011001101101010101011110010000100100010101110011010011001110110110010000111100100000111010101000010010110000010111010011111010001110010100100011000111000000101110110010111001100101101001001010001011111110110110110010101101001011100110110001011110,4362.235328197479,4112.925715684891
0.6208348746549811,0.6215384615384615,188,137,109,216,0.6215384615384616,258,01110001001111101001110110111010000101000010100011010111100111001110000110110000101100101011010011101110010111101010010011110001001100101110001101010010110011000010101100100000011001101111101010110000010101111111110010001101000010000000010111101100101000110111101100111010111001011100011000001111101111101000001111001010100111101111111011001010011000000110011001010100000111101010011001000010100101101111010010110011111110110111101001110101001111110101101010110100101001110001100000000010101110011100,4545.986807346344,4284.925007581711
0.6074237762635271,0.6076923076923076,206,119,136,189,0.6076923076923078,255,00010000000011011010100111111000011100100101010010101111010011010100010011001010100011001100100011010010101110100001000001101101010111011011101001101001010001000100101001110101111101101110110001101000100001111000110111110011110111000011100111001001111001000000110011010111010011100100111001111100011100001010001001110010101010000101111010110111001111101101110010011000000010110111111011110001110100010110011001111111001011000000001011100101110111100101011010101011101101011111000110101100000001001011,4485.509079694748,4228.456235408783

