f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8514519127615338,0.8520710059171598,13,0,0,0,0.8458713189061725,61,101010101101011101101110110011100101000101111101001001010001011100001010010100000101010000000001000001101101100110001010010100010100100000000101000,93.56113815307617,91.18597555160522
0.8070802698616953,0.8224852071005917,14,0,0,0,0.8171500079453362,68,110101100001100100111000011011010001111110101110111001010010110011111011100000111100000001011101100101101001101000000000001010000000101011001011000,95.66743683815002,93.30790042877197
0.7849985059246907,0.8047337278106509,11,0,0,0,0.7909587633787362,70,011110101111111100111000110000111011110100110010101101101111011010111010000010010100001110010000000010100000010011110010001100100001100100011100001,92.3362672328949,90.0548574924469
0.839743570428126,0.8284023668639053,13,0,0,0,0.8456517431675015,61,111101101001000100111000000101010011100100010010010111100001100100010001001010100111101000000000100101101100011000000000001101110001011011110100100,90.760409116745,88.43212032318115
0.8482941636817898,0.8461538461538461,14,0,0,0,0.8548390529944108,72,111101111101001100110011110000101100101100111001110101101100100000010001000110000011100011100011101010100001011000001011011011100011000010010111110,94.30388402938843,91.92872309684753
0.8121425038678858,0.8224852071005917,14,0,0,0,0.8314377330877145,63,001101111100001011111011011111101100100100111011010101100000100010000100011001100100110000010100000100100100110000101110000110001100111000010000000,91.74402332305908,89.22822713851929
0.8589858136450911,0.8579881656804734,14,0,0,0,0.866473935047041,68,001100011111000110111010010111110010001110010100001010100000000000000111000001101101000100111011001110101001010011101011000111000001010001111110110,97.10642910003662,94.60625767707825
0.8564008364282603,0.8461538461538461,15,0,0,0,0.8714737748324448,70,011101101111000100110100110000111000011111111001100001101010110011100101100010100000110000010110111001100000000100011010011101000110100010001110111,95.10570883750916,92.3398962020874
0.8769490564984201,0.8875739644970414,11,0,0,0,0.8735715724375964,62,110000101110110100100101011111001011101011000100000110010100010001000011011100101100111011000011000110001001000011100101000000011000001000011001100,95.03347182273865,92.62705540657043
0.7713562252472845,0.7692307692307693,12,0,1,0,0.7760272534836866,59,001000100001100000100010110101011000000011011110110100010000111001010111001000100000100010101110000111010100101111001011010000001000001110011000100,90.30930995941162,88.07478499412537
0.8251237501447398,0.8284023668639053,12,0,0,0,0.8184452612119155,59,110100100001010100111100100011100010001100111111011010000001100100011000100010100000000000010100011000100001001111001001111110100001110000010010100,93.40466618537903,91.29515194892883
0.7967821110736834,0.8165680473372781,14,0,0,0,0.8104205698538908,75,111100010111111000110101111111000001101010101010110111100000110000011011011101101011100000001111000101100010111100001111010111100000011101000000100,96.15580368041992,93.48354172706604
0.7912014107567233,0.7988165680473372,11,0,0,0,0.7875113703317881,73,101110110111001111110010000111111110000100100010100110011110111010110100110001101110000101000011011001001000010110101000011100110000011101001010010,96.10919213294983,93.39025688171387
0.8050907577655184,0.7988165680473372,11,0,0,0,0.8200943762061053,80,111111100111011100100110110101110011010011111010101011111111001101100101000110100100101100001001010001101011110000110101110000110000010010011011101,94.86956191062927,92.54127860069275
0.8157255761573606,0.8284023668639053,13,0,0,0,0.8304793882287395,73,000111110111100100010010010100001111110111111100100000111001000010001110110010000100111010000010100110100100111000010111101001111011000101010110111,95.54530429840088,93.07638168334961
0.8455011820300389,0.8520710059171598,15,0,0,0,0.8602533254337729,75,101110100100101010111001101011011010101101111010110001101011100011111011000000010001000110100100101000101111000110000100101111011110001100001011110,95.08807420730591,92.68166089057922
0.8431032196437088,0.8402366863905325,13,0,0,0,0.850983047333931,63,001110110000100001110110010101010100001001000100001001000010000000001111101100001101100100010110000100101001011111001001100100110101011110001110101,96.52659296989441,93.72953152656555
0.8584948901441951,0.8461538461538461,15,0,0,0,0.8681476380771895,75,101010100101111011100101001111001101101111111011001000111110101011010101111011100001000100001111110101000001100110101001000111101000000100000000101,96.76037740707397,94.1351969242096
0.8512866694813498,0.863905325443787,11,0,0,0,0.8425916934290435,80,111101100100000011111111110100101100110111101000001011110111011100001011101111111110000000100001001101101100111011001011110011100011110100000001100,95.93831324577332,93.26625347137451
0.7965026461603362,0.7869822485207101,12,0,0,0,0.8130698653347275,71,101001011011110100110100000101110101011110111101011010100010011101001100000101100100001000100101011101011000100110000010100101110000101011110111000,95.57775902748108,93.1400899887085
0.8430261314392834,0.8461538461538461,13,0,0,0,0.8339462849504871,69,110110100101111101111010110011110001000110011000101000000100010000000001111011010010000110101100001100010001101000110001111111101000001000111001111,96.56896162033081,93.78754115104675
0.8128827872988051,0.8165680473372781,14,0,0,0,0.8238068426673048,71,001111110011010001101100100001011001011110101100110001101100010010011101100001100000001011001111101001011100101110010001001101110000010011001011001,95.71025919914246,93.30384612083435
0.7880820295840021,0.7988165680473372,11,0,0,0,0.7885906118170363,64,101001111101111100110101110111000010000100101010001111010110110010010111000101011110100001001101000000100000000101101000000000000000001101010011110,94.27370977401733,91.82042050361633
0.8481042772927256,0.834319526627219,11,0,0,0,0.853056485781118,76,111110011101001111110100110100011111100110010000000110100010100010001110101110110011000010000010011110111111011000011100010111110011000001100010111,97.52694773674011,94.69862937927246
0.7861912928943289,0.7928994082840237,13,0,0,0,0.7999182578591798,75,011001111010100011111111011110111111111000110010100010101101100011010000000010110010101101000110011111011001001000000010001101001001001001100111101,99.06343245506287,96.28199458122253
0.8544152495935178,0.8520710059171598,14,0,0,0,0.8738603020274013,60,001101111010010001101001110101111001111110000100100011100010100110001000111000001000000110000010010101000000100100011100010101100001001100010001100,96.71460342407227,94.40596294403076
0.8619439666032441,0.8579881656804734,14,0,0,0,0.866473935047041,75,111111011111000110110010111110110011101100001000111100100110010110001001011101010011010101101100010000110001100111000010110100010110001100001011010,97.55873465538025,94.91793251037598
