f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8271525994723554,0.8402366863905325,14,0,0,0,0.8185993451473615,66,001111000110001110111000100000111000100110001100111101111011101001001111011010100011110001101100011000011010000000101000000010100011101000100010010,289.1016592979431,279.52287697792053
0.7167869066310995,0.7455621301775148,13,0,0,0,0.7195502187746657,66,001001110111000101100100111110110010100001001000011101000100100101101100111100001110100111011100000110100101010111010000000011010010100001100110000,276.3384850025177,267.33786845207214
0.7736800194141654,0.7692307692307693,14,0,0,0,0.7703458804249806,69,010100111100110111111111001101001000000111001110101001100000100110011001000010010101100100111110110000100001100001000100000110101111100100111100100,295.87118554115295,285.88458013534546
0.7826571327915414,0.7810650887573964,13,0,0,0,0.7894533020228237,52,010100110000101110100100111010100000001100001101010000110000100000000000111000100101010100010000100000111001111001101100000100010000011000100100100,299.1552038192749,289.4660575389862
0.7671153329059441,0.757396449704142,12,2,0,0,0.7542339159259195,71,010100100110000011100110000111111110110100000001010111100100100111101100010010000101011111001010101000111000000111101010100000001011110100111110011,296.46712613105774,285.6209943294525
0.7540949872222836,0.7455621301775148,14,1,0,0,0.7661790911451027,66,010110111111010000000011010100111001011100110010110010000001110000110111000110000101100010101000110000110010110100011000100111011101101000010100100,282.15641736984253,273.03079175949097
0.8015909459809903,0.7869822485207101,13,1,0,0,0.7982027192013597,67,000101011011101101111010011111101010001101000010101100101011010010100011110110100000000000000111100010001100000010101110110110001000011001110100001,302.4511992931366,292.7465343475342
0.8099790458191849,0.8106508875739645,15,0,0,0,0.8089034357202691,64,010010111111011101000010010111000110101111110101101100011110111010100101101010000110101000000110000010110000000011010000000110010001101100000000000,299.08742213249207,288.14917492866516
0.7393673984620039,0.7396449704142012,10,1,0,0,0.7322046542013172,76,010110010100001000110101111111100011101110000000110001011111100000110010010000000111110000111111010101101000011111110011100110000011111001101101101,306.43745946884155,294.5460195541382
0.7444973389594787,0.7337278106508875,12,1,0,0,0.7403618659180394,82,111101100110100101111100111111101111100101000101100110001000101011010100001000100111111101101100110100011110100111111110001111110000110000100000111,298.0742218494415,287.2585151195526
0.7606938839985794,0.7810650887573964,12,0,0,0,0.7553666167712639,71,110100101010001010011001011001101111010110001011101110010111100100111011111100100101110101001000101110100001000011000100100000101001110010100100001,295.23976135253906,284.94121170043945
0.7021299313895211,0.7337278106508875,14,0,0,0,0.7185094941861719,67,000100111111000011111011110100010111001000010000000011000000100001000101010110100100011110111100111010111011110110010001000001000000101000111111010,304.69703006744385,294.19631266593933
0.7117899621258473,0.7100591715976331,14,0,0,0,0.7067905812127787,61,110111110000100011111000011110100110000100100010101001010100111101010010000000111101000011001111101000010000011001000011000000001100010100001100100,303.25057911872864,291.8591728210449
0.7623857083781136,0.7633136094674556,13,0,0,0,0.7635575389468604,74,011010110001010100101111101111101100101110000110011000110100010111011111000101100101000001111000110000011001011100000110001111101001010110010100011,301.51003074645996,290.36496925354004
0.75753203942012,0.7455621301775148,11,3,0,0,0.76337749370749,69,010100111111110100101011110011001101010100100000110010110001110111001110000111100110010110111010010000100001000001111100001101010000001000110011000,293.61784839630127,283.4765291213989
0.758335933527667,0.7633136094674556,15,0,0,0,0.7710935430902061,60,100100110111001011110000010110001101000000011111110000100100110100000011110111110111001010110110100000100010110100000100000000100000100100000100100,283.58254837989807,274.4256708621979
0.7554108337674615,0.7455621301775148,12,1,0,0,0.7449444938166975,61,100000111011101100100000110101101000101111000110010000011101001000100011110100000100010000101111100011010000010100111010100100101110000000100110000,295.39916467666626,285.1323983669281
0.8150571594158433,0.8047337278106509,15,0,0,0,0.802647742380161,66,000100100111000011111110100111100010000111001011100100111100111000100001101000010101001010111110110101100100110000010110001010011001110000100000000,295.39731454849243,285.0372302532196
0.8028050069481331,0.7988165680473372,11,0,0,0,0.7932486223179586,66,010000100111011000111111101011001001010110010100010110111010110010011001010000100010000100011101011000110001101101101011010000000100110000101100010,293.6070947647095,283.153258562088
0.7247402650112085,0.7396449704142012,12,1,0,0,0.7342588342001269,75,010011011010111111101111011011111111001100010000100000011101101001101001010010000000100110101110100010011001110111101110010111010101110100000000100,301.33770847320557,290.395925283432
0.8270277511875644,0.834319526627219,12,0,0,0,0.8219707016549187,71,000110111111111110101011011001010001000101001100011101000101110000110000111000000111100101110111011110110000000000001010001000100101111001100010111,290.1980531215668,280.47782278060913
0.7160990475199246,0.7514792899408284,12,0,0,0,0.7243901709326256,79,111100111101000001110011110100110010001101010100100010011100100011011110111010111111110101111000011110101101010111010000000111101101100100110100000,296.5699028968811,286.3973331451416
0.7244392500778831,0.727810650887574,13,0,0,0,0.723083244888337,76,010110111011110101111000100100001011000110011111111110111100100111100010101001100111101100001110101100100110000000011000011100001010101101101010100,298.20013427734375,287.31988644599915
0.8056921442316979,0.8106508875739645,12,0,0,0,0.7954708151130101,75,100010110111101110111111111101101100101110000110000010110100111100000010111110100111100001000010010000100010111101110110000100110110101001100000110,293.21053075790405,282.65935945510864
0.7331635796269672,0.727810650887574,9,5,0,0,0.7275116744125518,73,010100011111110100101111111101010101010101111000101001101001110011011000001100010110011100011000110010100001010110001100100101011101100000011001010,282.97481656074524,272.45707750320435
0.7813328093321447,0.7692307692307693,15,0,0,0,0.788024760021423,62,010000101111100001100000101011011100100010010110011001000010100000110101000100100010011000101011000100010011110010100100010110011101110101101000100,263.69523525238037,254.86309266090393
0.8148561639789711,0.7988165680473372,13,1,0,0,0.8157659173201134,73,001100011111000101101010011100001010101101100110000100001001000000100111111110000101010110110101000110111100001111101010110001111011111001010100010,299.0156147480011,288.5773985385895
0.8155007023353887,0.8047337278106509,15,0,0,0,0.8125563448576673,69,000100111110110100111000111111010011100100111101101111101000111011010101111001000101000100101100000000101000010001100100000110000101111010000000011,285.95394349098206,275.749769449234
0.8031211387842212,0.8047337278106509,10,0,0,0,0.7930198097173748,72,000010101110000100101100101111100101101110000100110001111010110001100011101000000010100001011111010101111000101011101100101100111010111000011001100,299.8342351913452,289.0834996700287
0.7311767323344238,0.7396449704142012,12,0,0,1,0.7299947390758168,61,001001001111001101111101011111101011110111000000000010101010110010010001001000010100010011100001011000111110000100100000100000100001001000010000110,298.9741060733795,287.75372338294983
