f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7841916619505753,0.803030303030303,145,30,22,67,0.7906902086677368,21,11000101101010011111110000100010100010111,216.03495240211487,210.3666672706604
0.7685563997662186,0.7954545454545454,150,25,29,60,0.7656500802568218,21,01100000110100000110001010101011101111111,213.6264157295227,207.72408151626587
0.808139534883721,0.8257575757575758,149,26,20,69,0.8133547351524879,22,11111000010100010010011101001110101111010,252.2101502418518,245.2515745162964
0.7967467688829917,0.821969696969697,155,20,27,62,0.7911717495987158,15,01110110001000110010001000001100010000101,229.80207443237305,223.88573265075684
0.8061302681992337,0.8257575757575758,151,24,22,67,0.8078330658105939,24,11100110011110111010101110001001011000111,226.16425967216492,219.90884137153625
0.8204588053809279,0.8446969696969697,160,15,26,63,0.8110754414125201,18,10111000101000001111100100001001100001110,230.85736870765686,224.667311668396
0.7890336857634621,0.803030303030303,140,35,17,72,0.8044943820224719,19,11100110010000011111101100101000000011001,229.60205173492432,223.49225902557373
0.749747219413549,0.7727272727272727,142,33,27,62,0.7540288924558587,17,10001100110000010111100100000100100101011,227.62575364112854,221.46907663345337
0.8314176245210728,0.8484848484848485,154,21,19,70,0.8332584269662922,17,10101000001100101010100110010100010101010,224.4828906059265,218.4512312412262
0.7888563049853373,0.8068181818181818,145,30,21,68,0.7963081861958267,18,10111000001000010110100000101010110110110,224.99189519882202,219.02273631095886
0.7979646666123912,0.821969696969697,154,21,26,63,0.793932584269663,22,11010110001111010111111100101010000010001,224.60216283798218,218.55245280265808
0.7532905678308387,0.7765151515151515,143,32,27,62,0.7568860353130016,22,01100000110101101000011110011010011111110,230.92249369621277,224.51580905914307
0.7844264436895741,0.8106060606060606,153,22,28,61,0.7798394863563403,18,10110100000000001000110110101100101011110,229.5877230167389,223.52481627464294
0.7627637622312454,0.7954545454545454,154,21,33,56,0.7546067415730338,21,11110110111010001110101000110110000001001,230.40966749191284,224.0308072566986
0.7987677062821571,0.8181818181818182,149,26,22,67,0.8021187800963081,22,11101110010110111010100110000001011000111,226.69705414772034,220.67659330368042
0.8390005109525145,0.8598484848484849,161,14,23,66,0.8307865168539326,18,10111010101000001110100100001001100001110,229.05502080917358,222.8646879196167
0.8026782933665525,0.8181818181818182,145,30,18,71,0.8131621187800964,23,11111110011000011011100111010010000011011,230.3546335697174,224.04172277450562
0.7867426942266572,0.8068181818181818,147,28,23,66,0.7907865168539325,16,10000110101000000111000100010000000111111,225.4166965484619,219.27564525604248
0.8210227272727272,0.8409090909090909,155,20,22,67,0.8192616372391652,17,10101100001100100011000010010100010011011,222.5579149723053,216.69813871383667
0.7651355527461723,0.7840909090909091,141,34,23,66,0.7736436597110754,16,01010011001100100010101100001010010010100,221.60676765441895,215.66886615753174
0.7977011494252872,0.8181818181818182,150,25,23,66,0.7993579454253612,21,11010000000111110011100101111100110000110,235.21931958198547,228.82746124267578
0.7580889787664307,0.7803030303030303,143,32,26,63,0.7625040128410915,21,01100000110111101010011110000000011111110,230.97929787635803,224.76012516021729
0.763984674329502,0.7878787878787878,146,29,27,62,0.7654574638844303,17,10010110001000000011010110100100001111001,234.27509713172913,228.05068588256836
0.732877734835039,0.7689393939393939,150,25,36,53,0.7263242375601926,17,01011100001000111010001001000100010101101,226.90042400360107,220.89006185531616
0.7987677062821571,0.8181818181818182,149,26,22,67,0.8021187800963081,21,11100110010110111110100010000011011000011,227.97766828536987,221.93829941749573
0.8390005109525145,0.8598484848484849,161,14,23,66,0.8307865168539326,19,10111010101000001111100100001001100001011,227.8646421432495,221.86128163337708
0.7890336857634621,0.803030303030303,140,35,17,72,0.8044943820224719,19,11100110010000011111001101101000000011001,227.94666004180908,222.0303192138672
0.7908244908105087,0.8068181818181818,143,32,19,70,0.8018298555377208,18,10101100101000110011000100101000100111010,225.68379402160645,219.52710485458374
0.830497592295345,0.8484848484848485,155,20,20,69,0.830497592295345,17,10101100000100101010101110000100010011010,223.51082944869995,217.71354937553406
0.8154333742445663,0.8295454545454546,146,29,16,73,0.827255216693419,20,11111110101010111110000000000010010010101,234.81197953224182,228.5771839618683
