f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.910763436187165,0.9204545454545454,26,6,1,55,0.8973214285714286,17,0010111011000001001010111010111001,51.67470979690552,50.53445291519165
0.8870990734141126,0.8977272727272727,26,6,3,53,0.8794642857142857,12,0001010110010011000010110010000010,52.03178811073303,50.86852478981018
0.9362595972765464,0.9431818181818182,27,5,0,56,0.921875,10,0001110001000001000010010010100001,50.78050875663757,49.64725399017334
0.9091847265221877,0.9204545454545454,25,7,0,56,0.890625,12,0010010111000001010010010010000101,51.807743072509766,50.66048336029053
0.9372772630078403,0.9431818181818182,28,4,1,55,0.9285714285714286,15,0011111010111001011010000011000000,50.52645564079285,49.41920328140259
0.8832375055285271,0.8977272727272727,24,8,1,55,0.8660714285714286,16,0110110111010101100111000110000000,52.088799715042114,50.88752794265747
0.9241379310344826,0.9318181818181818,27,5,1,55,0.9129464285714286,13,0011101101010101000010001000100001,52.65793442726135,51.52867817878723
0.8245129621107532,0.8522727272727273,20,12,1,55,0.8035714285714286,11,0001000001010000000011101001001101,52.2808518409729,51.01856541633606
0.9228521332554062,0.9318181818181818,26,6,0,56,0.90625,15,0001000100010101011011010110100101,49.780271768569946,48.66001915931702
0.8988505747126436,0.9090909090909091,26,6,2,54,0.8883928571428572,11,1000010110100100000000000011101001,52.88609004020691,51.64570474624634
0.9121881682109765,0.9204545454545454,27,5,2,54,0.9040178571428572,17,0010101011001011110010100010100111,50.763503551483154,49.6092426776886
0.9121881682109765,0.9204545454545454,27,5,2,54,0.9040178571428572,13,0001011101000001110010010110000001,50.49844551086426,49.37018895149231
0.9494252873563218,0.9545454545454546,28,4,0,56,0.9375,11,0001110001100100000000010010100011,50.47444415092468,49.359193563461304
0.8952380952380952,0.9090909090909091,24,8,0,56,0.875,15,0000010111000001110010011101100101,84.62217807769775,82.37766766548157
0.9501980758347481,0.9545454545454546,29,3,1,55,0.9441964285714286,15,0011111011110000010010000011100001,82.97538757324219,81.4284119606018
0.8832375055285271,0.8977272727272727,24,8,1,55,0.8660714285714286,15,0010110000001001011110010011000111,80.20180463790894,78.26416945457458
0.910763436187165,0.9204545454545454,26,6,1,55,0.8973214285714286,12,0011100101010101010000000000100011,79.1223464012146,77.18471384048462
0.8572902845348666,0.875,23,9,2,54,0.8415178571428572,14,0001010111011000001000100000111011,79.52530217170715,77.65017414093018
0.9362595972765464,0.9431818181818182,27,5,0,56,0.921875,12,0001110100000101000000110010100101,73.74804854393005,71.99793124198914
0.9241379310344826,0.9318181818181818,27,5,1,55,0.9129464285714286,12,1010010110100000001011000101000001,78.4342589378357,76.4184935092926
0.9241379310344826,0.9318181818181818,27,5,1,55,0.9129464285714286,12,0001100011001011010000000010001011,80.8973708152771,79.27329444885254
0.9121881682109765,0.9204545454545454,27,5,2,54,0.9040178571428572,10,0001011100101001010010010000000000,78.50981068611145,76.65031027793884
0.9362595972765464,0.9431818181818182,27,5,0,56,0.921875,11,0001110001100001000001010000100011,74.93336629867554,73.41763997077942
0.9091847265221877,0.9204545454545454,25,7,0,56,0.890625,12,0000010011000101010010010011000011,78.3095543384552,76.66435432434082
0.9372772630078403,0.9431818181818182,28,4,1,55,0.9285714285714286,13,0010110000101001011110100010100000,75.33810353279114,73.85362815856934
0.8832375055285271,0.8977272727272727,24,8,1,55,0.8660714285714286,9,0000100100000101000100000010010101,78.97771763801575,76.9775857925415
0.9629161399072903,0.9659090909090909,30,2,1,55,0.9598214285714286,14,0000000111010101010100000011100111,80.26430988311768,78.60794854164124
0.8597711140084021,0.875,24,8,3,53,0.8482142857142857,12,0001000001011101010000100001001101,79.01170563697815,76.82089042663574
0.9362595972765464,0.9431818181818182,27,5,0,56,0.921875,14,1001110100000101000110010110100001,75.46285390853882,73.86899185180664
0.9091847265221877,0.9204545454545454,25,7,0,56,0.890625,14,1100010110101100000011000101100001,79.81834769248962,77.83383584022522
