f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7676404718965353,0.8684848484848485,1260,136,81,173,0.7918405793831644,74,1101110011110111100000000001001101111100010111000011010100110000100000001010000100101001101111111000000100111110010110100111011000101000010001110010011001000011001000,242.19989156723022,214.76867270469666
0.7512727272727273,0.8618181818181818,1261,135,93,161,0.7685766983281818,79,1110110000011111011100000011010011010111001111100100010001110100110100001100001101010000001000010011010110011100001010001010101101011011110001001010111100101111001000,242.01283931732178,213.73943185806274
0.7447026378403216,0.8587878787878788,1260,136,97,157,0.7603445163910385,80,1100110001100110000001000010111101110001011110100001011110000011011001101001011101100010011010001100111111111110111010010111111101000000001100000010011001010000100010,244.29537105560303,215.34280610084534
0.7481048882918042,0.8666666666666667,1281,115,105,149,0.7521179748663223,68,1000111000011011111100010010101000011000000111101000010010010100010000100110101100101111000110111000000111001111001001000001011010110011000000000011001000000001011001,242.40494632720947,214.94994378089905
0.7701523537019566,0.8721212121212121,1269,127,84,170,0.7891585632741467,63,1100111100110101100100001011111001101011000000101011000000000000100001000000111100000011010000101010000010100111000110001010010110010101001011100000000100010001000011,227.72993230819702,201.61627745628357
0.7702243336954897,0.8684848484848485,1256,140,77,177,0.798281930374749,82,1000101100110111111100011001101101011111010111110100110001111001100000100111110111000100000001010001111101101011100000001000101110000001010001101010000110110100011010,229.86135411262512,203.2624077796936
0.7652549063839387,0.8654545454545455,1253,143,79,175,0.7932704239333981,89,1111100110010011011000001011111011110000010011111100111011011101110101011000001010111001111101001011000100000100100110100110100101001000011011110011010111010111110001,229.5608274936676,203.10250878334045
0.7640229619993828,0.8733333333333333,1282,114,95,159,0.7721611804255127,80,1001101101011100011011011001001000010110000101100000100111011101000111010011010110011000010111011101110100101101001011001000101011011100110011000010011010100001000101,230.19749236106873,203.64879846572876
0.779107278866825,0.8751515151515151,1266,130,76,178,0.8038320962028743,91,1000001101100111101110111001101100111110111011111100000101101101100010100011100001101111100111010011011010101110101110110101101110010100000001001000101111100110100010,229.03261256217957,202.5925054550171
0.7547568765008621,0.8606060606060606,1252,144,86,168,0.7791327301852311,94,1110101101010100011100111111110101110000011011110010011111011101100110010100010111101101110011110101001100111110000110111011101101000000110000110111000010000110111101,231.27623748779297,204.63379049301147
