f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.938494623655914,0.9440559440559441,89,1,7,46,0.9284067085953879,10,010100010000000110011101100000,64.04351282119751,59.38445734977722
0.9172323072875559,0.9230769230769231,85,5,6,47,0.9156184486373166,8,010010000010010010001000010010,62.25110960006714,57.76610445976257
0.9150326797385622,0.9230769230769231,88,2,9,44,0.9039832285115303,12,110010010100100000110110100100,62.917266607284546,58.468252658843994
0.9617340112389617,0.965034965034965,90,0,5,48,0.9528301886792453,10,010000000011000010110101100100,61.5969512462616,56.93189477920532
0.9777639558389053,0.9790209790209791,87,3,0,53,0.9833333333333334,11,011000010100000010101101100100,61.51294946670532,57.02893400192261
0.9093406593406592,0.916083916083916,85,5,7,46,0.9061844863731656,9,111100000000000000001011000110,61.14185929298401,56.724857807159424
0.9231182795698925,0.9300699300699301,88,2,8,45,0.9134171907756814,13,110000010111000000110110100110,61.40791606903076,56.94790768623352
0.9400419287211741,0.9440559440559441,86,4,4,49,0.9400419287211741,10,010000100001000010011110010100,61.247878074645996,56.730855226516724
0.9464276157345464,0.951048951048951,89,1,6,47,0.9378406708595388,12,010010101000001010100111100010,61.52694392204285,56.94390559196472
0.9924756642988688,0.993006993006993,90,0,1,52,0.9905660377358491,14,010110001011000000111001101110,61.76799488067627,57.16895341873169
0.9297987236131566,0.9370629370629371,90,0,9,44,0.9150943396226415,13,111100000010000011100111100100,61.11284899711609,56.556817054748535
0.9617340112389617,0.965034965034965,90,0,5,48,0.9528301886792453,14,010010101000010010111101101100,62.27912497520447,57.75409126281738
0.9165472969388296,0.9230769230769231,86,4,7,46,0.9117400419287212,15,010110010000001010110111100111,60.62673902511597,56.239750623703
0.9620669531540135,0.965034965034965,89,1,4,49,0.9567085953878407,18,010010010101101010111111101110,61.042826890945435,56.6168270111084
0.9629399263981755,0.965034965034965,86,4,1,52,0.9683438155136268,15,011000011010001000110111100111,61.88802909851074,57.119948625564575
0.9244505494505495,0.9300699300699301,86,4,6,47,0.9211740041928722,10,111000010000000000010101100011,61.10985016822815,56.645838499069214
0.9379070777247069,0.9440559440559441,90,0,8,45,0.9245283018867925,12,111010001000100000011100100110,59.716535568237305,55.39455604553223
0.9848901098901099,0.986013986013986,90,0,2,51,0.9811320754716981,11,010000000100010010011111010100,61.34189820289612,56.72186326980591
0.9244505494505495,0.9300699300699301,86,4,6,47,0.9211740041928722,8,000000000001001000101100100011,61.57695698738098,57.163960456848145
0.9774269928966061,0.9790209790209791,89,1,2,51,0.9755765199161426,11,010010000100100000101111100100,61.1958692073822,56.72485589981079
0.9085677749360614,0.916083916083916,86,4,8,45,0.9023060796645703,13,011100010001001000110111000011,61.143855810165405,56.530810594558716
0.9311212202301312,0.9370629370629371,88,2,7,46,0.9228511530398322,11,000000110010010010010101001011,61.62795853614807,57.1709508895874
0.9231182795698925,0.9300699300699301,88,2,8,45,0.9134171907756814,9,010000010011001000011000100100,61.52094340324402,56.982927083969116
0.9542838874680307,0.958041958041958,89,1,5,48,0.9472746331236898,6,010000000000001100010001000100,61.73039937019348,57.323864221572876
0.955972906403941,0.958041958041958,84,6,0,53,0.9666666666666667,12,111010000001000110011100000110,61.32097268104553,56.992549896240234
0.9328042604291755,0.9370629370629371,85,5,4,49,0.9344863731656184,9,100000010100001000000111100010,60.523141622543335,56.14784240722656
0.93048128342246,0.9370629370629371,89,1,8,45,0.9189727463312369,10,010100000100011000010111000100,61.03850865364075,56.56945180892944
0.9620669531540135,0.965034965034965,89,1,4,49,0.9567085953878407,8,000100100000000110001100000110,61.868388175964355,57.412641286849976
0.9464276157345464,0.951048951048951,89,1,6,47,0.9378406708595388,10,010000001101001000010011100010,60.33627128601074,55.835962533950806
0.9924756642988688,0.993006993006993,90,0,1,52,0.9905660377358491,9,000000001011000000011101010100,62.7421088218689,58.16367745399475
