f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6875,0.8,2,1,3,14,0.7450980392156863,10,0011001101010101011,44.51866698265076,43.79986548423767
0.6571428571428571,0.85,1,2,1,16,0.6372549019607843,4,1000001000100000001,43.61567759513855,42.881253242492676
1.0,1.0,3,0,0,17,1.0,7,0110101100000001010,44.425318479537964,43.722145080566406
0.6415770609318996,0.75,2,1,4,13,0.7156862745098038,7,0101000100001000111,44.244823932647705,43.51040244102478
0.6865203761755485,0.75,3,0,5,12,0.8529411764705883,10,0101111000110011001,45.660043716430664,44.95687222480774
0.803921568627451,0.9,2,1,1,16,0.803921568627451,8,0001101000001010111,44.130146741867065,43.41134572029114
0.84375,0.9,3,0,2,15,0.9411764705882353,10,0110101111001010010,43.71137356758118,43.008196115493774
0.7402597402597403,0.85,2,1,2,15,0.7745098039215685,7,0100001100101010010,44.58118510246277,43.87801241874695
0.7402597402597403,0.85,2,1,2,15,0.7745098039215685,7,1101001000000010110,44.06790280342102,43.317028760910034
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,8,0100011011001000110,44.72345042228699,44.02028036117554
1.0,1.0,3,0,0,17,1.0,7,1100011100000000110,43.84916067123413,43.09912586212158
0.84375,0.9,3,0,2,15,0.9411764705882353,8,0100101100001001110,44.206156969070435,43.502986669540405
0.5670995670995671,0.75,1,2,3,14,0.5784313725490196,12,1110010011001111110,44.41263437271118,43.69383478164673
0.803921568627451,0.9,2,1,1,16,0.803921568627451,10,1101010010100010111,45.100449562072754,44.366023540496826
0.4982078853046595,0.65,1,2,5,12,0.5196078431372549,9,0011110010110000011,46.974265575408936,46.27109479904175
0.6571428571428571,0.85,1,2,1,16,0.6372549019607843,9,1110001001110110000,42.08459162712097,41.38142442703247
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,9,0101100100011010011,43.84925389289856,43.14608335494995
0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,7,0100011001000101010,44.05332064628601,43.33452486991882
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,8,1001101010001000110,42.660905838012695,41.95773434638977
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,6,0010000011001000011,42.75368046760559,42.05050706863403
0.84375,0.9,3,0,2,15,0.9411764705882353,7,1000001110000001110,44.238834857940674,43.5356605052948
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,11,1100101100101111100,43.646114349365234,42.9273157119751
0.6078431372549019,0.8,1,2,2,15,0.6078431372549019,11,1010000110111111100,44.348607301712036,43.62980079650879
0.803921568627451,0.9,2,1,1,16,0.803921568627451,11,1110001110110001110,42.569220542907715,41.8504204750061
0.7849462365591398,0.85,3,0,3,14,0.9117647058823529,10,0100111000010111110,45.271056175231934,44.505380630493164
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,9,1101101000000111010,44.55358624458313,43.83465266227722
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,9,1100101100001011010,44.880415201187134,44.16160798072815
0.7849462365591398,0.85,3,0,3,14,0.9117647058823529,6,0100011101000000010,43.332730293273926,42.61392545700073
0.45945945945945943,0.85,0,3,0,17,0.5,8,1000110010110110000,42.677181005477905,41.974027156829834
0.45945945945945943,0.85,0,3,0,17,0.5,8,1101001000101000011,43.48735308647156,42.76854968070984
