f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.5859636446607849,0.5876923076923077,170,155,113,212,0.5876923076923077,235,00000111000001111110000001011100001010101011001111001101100100010010111100110100011100000110001000010100011010011101000101011000111101000101110110100011110100111010101100110110000010000000000101100011001010111101011000000110000100010001010001100011111101001100111000011000101110001100100010101010111110101001111010110111001010110000001010101111100011000001101100011010110000101010110001100001100011110110010100011111011100010011000110110000100011100000001111100001110110111101001111010000010111100110,7382.656063079834,6903.5923590660095
0.5992563715865653,0.6,181,144,116,209,0.6000000000000001,249,11010100111111101110000100011111010100100100010111001111011111111101010100000111010111010100010110001111010000001011101110001100010110110110001000101001111100111011011000101000000110111000010010000011111111100010111101110111000111110100101101111010100001100000001110001100100100100110110001111000001111001111010111011011001001001110001010110100011001101011110010101100100011111110111001000000001000101001010011010100011000011000111101000000001011000001110110011011000011101111000011011000010001001000,7225.071806669235,6730.240456819534
0.5737644376791764,0.5738461538461539,182,143,134,191,0.5738461538461539,238,01000001111110100001001110001000011010011101010010101011101000111110001000101001001100000000001000101110000110100001110010001100101000111100011001110000110000000110010111110110011111000110101001101101100010011000000110110011110011010110111111010001110001000011101011111001010110101110010001101110101001000110000010100011010000010000001111101000110100100011010001010110111100000010011100110100011010011001110101000101000110101101010111100001110101000111111011110111011100110001011010000000101101001111,6708.099817991257,6268.004511594772
0.5838431551091255,0.5846153846153846,176,149,121,204,0.5846153846153845,251,10110001000111000110010011001100110110111110011111010001110100011001110100110000101100000001111000100000111000011101001010101111010001001010100100001101111100100110000001100000010000011100111111010000111101110011111101101010000101011000011010100110010000010111010100100011110100110101011000011010010001010000111101111010011011011010011111100101011110101001001010111110001001100010010011111011100100110101000111110101100010011100011001101101111000111001110011110000100001111011001011001011101011100010,6550.7540509700775,6132.053535938263
0.5655615703302017,0.5661538461538461,172,153,129,196,0.5661538461538462,250,10001101111110111000100110001101101110001000010010000011001110011010111111010111111110100101010110000000110110000111101001010010011010100110110100111001011010110100001100001000100101111110110010101101001011111001100001100111001001000001101011110101101101001010111110000110111100110001110000111100100100010111110100001010100101000000111011110001001101000100101101010101100000001001111001100011100100000011111011110010111101010000111101001100000010110101110100001001000110111001011011001100010101110110,6349.6369297504425,5957.821889162064
0.5845996534780016,0.5846153846153846,192,133,137,188,0.5846153846153846,242,00001010001100000010110011100010000100000011110001000111010010001011110000101010101011100001101001000111110101001001111001100000010011100001000001111001011010000010000011110100101000011011010100100111111100110111001100001001011110010100111011010101100001100100010100100110010011100101110111011100111000111101010001011110110101001001100011100000001001011101110111110011011110101111010010000100101000001101101010101001110111001100111101111010011001111110011111010101110010101001001000000101001001110100,6273.718885183334,5861.5742864608765
0.5782658937637343,0.5784615384615385,195,130,144,181,0.5784615384615385,251,10011100011110111100010001001001000100011110000010001101101010011100010101111000110011111000000001100100011101000000010110011111101001011111100001100110110001000110111011001010010111001100010100010001100011010000011000010111000111111100101011010011011111000011001111111111001010111111000000000010010010101001101000101111010100001110100010101010001101000110111010110010110001011011001110000101011110110111001011111111000110101001110001101110111111110101001001010000100010101001010011101100101011111000,6706.294655323029,6294.230690717697
0.5596111741087029,0.5615384615384615,204,121,164,161,0.5615384615384615,249,00110111111101000110111111001001011100001001000111000111110001111001100111011010100100001111100110000110110110011101011100000100000000001111001011011101111011000101110011100110001111010001000001011110010111101000010000000001000111001011011011101101110000111010100100100100100010010110111000100110001010100111000001000011111001110111101111110111101000001000001100100000100110010110001000110111000010010100110110010001110110111100000011011101111110100111110101101010010010001111010000000110011011011011,4549.412434577942,4256.793100595474
0.5920286302346457,0.5923076923076923,184,141,124,201,0.5923076923076923,251,11001101001101010101110111101010100010000110000110101101100101000010110111010000111111010111001100000011010010010110111110011101100011000010110010001010111001111000000011100011110011001101011010001010010110010011011010011101010001011111101101100001010111101111101111100000001001011110110011000001010011100000011011000011100101110101010010100110101010010011010001010100011010111010010001001101101011000110010011101100100000101011000111010011100001001111110001110100100110011101011100001010111101010110,4467.401225805283,4186.898144006729
0.5153559382211965,0.5153846153846153,170,155,160,165,0.5153846153846153,245,10110101111000000110011010001111110010111001100110000000110110011000100010100010111111001000110111000100011000010101010101001111011001101100110110000000001000100000111100001001011011110111100001111011101101101111010000100101101111011110110001101000011011000011101100010011101001010011000001000011011111110010000010000101110010011011010010101110011011100101011010000110100011111011100100000111100000000011001010111000111101101100101001001000001101011001101010011111001111101001001000100010011011111010,4491.4660384655,4201.59440779686
0.5782059662185846,0.5784615384615385,196,129,145,180,0.5784615384615385,241,00010011111011001110001010001000001100110101111011001100001111001011010111011101000100010111101011111100011000111100111110011111100001001110010110100001110000010001101011001101000001000101101010110101101101111110000000100010101011011001101001000100011111000110011010011000100001100111011011010111000000010100101011110010001010100100011100100000001010110010010110100010000100100110110001001010001100000010100110010010011101101000110111001011000110101011010101111011101001101101001111010010100000111101,7667.473437547684,7183.622154951096
0.5660881174899868,0.5661538461538461,180,145,137,188,0.5661538461538462,255,01111110001100100000100111111000010000001100100011001111100110101110000011010100111111010111110101111000111000000010110100111011100100011111101010100001111101110100111100000111110100111001110000010010111001100101101010111111001100111110110011010101110001001110101001010110100100111111000111001001010111100110001100100110010011111101001011000100000100110010111011100000010110100100000100110010111000001010000001011001111110111001010001001000101100000011110111110011101000011101000011000101110011001111,7105.355263471603,6616.806732177734
0.5338450505208296,0.5338461538461539,174,151,152,173,0.5338461538461539,268,00011100111110101011101100101110100101001110111101110010110100111101010000001111110010001001101000111010110100011101010000000111001111100100010011010110110111111000011000101100110101101111001001111110110010000010001010111000011011110110001101110011011001110011111000010011001011011010110110100101100101011111111000001010011100010011110001101111001001101110001101001110110000010110010001110111101100110110011011110100110010111001010010111010011010001011111000111010010111110101001001100001111100001100,6829.20202422142,6385.927203178406
0.5859636446607849,0.5876923076923077,170,155,113,212,0.5876923076923077,265,01101000111000011111000001011100111001000001011011101010101010011011000100111101011011110101010101100100011110001001011000100010111101000011101101101011011000001110101001000100001010011000010001110100110001101000101010010111101000010111100001001101111111100101110001000000011111011111100100101110110101101001010101110010110010110111001110101011001011001100111111111111101000100011011110010101101101011100010110010000100000110101000111111001101010101111110110111011100101011101111101111010101000101001,6840.110364675522,6391.739038467407
0.5784575475270772,0.5784615384615385,189,136,138,187,0.5784615384615385,233,10101100011111000111000110111101110100011001110011100001110011001101111111000000011110011101000111100000011010110111011010100100100000110000000000101110000001000111111000101010110000111100010111000001001000010101001101001010011100010001000101100000001001000000101100011100010000001110100101001010000101111010101101000011010111000001111010100010110010010010110110101101010110101110100011010011011110100011101111100110111100000101011101101101010010001101111010001011100001101101011001000000010100100000,6412.188442468643,6008.8233432769775
0.5753202852029655,0.5753846153846154,183,142,134,191,0.5753846153846154,247,11101110010010101011000010011100100101010001100110100001011001011110100001111101110100111010101000101000001101111000000011010101010000010011000001010100011100001100011011101001110100111001000011010010011101110001101110000111101000100000011111001011110101101010110110111101111111111101110010001010001101001011010001110111100001011000111010111111010101010101110010011000000101100110010111110100100011111010000001101111001010100010001111010000101011000011010110110001000011101001001001010010001010101100,6479.2059688568115,6058.532869577408
0.556697772676614,0.5584615384615385,161,164,123,202,0.5584615384615385,239,10010000010111101101101010000010011000001111100010000101001101011100000100000000100100110001001110100100010011011000010111001000010011010010010011001110110101001001010011110001011001010000000110100110110001111100011111011101101011100100110001011011000011111110000001101100011011100110011101011100111010100000111101001000011101111111000111001110010010010101110001110010100101000111100011110010110010100000001001001101000000010011010011100111101110011001011010101001101001101011001111110000001101001111,6484.482499837875,6095.630809307098
0.5665751487265402,0.5676923076923077,168,157,124,201,0.5676923076923077,236,10101011100111100111100000001001111110101001010010111101010011001001000100111011000011101101101101011010110111010000100011001000001100100101101011100111111101010000111010001110001011110100000000111101010001011110110110111000010110001111101011010000000110011000100000111100100000000100001000110001001010000100000111000110101010010001110010100111001011000000000100000111111100010011011010000000110101110000011110000011111111001101110111001110001001010101000111000110010001101001001011111000100110011110,4584.2515387535095,4281.416470050812
0.5888015656578819,0.5892307692307692,181,144,123,202,0.5892307692307692,232,00000001101101110000000000011001100010010110101011001101100000001111100011110000111010111001001110101011111010000111001000100101010101100001011100110000011000000101101011101000011101101000110111101000001110010101011111011010101101101011101001011010100011101010100010110000100010011101111001011110010000010010011010101110100111110001010011111011000001000010111100011000010010101110001000000110011011110101100100001000101000010101000011011100101111001001010110000100110100010101100011000000101101001001,4574.8114268779755,4271.963165283203
0.5860744900205719,0.5861538461538461,186,139,130,195,0.5861538461538461,245,10000011101101111101110101111010011111110010101110011101110100001000000110010000110110010000010100010111110000011100111011010110111000100010110001000101110011010010111111000001000010011000010011000001101101101101000000010001011001111100000101101100001010101001101101110010001001011111001010100001011000011010100001101111010100011010111010110101010000000100001011010111011100010011000011000111100000011000100111010000001001101111100111010111101001000011111110010110110010101111110100000111011101010111,4520.964875221252,4221.891174793243
0.5598958333333333,0.56,177,148,138,187,0.56,250,01111110010110001010010011110100011110110111000011100011100111001011001000000100100000111111100100101001100110000100101000010000001000000101111110001000111100110100011111001110111010011001000011101000100010101001001000010001010000011011101111110010000000100011011110111001000010011110111110000111011111100001001111001011101111001111100110101100011111100110101010101110001001110010011000010101100100101011111001001111111010101101001001111001001110001000100011000011011010111111011100010110100000110110,7525.317469596863,7023.823410272598
0.5503435204927742,0.5507692307692308,169,156,136,189,0.5507692307692308,267,11011111100101000011110011011111001100110110100110001110000111011011000111100110010110000010001111110010001010100101100101010111001100111110001111010000110001011111001011100000001101011110001001100010001010010001111010110011001000000011010110111101011001110111001111000000110111111100100110000101111100111001101111101000110010101101001011100010001000011110110111011110111000110010111101110011011000110100111011100010001100100100001011011111111101111011111011000011011010001001000001110101101001101011,7200.165005207062,6702.204058170319
0.5413256800788057,0.5415384615384615,183,142,156,169,0.5415384615384615,255,00110100000001010000011000101100111011100111001010110010011000101001101100000011011101111111110011100101010111010010010110011010110100100111001101100011011011100000101101001010100100011100010100001001110111010011001100100110011010111000101011111001110100011111010111110010101011010100011101010110010001000110100100101010000000110111000011100011111100000110000001010101110010111110101011111001001000011011111000101001110101011010111111100101101001100001000111010100011001111101000111000110101011111110,7008.606183767319,6542.637242078781
0.544598138627735,0.5446153846153846,179,146,150,175,0.5446153846153846,237,10111010001010010101100001100010010101100101011110110100000100011111111010010101010010111000000110110010110100010100101010111010101010010010000000011011011111010000100110110010101001101101000100010001011010010000001101110000011000010010110001000000000000100111100110010010111001110101101000001010011001101011101001110010011010110111100010101110001100011110110011000011010000111101010101111011111010010001101010011101110110110010010001101010011001111011011000011110000111000011011000011000001111000101,6416.990223407745,5988.7817533016205
0.6184579262288874,0.6184615384615385,200,125,123,202,0.6184615384615384,245,00000000110101100001001100011010010000111100001110001000011100111111010001101011010101001111001111110001010100010011111010100000101110001001000110011111010010100111110010001011010110011111110001111100110010011000101100000001010111011011001011000100111111001110001011100001011000111110110011101111011110001000000100010110111001000000100010101101011000011101111001101110010110000111010111001010100100001101000010100110010000110100101001101100001001001101010011011001001011110001001101011011111001100011,6391.482842683792,5990.310185432434
0.5891130951112626,0.5892307692307692,197,128,139,186,0.5892307692307692,262,00001001110011000001110101111100001000000101010111011110001010111110110101110110000100010001011001110010001100001101111010111011111010100001011101001111110001100110011111101000011100100000010110011000111011110101000111010001101101111001000101010010101011100011010100011000111110100110011011111100001011001100000001111011111001011101011011110011001110011010101111100001001101010110000100111101101001000100001111100101111001101110010001101011110000100111011101110011010001101011001011010000011111001101,6296.429084062576,5879.161413908005
0.5587928153717627,0.56,165,160,126,199,0.56,264,01110101100110110111011011001001000011010000101110000111111101001010000101110111000000010110010101111011011100101101100001100011111010000000110101101010011110010100100001010100111100011101000011000111111111011010101100111100100111110011101011110111110101001011100011010001110000101100100101100000000110101010000110010010111101101000011111101110111101011111110111100111011000000110000101111111101111010000010101100110101100101111101000101100011100011101001101110000010111011101100001111000001101000001,6604.3703825473785,6204.039987564087
0.547653764581124,0.5476923076923077,181,144,150,175,0.5476923076923077,237,00100011001010001111000100010010010100101000100010001001001001001011101001100101011011101100011000001001101001110100001010101001000101101110100100100001010001001000110010100101000011110101001101010101100101101100000010110111100111111000010011100000000101100100010100010010000001111111111000100010101001101000010100110101110100001101010111110101001100000100111111110111010110110010111101010011101000101001110000101101101011111011100011111110011100110001001111111010010001000011001001001101001101111000,4434.7022976875305,4153.864640235901
0.5507309498560824,0.5507692307692308,176,149,143,182,0.5507692307692308,248,10000001100010000100011101101111010001011011000011001011001011101111001101001100100100100101011000100101001101000010110110111010111111111000100011110101011100110101110010001000010010000011111000011010100001110010100010011111101100011110000111111001000101101110111000010000111110101101011100000000111101010000010101000101000101110111100101111000110011101101100001101010010101001111000111000100110101000011011000101001001010011111010101011110111000001011111001101000111000001111001010100010111011000101,4483.409523487091,4193.235548257828
0.5564685448160025,0.56,153,172,114,211,0.56,246,11000000101001000010101011111010100110110011000111110000100110101101100110000100001111000000001010000011101010011101110100101010000100101011100001001011111100000101110100100001100000000100010001000101111111000111111111101001111000110100010001001111100101111011011111111000001100001110101110100011111000000101101010111111110001110011110111100001100010010010100010101001010110010011000111011000101100011000010011110101000100010010100111100010111000100111010100100011010001111001000111111111011001110110,4507.93265414238,4214.302088975906

