f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7023809523809523,0.9259259259259259,4,8,2,121,0.6585365853658537,6,110000101000110000,99.59657216072083,97.94620084762573
0.6169609079445145,0.8666666666666667,4,8,10,113,0.6260162601626016,9,110100100110011100,106.14704895019531,104.31164312362671
0.6329947059665189,0.8592592592592593,5,7,12,111,0.6595528455284553,12,111110101010111010,108.67661786079407,106.8101954460144
0.6041055718475072,0.8814814814814815,3,8,8,116,0.6041055718475072,8,110000001110110001,104.7237331867218,102.89832186698914
0.73,0.9259259259259259,5,6,4,120,0.7111436950146628,7,111000010001110000,104.31764507293701,102.55224323272705
0.5484949832775919,0.8592592592592593,2,9,10,114,0.5505865102639296,8,110010110010001001,100.98890519142151,99.26750659942627
0.8192771084337349,0.9481481481481482,7,5,2,121,0.7835365853658537,9,110001011001111000,103.6684958934784,101.88108205795288
0.6693877551020408,0.8888888888888888,5,7,8,115,0.6758130081300813,10,111010011110010010,105.62093353271484,103.7615122795105
0.6910755148741419,0.9037037037037037,5,7,6,117,0.6839430894308943,7,110010010100100100,100.88186526298523,99.12447714805603
0.7525659824046921,0.9259259259259259,6,6,4,119,0.733739837398374,8,110010001010110100,102.93431758880615,101.14592385292053
0.7452296078842524,0.9333333333333333,5,7,2,121,0.7002032520325203,6,110010001010010000,97.65314388275146,95.96674966812134
0.612736660929432,0.8888888888888888,3,9,6,117,0.600609756097561,12,110011000101111111,106.27709031105042,104.39066362380981
0.6041055718475072,0.8814814814814815,3,9,7,116,0.5965447154471545,8,110001000110101001,101.34298062324524,99.60158562660217
0.5833333333333333,0.8962962962962963,2,9,5,119,0.5707478005865103,9,110100011000111100,102.03011393547058,100.25771117210388
0.6910755148741419,0.9037037037037037,5,6,7,117,0.6990469208211144,9,111000011001111000,105.029794216156,103.25239157676697
0.7525659824046922,0.9259259259259259,6,5,5,119,0.7525659824046921,8,110001010010110100,104.64170813560486,102.88830995559692
0.6693877551020408,0.8888888888888888,5,7,8,115,0.6758130081300813,8,111100011000100100,101.80807375907898,100.03768420219421
0.612736660929432,0.8888888888888888,3,9,6,117,0.600609756097561,9,111010010100100011,102.93832993507385,101.12691831588745
0.6169609079445145,0.8666666666666667,4,8,10,113,0.6260162601626016,9,111000101000011110,102.90333461761475,101.16693043708801
0.725609756097561,0.9111111111111111,6,6,6,117,0.725609756097561,10,111010011011110000,104.83476066589355,102.9963436126709
0.6910755148741419,0.9037037037037037,5,7,6,117,0.6839430894308943,11,110110111110110000,105.05679845809937,103.17037200927734
0.6693877551020408,0.8888888888888888,5,7,8,115,0.6758130081300813,10,111100001000111101,105.06581234931946,103.24140954017639
0.8016326530612244,0.9333333333333333,8,4,5,118,0.8130081300813008,7,110011001000110000,100.08669447898865,98.33329510688782
0.676,0.9111111111111111,4,7,5,119,0.6616568914956011,9,110000001011111010,102.67327070236206,100.9128692150116
0.7861292026051752,0.9333333333333333,7,4,5,119,0.7980205278592376,3,110000000000100000,95.94274353981018,94.31938409805298
0.725609756097561,0.9111111111111111,6,5,7,117,0.7445014662756598,10,110010111011011000,106.82421016693115,104.94678473472595
0.7023809523809523,0.9259259259259259,4,8,2,121,0.6585365853658537,9,110100101101010100,106.73260021209717,104.90618705749512
0.784,0.9407407407407408,6,6,2,121,0.7418699186991871,8,110010001000111001,108.22852921485901,106.38511085510254
0.5960218271431086,0.8740740740740741,3,9,8,115,0.592479674796748,9,111000100000110111,107.12378454208374,105.27990889549255
0.7676419965576593,0.9333333333333333,6,6,3,120,0.7378048780487805,11,110101000110111011,105.85805821418762,103.95167827606201
