f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,1,000001000000000000,59.69685959815979,55.60282516479492
0.8192771084337349,0.9481481481481482,7,5,2,121,0.7835365853658537,6,110010000100101000,59.77354407310486,55.69366717338562
0.8018452505766408,0.9481481481481482,6,6,1,122,0.7459349593495934,8,110001000100111100,59.52237629890442,55.42832708358765
0.8006889763779528,0.9555555555555556,5,6,0,124,0.7272727272727273,10,111101010001110001,59.06998109817505,54.8822135925293
0.7529411764705882,0.9481481481481482,4,7,0,124,0.6818181818181819,8,110000001011110100,59.569637298583984,55.381863832473755
0.8430597535456871,0.9629629629629629,6,5,0,124,0.7727272727272727,7,110110010000110000,59.10018277168274,54.97488713264465
0.8018452505766408,0.9481481481481482,6,6,1,122,0.7459349593495934,6,111010000000110000,60.3488290309906,56.16104483604431
0.6428571428571429,0.9111111111111111,3,9,3,120,0.6128048780487805,8,111100000110100100,58.42820620536804,54.2560453414917
0.7160068846815835,0.9185185185185185,5,7,4,119,0.6920731707317074,6,110110000000100001,60.01920533180237,55.87829804420471
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,1,000010000000000000,59.8044068813324,55.647866010665894
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,2,100000000000001000,59.52411508560181,55.2738299369812
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,1,000000000000010000,60.77318215370178,56.69476580619812
0.8018452505766408,0.9481481481481482,6,6,1,122,0.7459349593495934,9,110101100100110100,59.25639605522156,55.03737497329712
0.6363364262196947,0.9333333333333333,2,9,0,124,0.5909090909090909,3,110000000000010000,59.724796772003174,55.5370147228241
0.7529411764705882,0.9481481481481482,4,7,0,124,0.6818181818181819,7,110001001001110000,60.63166952133179,56.36575150489807
0.8214285714285714,0.9555555555555556,6,5,1,123,0.7686950146627566,7,110111000000110000,60.77011036872864,56.457332372665405
0.6886139651918641,0.9185185185185185,4,8,3,120,0.6544715447154471,3,110000001000000000,60.19248580932617,56.03595185279846
0.7023809523809523,0.9259259259259259,4,8,2,121,0.6585365853658537,7,111000001000101100,60.3970582485199,56.17801809310913
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,2,000000000000000101,59.41268849372864,55.287407875061035
0.9010263929618769,0.9703703703703703,9,3,1,122,0.8709349593495934,5,110100000000110000,59.21237659454346,54.8995680809021
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,1,000000000000010000,59.551456928253174,55.30118250846863
0.7676419965576593,0.9333333333333333,6,6,3,120,0.7378048780487805,3,110000000000000010,59.16180729866028,55.06778311729431
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,1,000010000000000000,59.459514141082764,55.256102561950684
0.8430597535456871,0.9629629629629629,6,5,0,124,0.7727272727272727,8,110101000100110001,60.160499811172485,55.95708227157593
0.6363364262196947,0.9333333333333333,2,9,0,124,0.5909090909090909,8,111001001000110010,58.89665865898132,54.740134477615356
0.47876447876447875,0.9185185185185185,0,11,0,124,0.5,1,000000000000000100,59.55435538291931,55.36657381057739
0.7160068846815835,0.9185185185185185,5,7,4,119,0.6920731707317074,2,110000000000000000,59.224682092666626,55.13064408302307
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,1,000000100000000000,60.45976758003235,56.131346702575684
0.6643717728055079,0.9037037037037037,4,8,5,118,0.6463414634146342,6,110110000000100100,59.209861040115356,55.0342481136322
0.47674418604651164,0.9111111111111111,0,12,0,123,0.5,2,000100000000000010,61.19476842880249,56.88197350502014
