f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.5270935960591133,0.53125,10,1,14,7,0.6212121212121212,129,0100000001111001101000010000111100001000100100010001011111001001000000001011110100110010111100110001010000110011000001000010010011010001000111000101010010100000010001001100110110101010010000100011100011110010000100101001110000001011101100000101100111110011011110110001101110111011101000001001000001010010011000,87.71413493156433,84.87018918991089
0.5835835835835835,0.59375,7,4,9,12,0.6038961038961039,152,0000101101011100011010010000110001111100100011010110001101010111111001001110111111111001110110101010110100000110011011111101001011011000000100011001000000100101000010000001111000000110011001111010001001100111111011111100100010010000101110001100001101011011101110001001001100011111000011100110001110110011000100,87.62035346031189,84.43263745307922
0.48178137651821856,0.5,11,0,16,5,0.6190476190476191,140,0100010101010010100001101101101000010100010011011000110110000001000000011110101001001100110001111100111000000111011110111101000000000100011100011010000111100100111110011010000000101000111011011000001001100100101110100100111101011001110000001011000100000101010111010011110101000000101010000110110010110011111011,86.15137124061584,83.16679167747498
0.5901477832512315,0.59375,8,3,10,11,0.6255411255411256,165,1011000101011111111110101011010110001010100000101010001011110011000000100011111001011011101100010111010001011100111110111101101000011011001111000100110011011100001111100111100110110100011111100101101010111101001110101010000101111100001001100011111100000110101111100100010101010100110011000001100110000111110010,84.76093363761902,81.5575897693634
0.41700404858299595,0.4375,10,1,17,4,0.5497835497835497,156,0111110000111101111000111101001010010101000001000111000100101111001110010000010110101110101101111010000111000110100110100101110000110110111011101111000010110011011011100010001000100001100001010001100110000000010011100111111110000111110010111101110000011110000000100111000011101011111110011110011010000011001011,83.93660187721252,80.96765065193176
0.6559139784946236,0.65625,11,0,11,10,0.7380952380952381,153,1110010101111101111000010000000110010011011000111011000110111000000100001011100011010101100100000101100011110010001011011100111001010011110100101100101111111101000110011100111010111000000001110111010000100101101010001110101010100011111110011101001110100010000001011000011001011111001110001011100110000100011100,86.24449896812439,83.32555627822876
0.5195195195195195,0.53125,11,0,15,6,0.6428571428571428,153,1111011011111001101110011001001000010110000100010101010000110010000001010001111101000101011000011101010100011101011111111110110101100111111010010000000110000110111010100110000001100010011110001111101101010001010111010001100010100001000001111100000110110111100111001000000111111011000001111110010101101000010011,86.59035301208496,83.80891823768616
0.6559139784946236,0.65625,11,0,11,10,0.7380952380952381,162,1100101100110100110011001001000111100011110010111101011110100111110010100110011000001010001100110110110011010101010000101000110110000110010010100100100110110001110110101111111111101000111100101001110111011011111000101101101110100101111110000011001010010100000001110011110111000001101011100011010010001100111100,86.77795624732971,83.7308702468872
0.5195195195195195,0.53125,11,0,15,6,0.6428571428571428,161,0101101001001011011100011001100000110010000111100011101010001111110011000000111100001111011010111010101110001101011101001101110110111000011111001001110001001010100000110000001000110011010110110000001100100011101101101011111100111101001011100101101011100100010110101110000111110111100110111001010110111101000100,86.10828399658203,82.84243488311768
0.4920634920634921,0.5,10,1,15,6,0.5974025974025974,150,0011111001010000100000000000001111110010101001100000011110111100000111000001111010111010001001101010011110111100011110010010001001100101110011011010000100110001111000111110000011100000100001101100111000010001111001010100111100001110001101101111011110101011010011000110000111011111100111001100001101000000101101,86.13892698287964,83.04496884346008
0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,159,1111101111011111111010001011000111110011010111011001110001101111010101100000000010100000001100001111111001010111011011011000101001011000001011010101011011101010110111010000001000101111111100100110000000111111111110010011111110000111110010001100000101010101101100111010100101001001100000001001100010011001000100,85.2899534702301,81.78971695899963
