f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7966509680795395,0.7924528301886793,6,0,1,0,0.7933673469387755,8,1100000001000111011,62.21075916290283,57.75733041763306
0.8362356759872289,0.8490566037735849,8,0,0,0,0.8418367346938774,8,1110110000100110000,62.615620136260986,58.11531186103821
0.8282848104276676,0.8113207547169812,6,0,0,0,0.8112244897959184,5,1100000001000000011,62.476407527923584,58.00737285614014
0.8219587835134055,0.8301886792452831,7,1,0,0,0.8316326530612245,5,0100000000000101011,63.178619623184204,58.61580538749695
0.9227978370835513,0.9245283018867925,8,0,0,0,0.9260204081632654,6,1100000001000000111,63.83554649353027,59.335238218307495
0.8294333117862529,0.8301886792452831,7,1,0,0,0.8290816326530612,6,0110000000100001011,62.447388648986816,58.103344202041626
0.8424302514528078,0.8301886792452831,7,0,0,0,0.8341836734693878,7,0110010000000101011,63.791398763656616,59.33796834945679
0.8249084249084249,0.8301886792452831,8,0,0,0,0.8290816326530612,9,1100110000011111000,61.958646297454834,57.458338260650635
0.8382109118951224,0.8301886792452831,7,0,0,0,0.8367346938775511,3,0100000000001000001,63.08579468727112,58.647988080978394
0.7927081088845795,0.7924528301886793,7,1,0,0,0.7933673469387755,9,1100000101011001011,62.992937088012695,58.539504051208496
0.7606013034584463,0.7547169811320755,5,0,0,0,0.7525510204081632,7,0110010001000010011,62.77424430847168,58.336440086364746
0.7848866819455056,0.8113207547169812,8,0,0,0,0.8061224489795917,10,1100101101000110011,63.85368728637695,59.21035814285278
0.8397807706078383,0.8301886792452831,6,0,0,0,0.8316326530612245,6,0100000001100101001,64.17963647842407,59.73844361305237
0.8561005557909583,0.8679245283018868,8,0,0,0,0.8698979591836735,5,0100000001000001011,62.367796897888184,57.89874267578125
0.8826530612244898,0.8867924528301887,8,0,0,0,0.8877551020408163,5,1100000000000000111,63.7577645778656,59.14806914329529
0.8100994243851387,0.8113207547169812,7,1,0,0,0.8112244897959184,5,0100000000011001001,63.571502447128296,58.946187257766724
0.8055991627420198,0.7924528301886793,7,0,0,0,0.798469387755102,5,0000010000000101011,62.32011270523071,57.991711139678955
0.867907092907093,0.8679245283018868,8,0,0,0,0.8647959183673468,10,1100110000011111001,61.476221323013306,57.02280378341675
0.8563186813186814,0.8490566037735849,7,0,0,0,0.8520408163265306,7,1110000000001101001,64.97557997703552,60.381515979766846
0.7739151641517852,0.7735849056603774,7,1,0,0,0.7729591836734694,7,1100000010000001111,63.56934857368469,58.95966362953186
0.831539888682746,0.8301886792452831,6,0,1,0,0.8290816326530612,6,1110000000100100001,64.03208112716675,59.44404053688049
0.7528510846925169,0.7735849056603774,8,0,0,0,0.7678571428571429,8,1100100100100110100,63.130303621292114,58.579272985458374
0.8397807706078383,0.8301886792452831,6,0,0,0,0.8316326530612245,6,0100000000101101001,63.179335832595825,58.705307960510254
0.8829131652661065,0.8867924528301887,7,1,0,0,0.8928571428571429,5,0110000001000001001,67.27623558044434,62.89424252510071
0.8826530612244898,0.8867924528301887,8,0,0,0,0.8877551020408163,6,1110000000010000011,62.94226694107056,58.43525552749634
0.8656244549101693,0.8679245283018868,7,1,0,0,0.8622448979591837,5,0100001000100000011,63.837467432022095,59.49748229980469
0.7749607535321823,0.7547169811320755,5,0,0,0,0.7602040816326531,6,0110010000000010011,64.05751633644104,59.507485151290894
0.8707982493696781,0.8679245283018868,7,1,0,0,0.8647959183673468,10,1110010001100111001,63.76146197319031,59.374465465545654
0.8382109118951224,0.8301886792452831,7,0,0,0,0.8367346938775511,6,0100000000000111101,63.31434941291809,59.01637506484985
0.7945054945054945,0.7924528301886793,7,1,0,0,0.7933673469387755,8,1100000100001101011,63.359360456466675,58.675302267074585
