f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8361795846329314,0.8402366863905325,13,0,0,0,0.8295838703791986,70,101010110000010100101010101011010000101101010101010110000101011101000000111011010100101010101010110011100010011111110001010101101100011110010100000,82.17762541770935,74.23584032058716
0.827425857596184,0.8284023668639053,13,0,0,0,0.8383351839754014,59,110111100010010101110010000110011000010101000101101010001101110011111000001001010000000010001110101100010010010010101000010001000100100110000101000,81.68351197242737,73.94375824928284
0.8075777939288135,0.8165680473372781,11,0,0,0,0.810416008642433,62,100110101000100010100000001001000000110111011111001110010010111011010100101100000010111000111100010101101100000000001001011100010000100101001001101,83.50493860244751,75.48310875892639
0.7974259808686996,0.7810650887573964,11,0,0,0,0.8032943063656202,62,010001110001000100111010010001100110111001010010110000010100100100001101001110000011010011001001111110111001010000100000101001101101010000000100110,81.99157118797302,74.30482959747314
0.7872000728475015,0.7928994082840237,13,0,0,0,0.791983646340339,72,110100101101101010101010011100010010101011001000001101100111011110111110000111101011000001000100011111001100011000010000010111101001010010100110101,81.71752071380615,73.94275832176208
0.8148324241977493,0.8224852071005917,14,0,0,0,0.8341649615256091,64,000000110110000010111011110010011111000101110000111010101100100001010100110010000111100010000110101100101001000001000001101001110100111001000001101,84.21708631515503,76.35231304168701
0.8507660548927509,0.8461538461538461,14,0,0,0,0.8583904547413383,74,011101100001010100010001110111111001000101001000111001000101010111011011101101101010100110100010011011110110101110101101010101000000110100001001101,83.74299120903015,75.56313848495483
0.8359174134320934,0.834319526627219,15,0,0,0,0.84481856187455,58,110010110001100010100000001010001011011111111000011010011100111010001000010010101000001001001100000100110100000011000000111001000000000100011011101,83.43089294433594,75.50009536743164
0.84389511658218,0.863905325443787,11,0,0,0,0.8317560369840682,80,110011100001011100110011111110101101000111111100001010111000111101010001101000001111100101111001000101101100100011000110101111111110001001000101110,82.58471632003784,74.21582841873169
0.793404234831438,0.8047337278106509,12,0,0,0,0.8002538747409591,74,110100101010010011110001110101010101001110010010011110110010101010010101010010100001110000011001011111010101101100111011100100010100001010111100101,81.39144778251648,73.63168931007385
