f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8412886602204424,0.8579881656804734,14,0,0,0,0.821236853411492,62,010111010111011010101010000110111000001101010110001100010001101100000011011000000011001000110100101000011010101110100100001010001101101001000000100,301.8615343570709,291.5483319759369
0.7313547695680271,0.7633136094674556,14,0,0,0,0.7433149969363045,67,101100111010011011111101001101111001100100000101000010011001110011111101001000000100001000111011101010010000010011001000000101101010001000011111000,306.49807238578796,296.07077860832214
0.7380308874816015,0.7751479289940828,13,0,0,0,0.713608333513166,61,010100111110100100101110110001001101000101010100101001000010101110111101110000100110000010101000000100101101100000000001000110000001001100011100011,305.4607400894165,294.1474621295929
0.828533564455104,0.8224852071005917,13,0,0,0,0.8132812014656038,74,000100111110110000110001110101111110010100100111010111010100111000011110001010000110100000010111101111010000010011011100001101000101011011100001111,311.2270429134369,299.256311416626
0.7704204747426426,0.7988165680473372,14,0,0,0,0.7653927971441258,64,000010111100101100010000010110110001110110100011101110010011101001001011101111010101001100001100101000000100011000100010010111011001100100000000100,304.1237325668335,293.65358686447144
0.8299289665213446,0.834319526627219,15,0,0,0,0.8270081755219563,68,000100111101100010101011100100010110000100011100110100100001110001000010111101000000110100111110111100111000100100001110000111111000110000110101010,305.0544054508209,294.2567915916443
0.7990843977783243,0.7988165680473372,13,0,0,0,0.7958345676396598,59,001000100100110010101011010110011001001110100100110011001010001000110101101010010011000011000010111010000001011011001101000000101110010000000010000,303.9155261516571,293.1769642829895
0.8292938593396415,0.8224852071005917,15,0,0,0,0.807163472510772,63,000100110011111010110101011101100110100000100110110101101100110000010100101011111000000100011001010100000011010000100100010100001110110001100001000,312.69602966308594,302.1328046321869
0.792555441606675,0.834319526627219,11,0,0,0,0.774380165694589,74,000100111111100000110110110101110010011101000100110010111010110101110010010000000100100010011110110101110101010010010100010110111011110001111001001,313.0259838104248,301.22829699516296
0.7800006292432804,0.7751479289940828,12,1,0,0,0.7652001963119255,71,110001111101010000111101011110000111110100010101011101111110011011001001011010000111111000111101010000001000100010100010001101010011001000001100000,311.6295692920685,300.0037748813629
