f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8952380952380952,0.9090909090909091,24,8,0,56,0.875,10,1000100000100011100000110001010000,78.19543266296387,76.83596587181091
0.8053958425475454,0.8295454545454546,21,11,4,52,0.7924107142857143,20,1100101111001110110010010011101101,79.30824255943298,77.8550157546997
0.8397085610200364,0.8636363636363636,21,11,1,55,0.8191964285714286,22,1011001011110001111101011001011111,79.07087063789368,77.6332733631134
0.8089330024813897,0.8409090909090909,19,13,1,55,0.7879464285714286,15,1111010100101010010100010000011001,77.9639413356781,76.5574779510498
0.8714202220923437,0.8863636363636364,24,8,2,54,0.8571428571428572,17,0010100100110100011110001001110111,79.04695677757263,77.59661889076233
0.8545454545454545,0.875,22,10,1,55,0.8348214285714286,13,1110100010000101000001111101000000,80.19818687438965,78.77186369895935
0.7878836573999679,0.8295454545454546,17,15,0,56,0.765625,19,1110100110001011101100101101110010,81.25741624832153,79.80408668518066
0.8852672750977835,0.8977272727272727,25,7,2,54,0.8727678571428572,18,1101101110001011111101110000000001,79.48901534080505,78.02568101882935
0.9241379310344826,0.9318181818181818,27,5,1,55,0.9129464285714286,14,1010100100001010011011100000010011,80.4232268333435,78.9458839893341
0.9623663578047041,0.9659090909090909,29,3,0,56,0.953125,15,1101100100000001000110000111110110,81.54548668861389,80.00514006614685
0.8044444444444445,0.8409090909090909,18,14,0,56,0.78125,17,1100110111100011011110000100100100,79.50201940536499,78.04769968986511
0.8545454545454545,0.875,22,10,1,55,0.8348214285714286,17,1110100011011010011010110001000101,80.11116766929626,78.65684247016907
0.9494252873563218,0.9545454545454546,28,4,0,56,0.9375,10,1100100110000000010001110010000000,78.55079340934753,77.12748646736145
0.8089330024813897,0.8409090909090909,19,13,1,55,0.7879464285714286,14,1011001110100010010010011000010001,79.92811894416809,78.51879525184631
0.8714202220923437,0.8863636363636364,24,8,2,54,0.8571428571428572,22,0110111010011101011011011001110111,80.34920907020569,78.8478741645813
0.8852672750977835,0.8977272727272727,25,7,2,54,0.8727678571428572,19,1001100001011001111101011010010111,80.96934795379639,79.4900152683258
0.869047619047619,0.8863636363636364,23,9,1,55,0.8504464285714286,15,1000111010111000000100101000100111,79.06292986869812,77.6636152267456
0.8572902845348666,0.875,23,9,2,54,0.8415178571428572,14,1101011100000000010100110101001001,77.76362538337708,76.32130455970764
0.9228521332554062,0.9318181818181818,26,6,0,56,0.90625,9,0011010000110110100000100000000000,77.47055745124817,76.02022933959961
0.8952380952380952,0.9090909090909091,24,8,0,56,0.875,12,1010010110000011001000010001011000,77.6275908946991,76.24928021430969
0.9091847265221877,0.9204545454545454,25,7,0,56,0.890625,17,1011101010101010110100011010001001,78.77185297012329,77.34252882003784
0.8597711140084021,0.875,24,8,3,53,0.8482142857142857,13,1101101100000000010110110000010010,77.32552552223206,75.88519859313965
0.9362595972765464,0.9431818181818182,27,5,0,56,0.921875,13,1010101011000000010001010011000101,79.28098344802856,77.86465907096863
0.8545454545454545,0.875,22,10,1,55,0.8348214285714286,18,1011100001100011001111010100011101,80.40722346305847,78.95800185203552
0.8832375055285271,0.8977272727272727,24,8,1,55,0.8660714285714286,18,0111111110110000011100001100010101,79.2629542350769,77.80463337898254
0.8397085610200364,0.8636363636363636,21,11,1,55,0.8191964285714286,16,1110111000110110110000101001001000,80.68429708480835,79.27397727966309
0.869047619047619,0.8863636363636364,23,9,1,55,0.8504464285714286,13,1010111000000000000000101101110011,79.82309150695801,78.31875085830688
0.8428571428571427,0.8636363636363636,22,10,2,54,0.8258928571428572,17,1101001101101010110011100000001011,79.53302550315857,78.10870265960693
0.8971361776738749,0.9090909090909091,25,7,1,55,0.8816964285714286,16,1011100001010111010100110010010100,77.87865090370178,76.47033143043518
0.851510967939868,0.875,21,11,0,56,0.828125,19,0100011110010010010110011110111101,78.51578521728516,77.01345467567444
