f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8714785214785216,0.8679245283018868,6,0,0,0,0.8647959183673469,4,0100000011000000001,10.45384430885315,9.500649452209473
0.8851809954751131,0.8867924528301887,8,0,0,0,0.8852040816326531,6,0100001001000101100,10.64134955406189,9.672536373138428
0.852402499461323,0.8490566037735849,6,0,0,0,0.8494897959183673,9,0100001100001110111,10.660411834716797,9.644721508026123
0.9616300366300367,0.9622641509433962,8,0,0,0,0.9617346938775511,6,0100000001010011001,10.89136791229248,9.875675439834595
0.8985994397759104,0.9056603773584906,8,0,0,0,0.9030612244897959,9,0101000000011111101,11.250770330429077,10.235074043273926
0.8817927170868348,0.8867924528301887,8,0,0,0,0.8826530612244898,10,0100000001111111101,10.844321727752686,9.875505447387695
0.8353197554325373,0.8301886792452831,7,0,1,0,0.8367346938775511,11,0110100110010111101,10.625728130340576,9.6569082736969
0.8652922707544556,0.8679245283018868,8,0,0,0,0.8673469387755102,6,0000000001001001111,10.518651008605957,9.565460443496704
0.7440912262340833,0.7358490566037735,6,0,0,0,0.7372448979591837,7,0001000100100110011,11.110132932662964,10.063188076019287
0.9216548157724628,0.9245283018867925,8,0,0,0,0.923469387755102,8,0100111001010000101,11.422655820846558,10.360083103179932
0.8685628097392802,0.8679245283018868,6,1,0,0,0.8647959183673469,8,0100100110010101100,11.078884840011597,10.110069274902344
0.9407724628312863,0.9433962264150944,8,0,0,0,0.9413265306122449,6,0100000011001001001,10.892103672027588,9.782670021057129
0.852402499461323,0.8490566037735849,6,0,0,0,0.8494897959183673,9,0110000100011010111,11.09452772140503,10.063209295272827
0.9002267573696144,0.9056603773584906,8,0,0,0,0.9030612244897959,8,0100000001011110101,11.17603325843811,10.160338401794434
0.860984393757503,0.8679245283018868,8,0,0,0,0.8647959183673469,11,0111000100011111101,11.282020330429077,10.250700950622559
0.8634987303717955,0.8679245283018868,8,0,0,0,0.8622448979591837,10,0100001100011011111,11.110126256942749,10.125688076019287
0.7348128062413776,0.7358490566037735,6,0,2,0,0.7397959183673469,8,0101100100100011001,10.92261815071106,9.922547578811646
0.8296472435127898,0.8301886792452831,8,0,0,0,0.8290816326530612,5,0000000001001001110,10.922607183456421,9.922558307647705
0.8329365079365079,0.8301886792452831,7,0,0,0,0.8367346938775511,6,0100000100000101011,11.11351990699768,10.097831010818481
0.9437028657616893,0.9433962264150944,8,0,0,0,0.9438775510204083,7,0100100001001101001,11.047621965408325,10.078814506530762
0.8685628097392802,0.8679245283018868,6,1,0,0,0.8647959183673469,10,0110101011001011001,10.57882833480835,9.59438681602478
0.8475043863699325,0.8490566037735849,8,0,0,0,0.8443877551020408,6,0110000010010110000,10.846327543258667,9.87752914428711
0.8021289634735014,0.8113207547169812,6,0,0,0,0.8061224489795917,7,0100010001011000011,10.516360521316528,9.563173532485962
0.9008403361344539,0.9056603773584906,8,0,0,0,0.9005102040816327,6,0110000001010100001,10.578856229782104,9.62566614151001
0.8974789915966387,0.9056603773584906,8,0,0,0,0.9030612244897959,11,0111100010010111101,10.596802473068237,9.62798261642456
0.8823601210819257,0.8867924528301887,8,0,0,0,0.8826530612244898,11,0110000101011101111,10.500712156295776,9.531903266906738
0.8289377289377289,0.8301886792452831,7,0,1,0,0.8392857142857143,9,0110000010011011101,10.516344547271729,9.531906843185425
0.8277634130575307,0.8301886792452831,8,0,0,0,0.8316326530612245,7,0010000000011110110,10.547595262527466,9.578780174255371
0.7372218118016437,0.7358490566037735,6,0,0,0,0.7397959183673469,8,0001100101010100011,10.610102653503418,9.625659704208374
0.9248299319727892,0.9245283018867925,8,0,0,0,0.9260204081632654,9,0110011101000101001,10.596818923950195,9.628008365631104
