f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6666666666666667,0.75,4,7,1,20,0.6580086580086579,139,1101011000111101001011100011101000101110111001010010010111010000000110100110000100011101101010111110100110110111110000000110010000100011101000000010101010110101111101010010011000100000000111100101010010011001001011011010110101111101010100000000000111100100010001001000110000000010001001001001111100100000011110,72.44275140762329,69.38004469871521
0.6666666666666667,0.75,4,7,1,20,0.6580086580086579,138,1111000010001111110010110000011100100000110111011110110100010001110101100110011101001111001000100100010111001100011001010111101100010111000000000010001010001101110100100010110001000010011001100110001100010011110100110111010011100010110000000001001100101001101000001100000001100011000110001001010101010110000111,73.0680615901947,69.92723846435547
0.75,0.8125,5,6,0,21,0.7272727272727273,144,0001111000000010011001100011011001010111010010110011011001111111011010001110000101101111100100101100100000011111001000010011000111001101100100001000111110001111100100111011101111100100000011100110001000110101010000100111010101001100110000000001100011000100010111000011100101101110010000100100110100001101001100,74.18328166007996,71.1049473285675
0.8303287380699893,0.84375,9,2,3,18,0.8376623376623377,139,1011111000001000110110010101110000110001111000000010000000000001001101001100101111111110111001000010000110100001100001001011111011111101001010010110111111001111101111000110000010000001011000001100000000101101000100100001011000001101100101100101110111010001100001001010110010100011111101110100110000000100101000,73.62204337120056,70.48120331764221
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,145,1001011111001111010110111000100110011101110000001000101100101000111001100000110101111001001110101110100110000101000101111110010101000110110001011100011011011000110000100001101000001101101000100100100011011100001010000011100010001110011110000001000000011101000000110010010111101000010110110101011000111100111101,72.98862195014954,69.94153881072998
0.799749687108886,0.84375,6,5,0,21,0.7727272727272727,140,0000100100001101110010001010001000001110011100000011100010111010001110010111000111111111011100100110110100110000101100111001000000101001010010011100101001100100001001000011000000001111010001001000100111110111100001011010110011100001010000010010000111010110001001000111000111011101100101111000001111100100110011,74.06373691558838,71.12603545188904
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,156,0000101100000111010100100111111101010100110110010101000001010110100011101011100111111110111010111010010110101110100011101100010100010100111001100110111101111000110001001110110011010011110011010010110111011101000100110010001101111100010100010011011000100110000101100010000001001100001011101011000111101101000000,74.8892126083374,71.81087899208069
0.799749687108886,0.84375,6,5,0,21,0.7727272727272727,109,0100000110010100001010000100100110101010111101110001100001101001100010000010000101111011100100000000001010001000001011011110000000111010010100000000011100011100000001011000001100000000000000010111001011001000000100000000010011111000111010000011110000000111010000010010001001001000000110001110010101001010001000,77.90046048164368,73.9939444065094
0.8454106280193237,0.875,7,4,0,21,0.8181818181818181,155,1100001101011010100110110010001000110101001110000110110000010110100110011010000111001101000010100111000110011101100100100101111001100001100001100101110000011111011100000111110010110101001100111011110100010100111010001010100001011110011001011110111110111110000111110000100110110010011001010110110111110100001000,75.76032972335815,72.52573204040527
0.799749687108886,0.84375,6,5,0,21,0.7727272727272727,130,1110011001011101010000011100110100110111111001000111111010011000001010101111001111111010111100111000101000101101110001010000111011000100010000001101011100110100000100100000001010100010000000001000100111000010010000010100101000100000100001000011011110000001000001111000100011000110000111010110110000001100000100,76.54098653793335,73.2438817024231
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,151,0001111100100100111100010011110000110110100001111011100010111110010000001101111101101010011101011111010001101100101100101010010111010001100000000000010010011110010000011011010111010101110101010011010000100110001001111101010011100101111001001011100111100001011110001111010010001010010000011011111001000010000001,74.19507813453674,71.00735926628113
0.6666666666666667,0.75,4,7,1,20,0.6580086580086579,141,1101101100001000010010111000000101101100000011110100101000010110000000000111101101111111111101111000101111000001010010111001000101001100010000001100000010000101001001001100110111001010010101111010100110001100011101101010110011000111111000000000101100101010000110000110000100110110001101010001011001100111110101,76.09250211715698,72.95166325569153
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,136,1010110010000001100101010001000011110100110011001100000100111010010110011000100111011101111100100110101100010000001110110101010001100010011100010010001010001001101100010110010000100000101001000010100110111110101101110100000111111000010100000001100100111010000101001100101011011101000010010000110011001000011101,76.12357664108276,72.88897776603699
0.7624602332979852,0.78125,8,3,4,17,0.7683982683982684,138,0011110001101100001101111100000110000100110100101010001010001111001010010110100111111111101011001110100010110110101110001010100100000111110100111001100000010010000110100000110000100101011101011001101110011101100100101010110100100000011000011001000001010000000011010100000010000000101110001100111000000101110110,77.87284827232361,74.32573080062866
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,161,0010110010101011111010110110010110110001111100000011101011000101110101010111000101011011000110111010100011100001011001110010001101111110000001110010010110110101010101011000000111110000011001010000100101000010001101110110000101111100111001000111111010010111010001101001101110011110100111001101101011100101111100,77.35252022743225,74.16480493545532
0.7681159420289854,0.8125,6,5,1,20,0.7489177489177489,131,0001100000011011011010001011000011010010110101000000100000111000000101010001010101111010111011100110101111110000111110101000100000111010011001000110011111111000010010001010101001001000000000111000000011001110010101010010111100011001110001000100001110011000010000011101111000000110100100000101010110000100001000,75.63452672958374,72.21241497993469
0.6342857142857143,0.75,3,8,0,21,0.6363636363636364,119,1000000100010011101100010110000101101110101000000110000001000000100111111101010000111111100000001110000010010111111000100101100000010110011001000100000111010001100000000001001001011000110001010101011100100100000000000000000100000011000000010011011000010100000111000111100111100000000100101010100101010111110110,77.54077935218811,74.55620265007019
0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,144,1001111010000110001001100110000000111110110110100110100100110110101101000010011101011101100100100000100111010111000110111111101000000100111001000110000111101101000001110010001001110100001111000110100010000101000000101100011011101100110001101010100100100000100110101010100001001110010110100010110000111001111011,76.29002523422241,72.6491482257843
0.8454106280193237,0.875,7,4,0,21,0.8181818181818181,144,1100010000110010100001100010010000101100011001100010011110010110010100001111011101001011001001101001101110001100111011100011010110111001101100011001110000000011001110001001111001100010011100000101000001000111101001001011000101100010001010100001001000111010111010101000001010111111111100111010101010110100000101,76.88384628295898,73.61800050735474
