f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9254592854794688,0.9606060606060606,1359,37,28,226,0.9316297407666448,84,1010101101110001111000010011000010100011111110101001110010001100011110011000100100011010101000110101100110010110001010111000011001111001110100111101101111001001110000,4345.136648178101,4216.262193918228
0.9400839662459044,0.9684848484848485,1367,29,23,231,0.9443375899645783,80,1011100110011011100100001000011001010011010010111110010111010000111101100000001001101111000011100101010010011011111011101000010110000110100110011001110010000001001101,3972.7680807113647,3855.4418857097626
0.9306995251213361,0.963030303030303,1358,38,23,231,0.9411140942625725,86,1001110110100000111100100001001010111010010101001110101101001001011100000010111111100101001111010110000111110111100111000000010111001101011000101011101110101000011011,4884.839759349823,4741.63659620285
0.9180035650623886,0.9581818181818181,1368,28,41,213,0.9092626852875483,82,1111001110011011101100001101011010010001001011011000011000000110101110011101100111010011011111111011001001100011000011101000100011010000010010000100000100101010111111,4445.0638608932495,4312.360610485077
0.9059974259974259,0.9496969696969697,1346,50,33,221,0.9171310606231527,80,1101000011001110100100101001011000011110010111101101111010001010010000100000101011100111110001010111100011111111000010011100000101110111100010100001001100001100000011,4053.954437017441,3934.831236600876
0.9195690852811427,0.9563636363636364,1347,49,23,231,0.9371742661823432,70,0101110111110000010110011011101100011101001101100011110100001010101100010100100000001100110000101011000100100110010111011001000000000010011111000001100100000001001000,3458.973941087723,3356.9098002910614
0.9159690018984781,0.9563636363636364,1361,35,37,217,0.9146295377117974,78,1110001010001000010110011111101000100110001100110111001110100000001110001000100000110100001010110110111010011101001000101000110111111100010011000001001101100100111110,3602.371443748474,3497.0595774650574
0.9084017775606561,0.9515151515151515,1351,45,35,219,0.9149848836946958,78,1000101111111111110100100111001011111101100000010011101000000000100010001100000110110011100110100101000001111111100000010100010001011110110111011100001110000001100000,4169.948534011841,4047.763789176941
0.924193063352045,0.96,1359,37,29,225,0.929661236829637,76,1011100100011110011100110001110001101011110001101110000100000011011000101011101001011010010011100100011000000100000011001001001111011100110110001000001111001000011001,4328.697234153748,4191.448127508163
0.9195881595881595,0.9569696969696969,1352,44,27,227,0.9310910813798705,73,1100111000101000000001011001111000001100110100101011011011001011000111000110100100110010010111110100100010101000000011101000010000100001110010011000010110001101010111,3755.086552143097,3647.766714811325
