f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7724137931034483,0.7954545454545454,147,28,26,63,0.7739325842696629,21,00010101011001011000001111111110000011101,186.825341463089,183.299542427063
0.7484596328526965,0.7727272727272727,143,32,28,61,0.7512680577849118,17,01000000111000101000000010101011101011110,194.19102263450623,190.4831805229187
0.775803501437157,0.803030303030303,152,23,29,60,0.7713643659711076,20,10000100001100011111110100011100011100011,213.63141870498657,209.3074369430542
0.7577864696508764,0.7840909090909091,147,28,29,60,0.7570786516853932,23,01101100100010111010110101110110110101100,221.5792372226715,217.33025741577148
0.8452839154193394,0.8598484848484849,154,21,16,73,0.8501123595505617,21,10001011100110010101011010001011011010110,206.44978952407837,202.49389362335205
0.843838317449885,0.8636363636363636,161,14,22,67,0.8364044943820225,19,11110010001100000001100001001011001011111,217.9955472946167,213.82338619232178
0.8256932654216186,0.8409090909090909,150,25,17,72,0.8330658105939004,23,10001100111011100011001110110001010111011,213.12977623939514,208.94198417663574
0.7391754355701226,0.7613636363636364,139,36,27,62,0.7454574638844302,22,01101000111000010100011101111100001110111,207.81288599967957,203.75008916854858
0.8333306353702954,0.8522727272727273,157,18,21,68,0.8305939004815409,21,10001101010100010111001110010111110101000,211.256103515625,207.19332671165466
0.7640158702777298,0.7840909090909091,142,33,24,65,0.7708828250401284,22,11110101001001110110000100101100001111011,213.86807703971863,209.61777186393738
0.7760240751708793,0.7992424242424242,148,27,26,63,0.7767897271268058,19,11010110101110001110111010000010100000001,204.9432053565979,201.02105593681335
0.7951057258256118,0.8143939393939394,148,27,22,67,0.7992616372391653,24,10110110101000111010010010111010011011111,209.60253429412842,205.44601678848267
0.7580889787664307,0.7803030303030303,143,32,26,63,0.7625040128410915,18,10010110010000001001011100000110001111110,206.8218388557434,202.83719182014465
0.7428404441846873,0.7727272727272727,147,28,32,57,0.7402247191011235,18,01110000000010101110110101110100010001100,206.47532176971436,202.56880521774292
0.789272030651341,0.8106060606060606,149,26,24,65,0.7908828250401284,22,10011110011110111001001010010111100001001,212.08661556243896,208.1019685268402
0.828099173553719,0.8522727272727273,162,13,26,63,0.8167897271268058,21,10010101000111101010100010001110110111001,221.41194772720337,217.0678994655609
0.7809195967543645,0.7954545454545454,139,36,18,71,0.7960192616372391,22,11000110110010010110101011011110010011001,217.24662351608276,213.1525993347168
0.7380952380952381,0.7575757575757576,136,39,25,64,0.7481219903691814,28,11111011111100010111101100010111110011101,227.52241015434265,222.91271924972534
0.81455938697318,0.8333333333333334,152,23,21,68,0.8163081861958266,27,11110111101101101011011110011101110001001,221.58551955223083,217.2727291584015
0.8109000311429462,0.8257575757575758,146,29,17,72,0.821637239165329,17,01101111011100100011000100000010010110000,209.10726594924927,205.16949701309204
0.7652289906625167,0.7878787878787878,145,30,26,63,0.7682182985553772,18,10011101111001101100010010000100110010000,204.3344213962555,200.4435272216797
0.7954545454545454,0.8181818181818182,152,23,25,64,0.7938362760834671,18,01111000111010001010010100100010000001111,199.94297051429749,196.11460328102112
0.7872023809523809,0.803030303030303,142,33,19,70,0.7989727126805779,20,10110000011000010111101100000110111110001,207.69651436805725,203.63372826576233
0.7784090909090908,0.803030303030303,150,25,27,62,0.7768860353130016,19,00110010101101111000011000011100110100010,210.86897110939026,206.71243596076965
0.8331648129423661,0.8484848484848485,152,23,17,72,0.8387800963081862,24,11101011101110011100101010001011001111010,221.86628556251526,217.62632536888123
0.7747839103771308,0.7992424242424242,149,26,27,62,0.7740288924558587,16,10010001001000010001001001001101010101101,209.28543400764465,205.24151635169983
0.8117559523809523,0.8257575757575758,145,30,16,73,0.8243980738362762,17,00011110110000001010001101000010100111001,214.04650282859802,209.87255477905273
0.7754234011290697,0.7916666666666666,140,35,20,69,0.7876404494382023,19,10100011100000110110100111000000001111110,213.31534600257874,209.31743907928467
0.8371322813169686,0.8560606060606061,158,17,21,68,0.8334510433386837,17,10010000000100110110010110010110010101010,203.86620616912842,199.85229539871216
0.769227230205346,0.7840909090909091,137,38,19,70,0.7846869983948636,21,10111011101010010110100010001011100010101,213.14945125579834,209.03981184959412
