f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.803921568627451,0.9,2,1,1,16,0.803921568627451,7,0101101000000100110,55.64361095428467,54.49735116958618
0.7402597402597403,0.85,2,1,2,15,0.7745098039215685,12,1101111000101110011,53.23905944824219,52.10780572891235
1.0,1.0,3,0,0,17,1.0,7,0110111000000001010,53.655150413513184,52.515891313552856
0.84375,0.9,3,0,2,15,0.9411764705882353,10,1101011110100010010,52.06980061531067,50.93854475021362
0.6415770609318996,0.75,2,1,4,13,0.7156862745098038,10,0110101000111010011,54.85442876815796,53.56312847137451
0.4982078853046595,0.65,1,2,5,12,0.5196078431372549,9,1111001000100100101,55.9636926651001,54.711597204208374
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,10,1100101100011100011,55.26952314376831,54.12825560569763
1.0,1.0,3,0,0,17,1.0,9,1110001100010111000,55.0794837474823,53.89321541786194
0.4444444444444444,0.8,0,3,1,16,0.47058823529411764,7,0010101000010001101,54.32331204414368,53.18705463409424
0.4444444444444444,0.8,0,3,1,16,0.47058823529411764,11,0100110111011000111,55.46057963371277,54.31232023239136
0.7402597402597403,0.85,2,1,2,15,0.7745098039215685,9,0101101101000011010,53.77117657661438,52.629931688308716
0.7402597402597403,0.85,2,1,2,15,0.7745098039215685,10,1100011101000010111,54.669386863708496,53.541122913360596
0.803921568627451,0.9,2,1,1,16,0.803921568627451,7,1100110000000001110,54.36531043052673,53.20606255531311
0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,10,1100011110100011010,53.734193563461304,52.59592866897583
0.4982078853046595,0.65,1,2,5,12,0.5196078431372549,8,1111000001011000010,54.87843036651611,53.73918008804321
0.6078431372549019,0.8,1,2,2,15,0.6078431372549019,12,1010001101111111100,53.52613162994385,52.302868127822876
0.803921568627451,0.9,2,1,1,16,0.803921568627451,7,1000110100001000011,54.06825590133667,52.946001291275024
0.6875,0.8,2,1,3,14,0.7450980392156863,10,0100011101011001110,53.57514190673828,52.4428813457489
0.6571428571428571,0.85,1,2,1,16,0.6372549019607843,8,0001001110100011100,54.045252561569214,52.898988485336304
0.4444444444444444,0.8,0,3,1,16,0.47058823529411764,11,0100110011101010111,53.6241569519043,52.48989486694336
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,9,1101111000000101010,54.029245376586914,52.89498805999756
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,9,0101011000100101110,56.44790530204773,55.20452690124512
0.6078431372549019,0.8,1,2,2,15,0.6078431372549019,8,1100111100000100010,54.948453426361084,53.79119420051575
0.803921568627451,0.9,2,1,1,16,0.803921568627451,11,1101011110100011010,55.01946687698364,53.89020299911499
0.561128526645768,0.65,2,1,6,11,0.6568627450980392,13,1101111011110001011,54.24629354476929,53.07202744483948
0.6571428571428571,0.85,1,2,1,16,0.6372549019607843,10,1110001101110010010,55.776652812957764,54.540369510650635
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,6,0001001000000111010,56.217751264572144,55.03948450088501
0.7402597402597403,0.85,2,1,2,15,0.7745098039215685,10,1100011111110100000,53.78019070625305,52.59491491317749
0.45945945945945943,0.85,0,3,0,17,0.5,7,1101001100000110000,53.546125173568726,52.33285045623779
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,11,1110111000010110110,53.75817275047302,52.61592411994934
