f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8437439189330933,0.8520710059171598,12,0,0,0,0.8424687859461064,60,100101111111111101111000000001101000101110001000001100001001000011001000101000100011010001010011011000001111001001010000001101000000000110100100110,91.87464380264282,88.68692445755005
0.8300190796237127,0.834319526627219,14,0,0,0,0.8449277857231139,70,111101111010100110100111001010011001100100100011011100101100110010011011000000011111101000011010011101110001100001110001011101001000001110000000001,96.1247205734253,92.90574645996094
0.7958392857886303,0.8165680473372781,11,0,0,0,0.7882533437440125,54,100111110111111100111111110010010010000100110010100010001001101010000110010100010110000000000100000001100000000001010000001110010000000010000000110,95.99218726158142,92.99198579788208
0.840957099473477,0.8224852071005917,13,0,0,0,0.8483119430499235,67,011001111111010011100110000010000100011110000111100110010101110010011000001001110111101000000000100000100001001001001111000011110001010011111000111,94.56341886520386,91.31318068504333
0.850665371474629,0.8402366863905325,15,0,0,0,0.8676404607902568,59,111100101110101110100111000110111000010110000110100010111011100000001100001111010101011000100000010100010000010000010000011101000000000010101001000,96.84570240974426,93.61110258102417
0.8269296692213566,0.8402366863905325,14,0,0,0,0.8408943996170544,63,011010110111011100111001111110100000000110010111100011100000100011001110100100000110000111100101000001100000100010101000101110100000100000100000111,95.26935029029846,92.00349974632263
0.8661336879739362,0.863905325443787,14,0,0,0,0.8700581644377219,56,010100111011010100100011010011100101001110001001100000100000100111000111001100000010011001100111000011111000000011110010000100001000000001000001000,96.5938310623169,93.56237316131592
0.8632442930688544,0.8579881656804734,15,0,0,0,0.8688760422940375,54,001010011001000000100010100111000000100010011011101001101101111001000000101001100000000011101110011100001100001000010010011101000000100100000000101,92.30715537071228,89.33820390701294
0.8298966762419085,0.834319526627219,11,0,0,0,0.8245306856726953,73,000011100000000011111111011111001001000100001011001100111101111110000001010011011010101101111000010011000011100111010010000111100111111011000101000,96.98331141471863,93.99873304367065
0.7763822281476216,0.7810650887573964,12,0,1,0,0.787696859597737,62,010000110010110001100111100111110011110111011110000001100110101100010000100011110100100101110001110010010000100110001010100001000000000110000000010,96.11665368080139,92.41522002220154
0.8400897770878346,0.8461538461538461,13,0,0,0,0.8339462849504871,63,111101101111011100111110010101000000000100010011111000000100000000011001110100001011110011000001100101000111000000001010101111010100100000010100011,100.05963253974915,96.68440175056458
0.8194056097921412,0.834319526627219,14,0,0,0,0.8249863000171985,70,011001111010111010100111001110001000111100101111010001101011100110011010001111001110101100011000000010110001000010101000001111100100001101000001001,100.00210928916931,96.8925244808197
0.8138276589244027,0.8224852071005917,11,0,0,0,0.814384262610687,54,100100100111110101111101111110001000100110010010000001011010101001110101000000001011010001011100000100110000000000110000001100000000000100000001000,97.57791328430176,94.09330368041992
0.8413260340420124,0.8224852071005917,12,0,0,0,0.8449730054754157,63,111101101010000100100010000110100100111010100010000100011000101110100010111101111101111000000100000000111000001000001100100011110001000001011100111,96.1048092842102,93.04209637641907
0.8070594083195821,0.8106508875739645,14,0,0,0,0.8127508421075347,65,111101000111110111101010110110111101110101010000100010100111100101110100001011010001110000000001110100000101010000100100001000101000010001000100100,98.4525134563446,94.92101907730103
0.8291839177760756,0.8402366863905325,14,0,0,0,0.8457297905635565,58,110110111110101010100000101101011100000101001000101000101000110111111001110101001101001001000100010001100010100001000000100100000000110001000001000,93.12359189987183,89.88548731803894
