f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.5831656451432002,0.5846153846153846,205,185,139,251,0.5846153846153846,287,10100011100001000010010111111111111011001110110111011100011100011001000100011111110001000011010101111011110011001011101000001100001111000111010110101111011110111111001111011100010100111000110111001101100001010010101001000101100111011100111101010110100100111101101011000010110011001111000011001000111011110101100010001010000100100111111110010100101011111110000111101111111111110010110111000100110101011011001111011100110111101110010101001111100110111101111100110111001100111111100100000111101101101101,7551.468393802643,6263.318184137344
0.6015161502966381,0.6025641025641025,215,175,135,255,0.6025641025641026,354,11001111110011111101111011111110101101100101110111110001000111111000011011011111101111100000101011110111011111011110111111101010111100011110011111111110111101110011111110011110011111111111111111100111111111001110111011010111010100110011011101000101111101111101001111011110111011101111101011100010111011111000110111001111011111111000110011111111101111011001101110111100100000110101111111100100111101111110100110111100001110111111111111111011111011110111111101011010101101101101111111101001111111110100,9188.952675580978,7534.880231618881
0.5635417287482369,0.5666666666666667,188,202,136,254,0.5666666666666667,427,11111110111111111110010111111111011111111111110111111111110111111111011111111011111111011011011111111011011111111100111111100011111111111111010111111111010111111100111111101111111111011110111111111011111111111011011111110011111101011100011111111111111111111111111100111111111111101111001111111101111111101110111101111111111010111111111111111101110011111110111111001110111111111111111110110111101111111111111111111001011101110101111111111111011111111001111111111011111110111011111111011111111111110111,11127.326333522797,9231.39263868332
0.6177878923412876,0.617948717948718,233,157,141,249,0.617948717948718,263,11110000000010011000110100111101010001111100011011000001000101101010111101000010110100001000000011111100010001000111101000110011111110001101101101011111111111000111011001010110011010100111011001011001001011101001011011011111101100001010001111100101101101100000001001011100100010100111101101110011011001111000110000000010111111001111001100110111011010011001110010000011001010011110011011010011000100000110011000101111110011011101010101101011111101000001010111111010000111101101100100101011100001111110,6730.937636137009,5533.772178411484
0.5848595848595848,0.5858974358974359,209,181,142,248,0.5858974358974358,317,11101111001111111011011111011110101010000110001111000011000011011011011010101101000100101100011001100011111111111001011110110000111010000111001100010010100101011111101001110111100111110111010111110101111011111001111001111111101100011111101111011111111111011101010111001011010111011111111010110001111101110011111110111111110010011101110010101111001111111111111000111011110010100110010011110001011000100010001101100011111001001011101111111011111100001110001000011101101110111001011001101101100111101111,8009.132452011108,6665.375
0.56125,0.5615384615384615,209,181,161,229,0.5615384615384615,405,10010110101101111111111011011010111111111101111011111111111111101011111110111011111011111101111111111110111110111101111100111111101111101011110001111011111011111101011110110100111110111011111011111111111110011111111101111110111111101111010111101011011110111110010111011111110111111111111011110111111101101111110101111011111111111111111111101011111111111111111101100111111111111111111111011101110011101111111001111101101111011110111001111011111010111111111110011111111111101111011101111111011001101001,9871.670437335968,8160.022357225418
0.5833162112184096,0.5833333333333334,225,165,160,230,0.5833333333333333,335,01101001100111010111111010111011001010110111111010111111111101010111011011111000101111111101011111110011110101010011011001011110110111110111001111011110110111100101010010100111111100111000111011111101001101001111010100111101111011111101011001111011111111011100111100111001001100110110101011101101111110111101001101111111101000010001000111111100111110111011000111010111110111101011100111011011111000111000011110100111111111010101111101111101011111111101111011101110101010011101100101001111100101010011,8123.317790031433,6741.484113454819
0.566435774475559,0.5666666666666667,212,178,160,230,0.5666666666666667,234,10000100010100100001011010011000001010100001101010001000011010011010010010110001010110100111001100011010000101000001010100010111010001110001100111010001110000000000000111010110011000011001000100111110011000100110110100101111001001000111111100001011101001001000111101001011000010110111100011011110001000110010010000000110111111011110110010101101111111110101011000001000111110100011010100000110110110101111000000010001001100100010101100111000101001001001110110111101000011111011111011101100101010000100,5801.084982872009,4826.9151821136475
0.6750594011964215,0.6756410256410257,280,110,143,247,0.6756410256410257,96,00000001000000001000000000101000000001001000101010100000010001000000000011000000000001000000000000100001000000000000000101001000110000000000000000000000110000110000101000001000000100010101000000000100000010000000000100000011010110011110000010000000000100010000100000000000000100011110010000001000000000000001001000010010010101000000001010000000101001000000000000001000001000001010000100000000000000000000000000100010000001000110000001001010001101000001010100100001100010000001000100000000100011000000,2637.455749988556,2179.8480384349823
0.5960416354970397,0.5961538461538461,226,164,151,239,0.5961538461538463,305,11111001111101101101010011101111100010001100101111110101011111010001111011011011100111101010110100001111111011101001000010011111000010011101110110010001111101111001111111111101000010111111111100110111001111010011001100111011000111111110100101111101111111000111110000111100001011111010111011110010100110100010110101100111001010111110110110110101111000111101010101000111111111000011000110010010011101001111011111000010010101110110110111000001111011111001011111010001101011001011101100110111011001010101,12275.679343938828,9726.034898757935
0.6055190848175422,0.6089743589743589,201,189,116,274,0.6089743589743589,289,01001001101110000001110011101100111111100111001010011110101000110110010111100011110111010001010001111101111100000100101110111010101010001101101111011100111110011000011011011111111111111111110001101111011111000111011010000110000000001111101101100100100100001010010111001011100101101010111101111011001101101001110000001111010101101001111011111011000101110101100100000111010101011011011001001001101111001111011010111010100111100100010001011101101100110111111111110101100110001011111001001110110101001111,7749.1624755859375,6423.584745168686
0.5985272425593353,0.5987179487179487,242,148,165,225,0.5987179487179487,326,01111011111001110111010111101101101100101101011111011101100110011111111110010100111001101100111101011011010101000100111011100111110101110001011011111011011101010111101101100100101011110111011111111010011101111011101100010111101111111011010111111101111011111001100110110011110110110011101001110100110101111110011110100011001110111101011001111000001010100101011101111101101111101111011011101101100010100101011000011100110111011111110111101111111010110101111100100100100000101111001011101111101111111101,8390.080780267715,6907.81383895874
0.5446509635691004,0.5474358974358975,183,207,146,244,0.5474358974358975,377,01111011111110110110111000111101111011111011111110011001101001111011001000100111111111111111100110111101110100110100111101111101100111011110111010101111111111111111111001100011011101111011111111110011110101110100011111101110110111100001001111011111100101101101011011111110111111110111001100111100011111111101111111011111101111111111111101111110111011101111010100111001111011111111110011111111110101111101111011111010111111111111101011111101111010101011111111111111111111111111000111110011011111111110,9936.237716436386,8247.437965393066
0.6407398390567118,0.6410256410256411,239,151,129,261,0.641025641025641,81,00001100100001000000000100001100000010100000100010010000010000000010000000000000000100000100000010000000010000010010000000010010100100000010000000000100010100001000001001101101000101000000000000000001000000000000000000000000000000100000100001000000000000111100100000000000010100001010000000100000000000000000000000000000000000000000000010110000001000000000000000001000000101100000000010000000000001000000000001100001100000000000000011100000100010100110000100000000000100101001000000000100000000001001,2358.35448718071,1971.6788506507874
0.6129262007646512,0.6141025641025641,218,172,129,261,0.6141025641025641,173,00100000001101110100000100001000000011100110000110110000010010110000010001010000000010011000011110010000011010000001110010001001001000100100001100001110010001000010011000010000000001100001000000001001100110000110000010011010100010000100000001110000100111001110001100100010001010000100000001011000001111010100001010000011110100101011000010111000101111101000100010111110110001011110000101100100000111110000010000100010000000001100110100100011001000001101010000000001100000001001011110000101010100000010,5050.487654209137,4275.560015678406
0.6037360805351913,0.6038461538461538,229,161,148,242,0.6038461538461539,354,11010101111111011010100011011111111011111011010111010111101111111011111110100101100111111011011111001101111001001100011110001111110100111111011111011111111010010110111101110100011101101101011001011110011001111010110111000111110101111110111011011011011110000011011101111110011111100101111101101011101111010101011100011111111011011110111011101111011111110111101011111110111111001111111110011100111111111110010110110011000100101101101011111011111111111111111011110111111111111101110001110110000101110111,8905.258553266525,7362.25138092041
0.6259880470406787,0.6269230769230769,264,126,165,225,0.6269230769230769,219,00001001000011100010101100011100111111011110011011011100000100001110001000001001101010100000001010000111110000100100010001100111101000100110100111101001010010111101011101100010010101110011110011001101000001110101110000001001100101000101001001100010111110110100001101011011000000010101001000100010101010101000001000000110000001000001101010111001010000001110101011001001010100000111000010100110111011000110110010010010100100001110011001000001101000110000011101101000001100111111001011001101011001000110,5420.407133340836,4482.592130422592
0.643129871497788,0.6435897435897436,237,153,125,265,0.6435897435897435,103,00000000000010000000110000000000001000000010011000000100000000000110000000010001100000011010000000000001110000000001000000100000100100000001100000100000100100000100000000000010001001000001000000100001000010010000000000100000000001000000001101001100000000000000000000000010110000000101000000000011111000000001010010100111001000001100000001110010010000100000010010001001000000100010000001000000101000000000100001000100000000010101010001000000000001000001011000010000001000011101100000000100100110001000,2716.3886625766754,2250.128983736038
0.6367442250823225,0.6371794871794871,235,155,128,262,0.6371794871794871,243,01110100000000000010011111100111001010110011100010010001110001101101110001001110101000101111011100011000110111010100111000110111110100011101000001101011010010001001000110001101010111010001101010011001111111100111011011110011110100100100001011100110001110111010000100100011000110000111111001001011001000111011101101011010110111000000111100101000000101000110001101011011110010101110011000010001101001010111000011010011011011110001110011000000101000001111000010000000111001101011001001001000100111100110,5964.369858264923,4942.938836336136
0.6089428635771126,0.6089743589743589,234,156,149,241,0.608974358974359,147,00000100000000000110000001000000001001001000010110100000000001011000001010110000101001110000110001000010000000100000100000100000000100100010000101000110011101000000000001010010101000001010001000000101001010101000000000000001100000100010001001011100000001100011111100001000100001110100011000100011100010000100000000101110000101101010100010100011101000001110001101010000110001010010101100000000100000100000000000010000000101001000001000000000010000000000000100111101111100101001110110110001000000110000,3693.9400627613068,3043.14759850502
