f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8584898331802356,0.8679245283018868,6,0,1,0,0.8622448979591837,10,0111110010000101011,58.4772515296936,57.50303363800049
0.9037502180359323,0.9056603773584906,8,0,0,0,0.9030612244897959,10,0100111101100110010,58.16218137741089,57.16195225715637
0.8043280249162602,0.8113207547169812,7,0,0,0,0.8137755102040816,7,0100001110101001000,57.7990996837616,56.82187509536743
0.8200067476383266,0.8301886792452831,7,0,0,0,0.8316326530612245,7,0100011011100000001,58.436243295669556,57.451019525527954
0.9229845784467633,0.9245283018867925,8,0,0,0,0.9260204081632654,8,0110100100100101010,58.242202281951904,57.262980222702026
0.8692087361260292,0.8679245283018868,7,0,0,0,0.8673469387755102,8,0100111101000001010,58.13817620277405,57.16795563697815
0.8513977250819356,0.8490566037735849,7,0,1,0,0.854591836734694,9,0110000111110001001,59.36445641517639,58.4072380065918
0.8808823529411766,0.8867924528301887,8,0,0,0,0.8852040816326531,9,0110100101100101001,58.43724513053894,57.42301416397095
0.7879120879120879,0.7924528301886793,8,0,0,0,0.7959183673469388,10,0100110100001111011,58.49725937843323,57.48602914810181
0.8136446886446888,0.8113207547169812,7,1,0,0,0.8137755102040816,12,1100101111001101011,58.59728288650513,57.60905933380127
0.8885554221688675,0.8867924528301887,6,0,0,0,0.8852040816326531,11,0110011100010111011,58.44024324417114,57.45401906967163
0.8597042055688673,0.8679245283018868,8,0,0,0,0.8698979591836735,10,0100010110011001111,58.95136380195618,57.91012716293335
0.7686274509803922,0.7735849056603774,6,0,0,0,0.7755102040816327,9,0100101010111000011,59.87757873535156,58.89235281944275
0.8616946778711485,0.8679245283018868,7,0,0,0,0.8673469387755102,7,0110001010010001001,59.399463176727295,58.4092378616333
0.9004524886877826,0.9056603773584906,8,0,0,0,0.9081632653061226,8,0110100100010100011,57.34800052642822,56.35777688026428
0.8692087361260292,0.8679245283018868,7,0,0,0,0.8673469387755102,8,0100110110100001010,57.85711455345154,56.899897813797
0.8666666666666666,0.8679245283018868,7,0,1,0,0.875,9,0110111100010001001,59.92359209060669,58.86135125160217
0.9014867485455721,0.9056603773584906,8,0,0,0,0.9056122448979592,12,0100101110100111111,59.952698945999146,58.95635938644409
0.8073260073260073,0.8113207547169812,8,0,0,0,0.8137755102040816,10,0100101111000101011,57.78210639953613,56.81088590621948
0.8101971557853912,0.8113207547169812,7,1,0,0,0.8137755102040816,14,1110101111111101100,59.69952964782715,58.692301988601685
0.8334877111192901,0.8301886792452831,6,0,0,0,0.8290816326530612,8,0100101111010100000,60.26865792274475,59.32244348526001
0.8830801551389786,0.8867924528301887,8,0,0,0,0.8877551020408163,12,0110101110010101111,85.14429640769958,83.66296291351318
0.7727193441479157,0.7735849056603774,5,0,2,0,0.7729591836734694,10,1100111111000100001,96.77293395996094,95.1965742111206
0.8627020038784744,0.8679245283018868,7,0,0,0,0.8698979591836735,7,0100011010001101000,87.00583982467651,85.58386945724487
0.8162434204451011,0.8301886792452831,8,0,0,0,0.8290816326530612,14,1110110100011111111,87.45954942703247,86.13133454322815
0.8692087361260292,0.8679245283018868,7,0,0,0,0.8673469387755102,9,0110110110100001010,87.0595052242279,85.73129224777222
0.8018140589569162,0.7924528301886793,6,0,1,0,0.798469387755102,12,0110110101111100101,86.73331189155579,85.27360677719116
0.8808823529411766,0.8867924528301887,8,0,0,0,0.8852040816326531,10,0100100111101110001,87.10495281219482,85.47983717918396
0.8073260073260073,0.8113207547169812,8,0,0,0,0.8137755102040816,11,0110101111000101011,88.0927505493164,86.60827350616455
0.7888442826523322,0.7924528301886793,7,1,0,0,0.7933673469387755,12,1100100111110111100,89.99726009368896,88.7628002166748
