f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.5903744100168741,0.732,18,57,10,165,0.5914285714285714,31,1011101011101000110010100000010111111111111010000000010000111,162.19294667243958,158.8454885482788
0.6704845014089628,0.768,28,47,11,164,0.6552380952380953,32,1111000011101110011011000000101110111000100111010010110100011,157.78795838356018,154.52211380004883
0.6228591711775668,0.728,25,50,18,157,0.6152380952380953,28,1110011001101100010011001010000010000100010011111111010001100,152.59252262115479,149.51418256759644
0.6704845014089628,0.768,28,47,11,164,0.6552380952380953,31,0110111001101110011100001111110010111110100001000010100100001,158.13376784324646,154.914799451828
0.6363966912098901,0.744,25,50,14,161,0.6266666666666667,32,1101100011110010100010011010011011010100011110111011101000010,156.33288311958313,153.00453352928162
0.6498599439775912,0.736,30,45,21,154,0.64,29,1100100110001001010010010101011001010111110110011101001001000,148.14045977592468,145.10900163650513
0.5687645687645687,0.704,18,57,17,158,0.5714285714285714,41,0100111110101011111111111110110011100101111111010010001110110,174.77441716194153,171.08666396141052
0.664,0.748,31,44,19,156,0.6523809523809524,34,1110011111100101110111010011000010110111000010101111010100001,157.74794387817383,154.41957449913025
0.6295797413793103,0.736,25,50,16,159,0.6209523809523809,27,0101000111111001011100001011000001010100100000101100011001011,144.64591884613037,140.66128730773926
0.5657611338845272,0.7,18,57,18,157,0.5685714285714285,33,0100001010101110100101101111111100100100110101100001011101110,163.31829261779785,159.94307804107666
0.6668548842461886,0.764,28,47,12,163,0.6523809523809524,32,1001000110011001000101110110101101011100000100111101010011111,156.81663584709167,153.61329555511475
0.6485237999598313,0.748,27,48,15,160,0.6371428571428571,31,1011001001101101100010100100111001000111111010000011010111010,157.41182279586792,154.17722535133362
0.620522161505768,0.72,26,49,21,154,0.6133333333333333,33,1010010111101000111110011101010010011110000001011001100101111,158.63979959487915,155.45208024978638
0.6102607709750567,0.736,21,54,12,163,0.6057142857142856,33,1011001111110100000111001111100000001101010110001010111111010,158.4439458847046,155.09996724128723
0.6894134350874079,0.776,31,44,12,163,0.6723809523809523,33,1001100111111000000101111111111001100001110101110010111000000,162.1668586730957,158.4478578567505
0.5857879234167894,0.712,20,55,17,158,0.5847619047619047,28,1110110110111101010000001010110111101010010001001000000101000,148.00619196891785,145.01928448677063
0.6169765155153095,0.732,23,52,15,160,0.6104761904761904,37,1100011111101000101001001111111101111110111101000000101011110,169.47739481925964,165.9927659034729
0.6604702487055429,0.744,31,44,20,155,0.6495238095238095,38,1111110111001001101001001100111101010011111011011011101110001,163.64627957344055,160.2397964000702
0.6603260869565217,0.736,33,42,24,151,0.6514285714285715,25,1000011111101000110100001000110011110000010010100011000000011,142.31639981269836,139.3630690574646
0.5765104460756635,0.7,20,55,20,155,0.5761904761904761,37,1101111011101010011101101101011001110100111100101001001110110,162.0824432373047,158.70721054077148
0.6456529797858654,0.74,28,47,18,157,0.6352380952380953,27,1000011111101000000110010111110000000011111000101000010000111,143.09595561027527,140.18950581550598
0.6857010520743729,0.772,31,44,13,162,0.6695238095238095,29,1011011111101100000110100010111100101000001001111000010000011,150.1924707889557,147.1922652721405
0.6803652968036529,0.748,36,39,24,151,0.6714285714285715,26,1000010111001010011001100011111010000100110100100110000100001,147.9883518218994,144.8631362915039
0.71555059062041,0.78,38,37,18,157,0.7019047619047619,32,1111010010101001111001100101111011101000111001000011110001000,151.91005992889404,148.70671010017395
0.6236596493665902,0.74,23,52,13,162,0.6161904761904762,34,1001011111001000111010101001011011011011101101100011110000011,161.5519459247589,158.1923484802246
0.6415889190321798,0.74,27,48,17,158,0.6314285714285715,26,1100011110001010010100110001011001010100011101000100011001000,145.09828352928162,142.0690462589264
0.6415889190321798,0.74,27,48,17,158,0.6314285714285715,33,1010110111101100001100101101111010101010110111100010000110010,154.73453855514526,151.5624499320984
0.6465696465696466,0.728,31,44,24,151,0.638095238095238,33,1111110111100101010110101001001000101100101001111010110000011,156.5017352104187,153.29839634895325
0.6183548850574713,0.728,24,51,17,158,0.6114285714285714,26,1101000011101000101000100101011011110001010000000011110110000,142.7086160182953,139.75530338287354
0.6561363031324874,0.752,28,47,15,160,0.6438095238095238,36,1110111011111110110110100101111001100111100001001000011001110,158.0097622871399,154.79079604148865
