f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.80369456493236,0.8402366863905325,14,0,0,0,0.7901088739922011,80,001101100111101110011101000111110110011101000110010101010010110011111110011011011000011001001101010001001010011110001111101100011101000001011110110,306.89046597480774,298.9524230957031
0.7991049561911541,0.7988165680473372,14,0,0,0,0.7814934975761821,67,101000010101010010111100100111110110110101101000011010000001100110110111110000110111100001000000010000110011010011010011000111001010000001000111100,285.3181881904602,276.9894938468933
0.7691258764761488,0.7810650887573964,14,0,0,0,0.7546401089720828,61,010000011000011110100110011101001100010101010111110110010101001011100111100111000000000100101000001011101100011100000000001100000000001010001000111,279.54169058799744,272.38353157043457
0.8036034142160209,0.7988165680473372,12,0,0,0,0.7946368654439351,82,011111001000001000111110100111110110100110110001001111010110101010010111100100100001100111111100010000110101110110011110001100101110111110111010011,305.75901055336,297.99285435676575
0.7336207568764261,0.757396449704142,14,0,0,0,0.7274905195465077,79,111010010111100001101111000010110000111110010011011110010111000010101000110100110110000000110011110110111110010000101001111101001011011010011111011,305.898645401001,297.2529401779175
0.8219917142196357,0.8402366863905325,15,0,0,0,0.8122577244688232,72,100100001100000101101100110101100100000111111000001011110011110010101101000011110111000000011100011001101101001111100111000101101110101000000100111,292.96758794784546,284.4501233100891
0.8303084904320623,0.8284023668639053,13,0,0,0,0.8151549765596237,73,011100010100001110111010111000111000001101110100010110011111101001100101100001110100110010001110000110101011000111000100111111101100100000110010100,301.70657539367676,293.54976892471313
0.8102878032800562,0.8224852071005917,15,0,0,0,0.786996967039607,72,110101111111110000111010110011011010101111110111110101001111000010101010001000000010001010001111100101001011000100111000001100000000110010101001100,296.6119899749756,287.653813123703
0.7614043218142398,0.7810650887573964,10,1,0,0,0.7418146362899791,73,110010110110111101101001100101011010010111000001100001111001000011010101000000100010010011110110100001101100111011110100100010011010010110010111101,301.05539894104004,293.17985939979553
0.7524625850649244,0.7633136094674556,10,1,0,0,0.7344110217179058,66,011101110111100000011100001100001011100110110000111000010001111000111001000000000011001101011100111010010111010111110110101000010000001000000101001,291.0850124359131,283.61575508117676
0.779222642178924,0.8106508875739645,14,0,0,0,0.7626582282619856,78,111001001111111111110011110011011101101011001100111111001011100011000111100011100100111010010010100000000100010001010000110001000001011011111110011,306.30940794944763,297.94946479797363
0.7906605806247383,0.7928994082840237,13,0,0,0,0.7761730978113379,79,111000011001011011101100100110101111001101100100111011101000001011010111111100101010000101110010101101110010011110001110101000000010111100111010101,305.85561966896057,296.88625979423523
0.7471600608477013,0.7810650887573964,13,0,0,0,0.7313844045150435,67,000001111010110011001101111101010111001100010100101101110100010110001101100011010001001101101100100010100110000000010010110101111100000001000000101,288.64420986175537,281.2530770301819
0.8023058328418111,0.7869822485207101,12,0,0,0,0.7865533851382325,79,100110101000110010100111101001110100110100100001100111011100101100111110011111010110110011011110100000100001101011110000001101011100000111110111110,302.3938453197479,294.15890765190125
0.7443370597940491,0.7514792899408284,12,1,0,0,0.7326455713089008,67,100000001001100100010011000011110011100100100100011110111111100000001100001101110110110010001000110010001110000000101011010010011011111100100001111,285.86970710754395,278.0097978115082
0.8114408562070997,0.8284023668639053,14,0,0,0,0.7979859390439046,74,101101111100100110101101000011101000110101010000110101010110010111100100001100110100100000001001100111000101011101111101111100011100110010100101010,300.0997989177704,291.5835876464844
0.7992894101478624,0.7988165680473372,13,0,0,0,0.7857669603498302,77,011101100100010000101101011111100101001110010001111101010011001001010001101000100101011001111110110110110010110110000100110111001101110110101010100,306.5004506111145,298.17175793647766
0.820486480577911,0.8284023668639053,13,0,0,0,0.7971508613332863,73,111101111111111100110001010111000010001011000000100001110111011010000000110110010001011110101000100101110111111110000000101111010000010000011000111,300.2149918079376,292.1831889152527
0.7880180608523071,0.8106508875739645,12,0,0,1,0.7730454963677063,75,110010010110101010111110101011000111111110000010001000011110110010101111000101110111010011101101000011001101000010111010000000011011000011101100110,307.53831672668457,298.89602184295654
0.747150003512446,0.7810650887573964,11,0,0,1,0.7374205221164805,70,111001011101011100111101111101001010111101110000010000001111101011000000000011001010101110000001111010011110000011000100000111001110000010011000101,299.97510266304016,292.59960293769836
0.8054616353849495,0.8402366863905325,15,0,0,0,0.7906398709389687,60,101110010100100100110110100101011111001101010010101000110100001000110101011000110000000000000111000000000010001011010110010110011011001001100100000,278.116735458374,270.2255685329437
0.8086785340665562,0.8047337278106509,14,0,0,0,0.8032887315516163,75,100100111101111101111001000110101101100001111101000001100001010011000110111110000101110100010110000100011001101111100010001101000100001110111010111,297.1201786994934,289.02194714546204
0.6960163414581367,0.7337278106508875,12,0,0,0,0.676099856853163,81,010110101101110001100110011111100010000101000111011011110100000100001011101011000010100101011111111100110111010010100101011110011010011011101110111,306.5749297142029,296.90239238739014
0.7801845450564614,0.7988165680473372,14,0,0,0,0.7693851159986372,71,010101001000110111000010100111110001011000001100111111011010011100000010011010010101100001111011101001000100100111101010111001010011001001000011011,291.2085177898407,283.9111442565918
0.7507941806313454,0.7751479289940828,13,0,0,0,0.744074332379239,79,010100011111000011101010011001111000011111011010101111101101001001001010010110111111010101110110000010010001011110000101000110000011010101111110111,310.39700746536255,301.28594517707825
0.8363601481644434,0.834319526627219,15,0,0,0,0.837266078515615,71,001110011010100000010101001011110100110110001100111000000100101000010101101001010010010110011100110111111110100110000011100111011001111000100001110,297.59778666496277,289.1440861225128
0.7499575877438703,0.7633136094674556,13,0,0,0,0.7382462321777611,79,111101100010111110101110011001010101101101001101111110111001100000100101100010110010001011011100010011001011001110100101011100001110100110011110100,320.1625123023987,311.70880651474
0.7980786501125005,0.7988165680473372,15,0,0,0,0.7782043409654336,63,101111101101111110100011100101101111100100010001111101011111100010100001000010001011010100100010100010110000010010100010001100000000100000000001000,283.6848375797272,276.32447481155396
0.804163043449716,0.834319526627219,11,0,0,0,0.7850953342239957,80,111010111111111110111100010101101011001100110100011011010100101000100010100000100100101100101110111000010011110110111000101101111011111010000001101,313.80663895606995,305.20885610580444
0.7287547865761275,0.7396449704142012,10,0,0,1,0.7193576179424652,70,011001100111110011101101101101100011111100110001001100010110101100101011100111111010010010011100000000001101001000100100001100000011011000001001101,295.1756663322449,287.0344853401184
