f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6461236933797909,0.688,43,32,46,129,0.6552380952380952,27,0000000110111001100010011100101001011010111000111000010101010,233.36843609809875,226.88024353981018
0.6098303008751654,0.684,31,44,35,140,0.6066666666666667,37,1001001110111011011011110001101000110011111010111100111011001,258.47354078292847,250.8480191230774
0.6442057724055485,0.7,38,37,38,137,0.6447619047619048,37,1101110111111100011110000001101010010101111100111101010110011,245.32969856262207,237.84480905532837
0.6461236933797909,0.688,43,32,46,129,0.6552380952380952,29,0011011011111110110000100010100000110001001110100101010100101,249.40365052223206,242.18441224098206
0.6414845408133999,0.7,37,38,37,138,0.6409523809523809,35,1011100111101000100110011100110011010100111111110010111010001,260.39616322517395,252.6891279220581
0.6483012468443468,0.708,37,38,35,140,0.6466666666666667,25,0011100011100001110000011110001001101010100110000011010010000,235.952064037323,229.6282777786255
0.6185794202407188,0.676,36,39,42,133,0.62,27,0000001111101100001010101010001100110111010000001001110001011,239.38747191429138,232.69814777374268
0.5777908499212508,0.644,31,44,45,130,0.5780952380952381,27,0001011111101110100010100000000010110011011000000011101110010,247.86313343048096,241.0032877922058
0.6026180458158018,0.66,35,40,45,130,0.6047619047619048,29,1001100111110001100011001001011111010100000000011101110000011,237.34002828598022,230.76145029067993
0.616318601262749,0.684,33,42,37,138,0.6142857142857143,33,1111001001111010001101000111101001000110101010001101001011111,258.6249363422394,251.06191992759705
0.6552623732856291,0.704,41,34,40,135,0.6590476190476191,28,0110101010111000110001000100101101010110111000001000110001110,241.55907583236694,234.605477809906
0.6551724137931034,0.716,37,38,33,142,0.6523809523809524,28,1100000111101100010001110010110011110100101010001010010010010,234.23261499404907,227.7946743965149
0.6425321721045105,0.692,40,35,42,133,0.6466666666666667,33,1011100111110000100001101111101011010011001110111010010101000,258.57780051231384,251.1085512638092
0.6279761904761905,0.672,41,34,48,127,0.6361904761904762,32,0111101011100100111001001111101010111000111100000011100000101,254.50011467933655,247.48399591445923
0.6726190476190476,0.736,37,38,28,147,0.6666666666666666,31,1111100101110000001100110101111111101010010000010101010000011,247.5429515838623,240.43219900131226
0.6246528038435553,0.68,37,38,42,133,0.6266666666666667,29,0010000001100001000100011110111010101101110101100111011001100,248.7121398448944,241.3678879737854
0.6125927738357393,0.696,29,46,30,145,0.6076190476190476,30,1110010111100000010110001000101111101010011001010011110000011,244.527446269989,237.5738558769226
0.5745616550985678,0.644,30,45,44,131,0.5742857142857143,34,0111110111100101000110110100000101111001000111100001010111111,250.29481840133667,242.71537518501282
0.6062543881288069,0.668,34,41,42,133,0.6066666666666667,26,1001000111100001100010010000001110110100010001110111100000011,238.0638144016266,231.43835639953613
0.6098626716604244,0.68,32,43,37,138,0.6076190476190476,32,1101011110101011000101010000111100110110111100010101000001011,245.32616186141968,238.26318430900574
0.5505640174637981,0.636,25,50,41,134,0.5495238095238095,34,0010111010100000111100101111110101011010111111100011100100010,245.3945972919464,238.45662260055542
0.6391229712858927,0.704,35,40,34,141,0.6361904761904762,41,1011111111110010101010001011111010111011001011111101011110011,266.1942255496979,258.11554884910583
0.6374150044263623,0.692,38,37,40,135,0.6390476190476191,29,0001110011101100101101000001101001010111010110110101010100000,245.99822425842285,238.95086932182312
0.6666666666666667,0.72,40,35,35,140,0.6666666666666667,31,1010011111001101100100010010101010110001111111100110110000000,247.79649949073792,240.78039598464966
0.6462663664082584,0.716,34,41,30,145,0.6409523809523809,27,0010100101101000110011010000100011001001101011100111001100010,238.5307102203369,231.8559091091156
0.6408045977011494,0.696,38,37,39,136,0.641904761904762,29,0011100010101000110001111110100011101010010111000011111000000,240.21108770370483,233.24248814582825
0.656230694115068,0.724,35,40,29,146,0.6504761904761904,25,0011000111100000101010000000111101000101001000001011110000111,238.96807074546814,232.42075276374817
0.5799547081598364,0.632,35,40,52,123,0.5847619047619048,35,0001111111101000100100111110101010111110111011100100110010001,248.4244260787964,240.9524004459381
0.5840895341802783,0.648,32,43,45,130,0.5847619047619048,34,1101101101110011001011011001001011110010010000111101110101001,254.90614652633667,247.3118793964386
0.6493688639551193,0.7,40,35,40,135,0.6523809523809524,30,1110010011101001111000011111010000000011011000110010010101011,246.41968750953674,239.3542139530182
