f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9620669531540135,0.965034965034965,89,1,4,49,0.9567085953878407,15,011101010110011000011110100010,47.366016149520874,46.50659108161926
0.9546703296703296,0.958041958041958,88,2,4,49,0.9511530398322852,16,111000101110010101111100010001,49.350462436676025,48.440799951553345
0.9311212202301312,0.9370629370629371,88,2,7,46,0.9228511530398322,18,010110010101100110110100111111,47.49004554748535,46.5993549823761
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,14,011000111010000010101101101001,48.440797567367554,47.581366539001465
0.9777639558389053,0.9790209790209791,87,3,0,53,0.9833333333333334,11,011011011000010001010010001000,49.06963562965393,48.14769768714905
0.9546703296703296,0.958041958041958,88,2,4,49,0.9511530398322852,16,101001001000111100111111000110,47.645031213760376,46.76997756958008
0.9620669531540135,0.965034965034965,89,1,4,49,0.9567085953878407,17,110100111111010100001101100110,48.53700494766235,47.64631915092468
0.9697802197802198,0.972027972027972,89,1,3,50,0.9661425576519916,14,110100101001011101010101010000,50.3659291267395,49.428364515304565
0.9464276157345464,0.951048951048951,89,1,6,47,0.9378406708595388,12,000100011110010000101101100010,48.99804973602295,48.07611846923828
0.9924756642988688,0.993006993006993,90,0,1,52,0.9905660377358491,17,010011000011110111000111011101,50.46507024765015,49.46499991416931
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,18,110100000110111100111110111001,50.69520926475525,49.83579754829407
0.9395604395604396,0.9440559440559441,87,3,5,48,0.9361635220125786,12,100101010010100010110101000001,47.694419384002686,46.881863832473755
0.9150326797385622,0.9230769230769231,88,2,9,44,0.9039832285115303,15,000100111001001111010100101110,50.224973917007446,49.318662881851196
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,17,100101101101000001111101111010,50.20998287200928,49.25679278373718
0.9850104821802935,0.986013986013986,89,1,1,52,0.9850104821802935,15,110000011110001000101010111101,49.50861430168152,48.64918065071106
0.9395604395604396,0.9440559440559441,87,3,5,48,0.9361635220125786,16,111011011011011000011100000110,45.94404458999634,45.05335998535156
0.9546703296703296,0.958041958041958,88,2,4,49,0.9511530398322852,13,010101100101010000001100110110,46.3950617313385,45.5825092792511
0.9772401718924081,0.9790209790209791,90,0,3,50,0.9716981132075472,13,011010100010111101000101001000,46.55004405975342,45.69061255455017
0.9772401718924081,0.9790209790209791,90,0,3,50,0.9716981132075472,19,010100011110011001111101111011,48.912856340408325,48.03781533241272
0.9850104821802935,0.986013986013986,89,1,1,52,0.9850104821802935,14,010101000011100100001101110101,48.17091488838196,47.30471849441528
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,13,011100011110000100100011100001,48.76504993438721,47.9398627281189
0.9623783214943435,0.965034965034965,88,2,3,50,0.960587002096436,12,000110000010111101001101001000,46.54054498672485,45.69935846328735
0.9158148247257158,0.9230769230769231,87,3,8,45,0.9078616352201259,12,000110110101001001010000001011,49.59822869300842,48.70602631568909
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,16,110010100100100111001011110110,47.36872673034668,46.4955267906189
0.9851227632126509,0.986013986013986,88,2,0,53,0.9888888888888889,20,111110100111001011111100010111,50.85251498222351,49.95730996131897
0.9390451832907075,0.9440559440559441,88,2,6,47,0.9322851153039833,10,110000000110001000111000000011,47.76381468772888,46.87061381340027
0.938494623655914,0.9440559440559441,89,1,7,46,0.9284067085953879,16,011110110110000010001100110111,46.16844916343689,45.327258348464966
0.9620669531540135,0.965034965034965,89,1,4,49,0.9567085953878407,12,011010101001010100110100010000,50.54945492744446,49.66325378417969
0.9620669531540135,0.965034965034965,89,1,4,49,0.9567085953878407,18,001000110100111000111111111011,48.15791296958923,47.26271104812622
0.9924756642988688,0.993006993006993,90,0,1,52,0.9905660377358491,16,011100010010111100010111111000,46.849616289138794,45.95840334892273
