f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9592592592592593,0.9555555555555556,14,1,0,1,0.9592592592592593,6,0100100001111,63.22550368309021,62.084794998168945
0.9358730158730159,0.9333333333333333,14,1,0,1,0.9407407407407407,7,1100100011101,61.510639905929565,60.27617168426514
1.0,1.0,15,0,0,0,1.0,8,1011001001111,59.70939874649048,58.318673610687256
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,6,1000101001101,61.89813542366028,60.49178957939148
1.0,1.0,15,0,0,0,1.0,8,1100101011101,61.21164298057556,60.05531167984009
0.9771428571428572,0.9777777777777777,15,0,0,0,0.9814814814814815,7,1100101000111,61.11698317527771,59.913777589797974
0.9391705069124424,0.9333333333333333,14,1,0,2,0.9407407407407407,6,1010011101000,60.36788535118103,59.03967070579529
0.9595588235294118,0.9555555555555556,15,0,0,2,0.9629629629629629,7,1010001011011,61.41511106491089,60.321290731430054
0.9794967381174278,0.9777777777777777,14,1,0,0,0.9777777777777779,6,1001001110100,60.93304109573364,59.66733169555664
0.9794967381174278,0.9777777777777777,14,1,0,0,0.9777777777777779,5,1000101000101,59.74249053001404,58.58615851402283
0.9319172544978996,0.9333333333333333,15,0,0,1,0.9259259259259259,7,0110110001101,59.651551961898804,58.086291790008545
0.9129210658622423,0.9111111111111111,14,1,0,1,0.9222222222222222,9,1100111001111,60.864301681518555,59.629844427108765
1.0,1.0,15,0,0,0,1.0,9,1011001011111,60.42916131019592,59.06968832015991
0.9595588235294118,0.9555555555555556,15,0,0,2,0.9629629629629629,5,0100001011001,58.023077964782715,56.55423021316528
0.9358730158730159,0.9333333333333333,14,1,0,1,0.9407407407407407,7,0000101011111,61.1699059009552,60.02920436859131
0.9592592592592593,0.9555555555555556,14,1,0,1,0.9592592592592593,6,0000101011101,62.87995791435242,61.379857540130615
0.9129210658622423,0.9111111111111111,14,1,0,1,0.9222222222222222,3,0000100001010,62.02580976486206,60.74107527732849
0.9595588235294118,0.9555555555555556,15,0,0,2,0.9629629629629629,8,0100101011111,61.04171061515808,59.86975288391113
0.9764982373678026,0.9777777777777777,15,0,0,0,0.9722222222222222,11,1111110101111,62.24288558959961,60.80528783798218
0.9794967381174278,0.9777777777777777,14,1,0,0,0.9777777777777779,7,1000111001101,59.8171763420105,58.75460076332092
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,6,1000100001111,59.88349890708923,58.77406668663025
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,8,1000101111101,58.75745391845703,57.46049356460571
0.9794967381174278,0.9777777777777777,14,1,0,0,0.9777777777777779,7,1001001011101,58.30755543708801,57.13561749458313
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,6,1000101001101,61.555848598480225,60.33701491355896
0.9563061353573689,0.9555555555555556,15,0,0,1,0.9629629629629629,8,1000101011111,61.39822053909302,60.25751543045044
0.9771428571428572,0.9777777777777777,15,0,0,0,0.9814814814814815,9,1100111001111,60.388571977615356,59.029104471206665
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,9,1011111011001,62.21158695220947,60.82086968421936
0.9764982373678026,0.9777777777777777,15,0,0,0,0.9722222222222222,8,1111000101011,60.726306200027466,59.49184823036194
1.0,1.0,15,0,0,0,1.0,8,1010011011101,61.83713936805725,60.6495578289032
0.9794967381174278,0.9777777777777777,14,1,0,0,0.9777777777777779,7,1000111001101,59.946120738983154,58.63352870941162
