f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7646828784772436,0.8660606060606061,1256,140,81,173,0.7904079146267176,85,0010101000111110010110011001011100100001101101110101011010101000110100101111011101100010110101010110011010101010101000001001110111000110111000011010011010001110011001,207.5824875831604,200.55075120925903
0.7657200811359026,0.8642424242424243,1248,148,76,178,0.7973851047988629,84,1101110011110011001000010100111101110001001101100001011011110101101010010101101101001100001010010000000011011010111011111101011100001001100110000000100111010011100111,202.14329266548157,196.09600472450256
0.7625606680386761,0.8733333333333333,1284,112,97,157,0.7689405049297204,89,1100100001111010100000010011111010011100001100110111010111111100110111001011010101101001110111110111011111001110001110011010101001110001011110000010010001010000110100,217.7304196357727,210.90182042121887
0.7648121831510213,0.8587878787878788,1230,166,67,187,0.8086546488279223,74,1001100000000011101010010011110011101000001001110010011100101011110100111100010101101110001111101000000000100110000000011101100110010000111100001001001101011010001001,198.76904773712158,192.72667813301086
0.7829308221547252,0.8757575757575757,1262,134,71,183,0.8122419511314667,73,0011100010001011100100001000101001011000111111101100001001011101110010000011000100000010111100010101000110110010001010111100001001010111100000000011011110110000010101,187.062397480011,181.05104303359985
0.767064304369309,0.8690909090909091,1263,133,83,171,0.788978070076484,87,1010100111010111010101101011111111100111000110111010010000111101110111110100000100000011111100010000001100101011010111110011001010010010110110001111000110000110000011,197.4603235721588,191.0692617893219
0.7715730017087526,0.8727272727272727,1269,127,83,171,0.7911270672111546,87,0011100111001100010000000111010100110000101101011101011110111110110001011001001111001100111111110100010100100010110010100011010001010011100001101011110101110011110101,198.02760648727417,191.46467661857605
0.7784223672548545,0.8696969696969697,1247,149,66,188,0.81671197797983,70,1011010010101101000110011101011100110000011110110110111101100100111011001010010000000100110110010000001110010100001100100100011000010001010000000010110011000010001000,172.04370212554932,166.76209092140198
0.776206721780534,0.8733333333333333,1264,132,77,177,0.801147259887643,87,1011111111000011001111011111101111011000101011101100010111111101000011001001001100000111010101000100100100011110111010011011000001110011010100100010110001100101000110,198.60929441452026,192.4994993209839

